timestamp,open,high,low,close
2025-09-18 11:00,1.18368,1.1837,1.1819,1.18253
2025-09-18 12:00,1.18254,1.18258,1.17946,1.17957
2025-09-18 13:00,1.17954,1.17961,1.17498,1.17668
2025-09-18 14:00,1.17671,1.17816,1.17626,1.17744
2025-09-18 15:00,1.17751,1.1789,1.17681,1.17792
2025-09-18 16:00,1.17793,1.17879,1.1771,1.17867
2025-09-18 17:00,1.17866,1.1794,1.1784,1.17878
2025-09-18 18:00,1.17876,1.17896,1.1781,1.17876
2025-09-18 19:00,1.17877,1.17912,1.1781,1.17847
2025-09-18 20:00,1.17844,1.1787,1.178,1.1787
2025-09-18 21:00,1.1787,1.1792,1.17806,1.17853
2025-09-18 22:00,1.17851,1.17893,1.17814,1.17863
2025-09-18 23:00,1.17863,1.1791,1.1785,1.17888
2025-09-19 00:00,1.17888,1.1791,1.1774,1.17863
