timestamp,open,high,low,close
2025-03-20 08:00,1.08788,1.08857,1.0862,1.08655
2025-03-20 09:00,1.08653,1.08686,1.08383,1.08522
2025-03-20 10:00,1.08522,1.0855,1.0832,1.08457
2025-03-20 11:00,1.08459,1.0852,1.0838,1.08493
2025-03-20 12:00,1.08488,1.08557,1.083,1.08339
2025-03-20 13:00,1.08337,1.0839,1.0813,1.08244
2025-03-20 14:00,1.0824,1.08386,1.0821,1.08294
2025-03-20 15:00,1.08294,1.08495,1.08225,1.08473
2025-03-20 16:00,1.08472,1.08523,1.0841,1.08487
2025-03-20 17:00,1.08487,1.0852,1.0838,1.08445
2025-03-20 18:00,1.08435,1.08496,1.0841,1.08484
2025-03-20 19:00,1.08484,1.08542,1.0846,1.08531
2025-03-20 20:00,1.08532,1.086,1.085,1.0851
2025-03-20 21:00,1.0851,1.0857,1.08309,1.0854
2025-03-20 22:00,1.08537,1.0861,1.08511,1.08564
2025-03-20 23:00,1.08568,1.086,1.08527,1.08528
