timestamp,open,high,low,close
2025-07-28 15:00,1.16371,1.164,1.1608,1.16088
2025-07-28 16:00,1.16088,1.16108,1.1598,1.15992
2025-07-28 17:00,1.15988,1.16017,1.1588,1.15921
2025-07-28 18:00,1.1592,1.1595,1.1584,1.15948
2025-07-28 19:00,1.15946,1.15961,1.1587,1.15914
2025-07-28 20:00,1.15915,1.15942,1.1584,1.15859
2025-07-28 21:00,1.15859,1.1593,1.15834,1.1585
2025-07-28 22:00,1.15877,1.1595,1.1586,1.15932
2025-07-28 23:00,1.15927,1.1597,1.1588,1.15961
2025-07-29 00:00,1.1596,1.15972,1.1584,1.15846
2025-07-29 01:00,1.15846,1.15983,1.1584,1.15906
2025-07-29 02:00,1.1591,1.16,1.15908,1.15968
