timestamp,open,high,low,close
2025-01-21 12:00,1.03531,1.03581,1.0344,1.03541
2025-01-21 13:00,1.03541,1.0379,1.0352,1.03777
2025-01-21 14:00,1.03778,1.03982,1.03719,1.0388
2025-01-21 15:00,1.03872,1.04106,1.03785,1.03998
2025-01-21 16:00,1.03999,1.0423,1.0398,1.04227
2025-01-21 17:00,1.04226,1.04298,1.042,1.04204
2025-01-21 18:00,1.04211,1.04353,1.0419,1.04284
2025-01-21 19:00,1.04289,1.04305,1.0414,1.04179
2025-01-21 20:00,1.04177,1.0422,1.0415,1.04201
2025-01-21 21:00,1.04193,1.043,1.04123,1.0428
2025-01-21 22:00,1.0428,1.0435,1.04111,1.0426
2025-01-21 23:00,1.04269,1.04273,1.03917,1.04052
2025-01-22 00:00,1.04056,1.0425,1.04056,1.04231
2025-01-22 01:00,1.0423,1.04232,1.0406,1.04094
2025-01-22 02:00,1.04095,1.04163,1.0405,1.04136
2025-01-22 03:00,1.04135,1.04157,1.0409,1.04117
2025-01-22 04:00,1.04117,1.04212,1.041,1.04172
2025-01-22 05:00,1.04169,1.04179,1.04079,1.04153
2025-01-22 06:00,1.04156,1.04186,1.0399,1.04036
