timestamp,open,high,low,close
2024-07-17 08:00,1.09082,1.0944,1.0907,1.09418
2024-07-17 09:00,1.09421,1.0945,1.0934,1.09435
2024-07-17 10:00,1.09434,1.0945,1.0929,1.09307
2024-07-17 11:00,1.09306,1.0942,1.0927,1.09347
2024-07-17 12:00,1.09342,1.0944,1.0931,1.09424
2024-07-17 13:00,1.09423,1.09481,1.0934,1.09386
2024-07-17 14:00,1.09387,1.09387,1.093,1.09323
2024-07-17 15:00,1.09323,1.09361,1.0926,1.09319
2024-07-17 16:00,1.09324,1.09336,1.0922,1.09298
2024-07-17 17:00,1.09297,1.09364,1.0927,1.09309
