timestamp,open,high,low,close
2025-09-29 00:00,1.17046,1.1723,1.1704,1.17215
2025-09-29 01:00,1.17214,1.1726,1.1713,1.17231
2025-09-29 02:00,1.17228,1.17283,1.1721,1.17261
2025-09-29 03:00,1.17258,1.17293,1.1724,1.17251
2025-09-29 04:00,1.17248,1.17329,1.1722,1.17268
2025-09-29 05:00,1.17267,1.17332,1.1722,1.17282
2025-09-29 06:00,1.17286,1.1729,1.1717,1.17195
2025-09-29 07:00,1.17192,1.1734,1.1717,1.17267
2025-09-29 08:00,1.1727,1.17288,1.1707,1.17234
2025-09-29 09:00,1.17236,1.17261,1.1716,1.17176
2025-09-29 10:00,1.17173,1.17218,1.1715,1.17197
