timestamp,open,high,low,close
2025-02-13 18:00,1.04254,1.0432,1.0373,1.04095
2025-02-13 19:00,1.04094,1.0443,1.04078,1.04369
2025-02-13 20:00,1.04369,1.04658,1.0434,1.04617
2025-02-13 21:00,1.04622,1.0467,1.0456,1.04646
2025-02-13 22:00,1.04646,1.0471,1.04609,1.04654
2025-02-13 23:00,1.04649,1.0468,1.0454,1.04613
2025-02-14 00:00,1.04612,1.0467,1.0457,1.04606
2025-02-14 01:00,1.04609,1.0467,1.0457,1.0458
2025-02-14 02:00,1.04589,1.0461,1.0454,1.04569
2025-02-14 03:00,1.04568,1.0462,1.0453,1.04588
2025-02-14 04:00,1.04587,1.0464,1.0453,1.04549
