timestamp,open,high,low,close
2025-04-11 07:00,1.1287,1.13691,1.12832,1.13629
2025-04-11 08:00,1.13642,1.14738,1.13488,1.14261
2025-04-11 09:00,1.14272,1.14272,1.13831,1.13853
2025-04-11 10:00,1.13858,1.13858,1.132,1.1337
2025-04-11 11:00,1.1335,1.13713,1.13219,1.13288
2025-04-11 12:00,1.13274,1.1399,1.13246,1.13953
2025-04-11 13:00,1.13956,1.14124,1.13234,1.13603
2025-04-11 14:00,1.13604,1.13825,1.13257,1.13388
2025-04-11 15:00,1.13397,1.135,1.13103,1.13251
2025-04-11 16:00,1.13246,1.1327,1.12766,1.13058
2025-04-11 17:00,1.13041,1.13271,1.12811,1.12853
2025-04-11 18:00,1.12855,1.13211,1.12839,1.13126
