timestamp,open,high,low,close
2025-08-11 11:00,1.16467,1.1647,1.1622,1.16287
2025-08-11 12:00,1.16289,1.16311,1.1614,1.16203
2025-08-11 13:00,1.16202,1.16277,1.1614,1.16195
2025-08-11 14:00,1.162,1.16204,1.1589,1.15956
2025-08-11 15:00,1.15957,1.1608,1.1588,1.16065
2025-08-11 16:00,1.16066,1.1612,1.16,1.16073
2025-08-11 17:00,1.16074,1.16124,1.15981,1.16109
2025-08-11 18:00,1.1611,1.16142,1.1607,1.16123
2025-08-11 19:00,1.16121,1.16127,1.1601,1.16048
2025-08-11 20:00,1.16046,1.162,1.1603,1.16147
2025-08-11 21:00,1.16147,1.1617,1.1604,1.16125
2025-08-11 22:00,1.16155,1.162,1.1609,1.1612
2025-08-11 23:00,1.16122,1.1618,1.1611,1.16159
2025-08-12 00:00,1.16159,1.16195,1.161,1.16152
2025-08-12 01:00,1.16148,1.16255,1.1613,1.16192
2025-08-12 02:00,1.16193,1.16259,1.1617,1.16225
2025-08-12 03:00,1.16223,1.16243,1.1617,1.16202
2025-08-12 04:00,1.16207,1.1629,1.16152,1.16273
