timestamp,open,high,low,close
2025-08-06 17:00,1.16346,1.1655,1.16328,1.1649
2025-08-06 18:00,1.16487,1.1669,1.1647,1.16624
2025-08-06 19:00,1.16625,1.1664,1.1652,1.16567
2025-08-06 20:00,1.16566,1.16603,1.16499,1.1659
2025-08-06 21:00,1.1659,1.166,1.16481,1.16544
2025-08-06 22:00,1.16563,1.1667,1.16553,1.16631
2025-08-06 23:00,1.16631,1.1664,1.16589,1.16627
2025-08-07 00:00,1.16626,1.1664,1.165,1.1652
2025-08-07 01:00,1.1652,1.1663,1.1648,1.16577
2025-08-07 02:00,1.16573,1.16652,1.1655,1.16575
