timestamp,open,high,low,close
2025-09-19 13:00,1.1736,1.1764,1.1734,1.1758
2025-09-19 14:00,1.1758,1.17679,1.17551,1.17568
2025-09-19 15:00,1.17571,1.17591,1.17365,1.17522
2025-09-19 16:00,1.1752,1.17552,1.1739,1.17532
2025-09-19 17:00,1.17528,1.1755,1.1747,1.17507
2025-09-19 18:00,1.17508,1.17513,1.1746,1.17483
2025-09-19 19:00,1.17482,1.1751,1.1744,1.17476
2025-09-19 20:00,1.17475,1.1748,1.17393,1.1745
2025-09-21 21:00,1.17396,1.17433,1.17391,1.17425
2025-09-21 22:00,1.17438,1.17475,1.17386,1.17406
2025-09-21 23:00,1.17404,1.17414,1.1735,1.17361
2025-09-22 00:00,1.17361,1.1738,1.17258,1.17344
2025-09-22 01:00,1.17342,1.17411,1.173,1.17321
2025-09-22 02:00,1.17323,1.1734,1.1726,1.17277
2025-09-22 03:00,1.17277,1.1735,1.1726,1.17326
2025-09-22 04:00,1.17323,1.1733,1.1725,1.17306
