timestamp,open,high,low,close
2025-08-21 13:00,1.16463,1.165,1.1615,1.16212
2025-08-21 14:00,1.16208,1.16295,1.16051,1.16156
2025-08-21 15:00,1.16156,1.16255,1.16005,1.16042
2025-08-21 16:00,1.16043,1.1612,1.16,1.16108
2025-08-21 17:00,1.16111,1.1619,1.161,1.16146
2025-08-21 18:00,1.1615,1.1617,1.1606,1.16095
2025-08-21 19:00,1.16096,1.16101,1.1602,1.16048
2025-08-21 20:00,1.16049,1.161,1.1602,1.16046
2025-08-21 21:00,1.16046,1.1614,1.15994,1.16022
2025-08-21 22:00,1.1608,1.1615,1.16033,1.16127
2025-08-21 23:00,1.16128,1.1615,1.1608,1.1612
2025-08-22 00:00,1.16122,1.1617,1.161,1.16145
