timestamp,open,high,low,close
2025-03-28 12:00,1.07715,1.0792,1.07635,1.07891
2025-03-28 13:00,1.0789,1.08172,1.0784,1.08106
2025-03-28 14:00,1.08107,1.08315,1.08085,1.08231
2025-03-28 15:00,1.08229,1.0845,1.0819,1.08251
2025-03-28 16:00,1.08251,1.08332,1.08198,1.08218
2025-03-28 17:00,1.08217,1.0829,1.0811,1.08196
2025-03-28 18:00,1.08195,1.0828,1.0813,1.08246
2025-03-28 19:00,1.08245,1.08286,1.0822,1.08254
2025-03-28 20:00,1.08255,1.08361,1.0821,1.08212
2025-03-30 21:00,1.0823,1.08271,1.08128,1.08142
2025-03-30 22:00,1.08142,1.0822,1.08047,1.08204
2025-03-30 23:00,1.08205,1.08288,1.08101,1.08231
