timestamp,open,high,low,close
2025-03-14 08:00,1.08385,1.0858,1.08348,1.08539
2025-03-14 09:00,1.0854,1.08621,1.0846,1.08522
2025-03-14 10:00,1.08518,1.09126,1.085,1.08951
2025-03-14 11:00,1.0895,1.09097,1.0887,1.08967
2025-03-14 12:00,1.08964,1.09114,1.0888,1.08948
2025-03-14 13:00,1.08949,1.0898,1.08694,1.08749
2025-03-14 14:00,1.08745,1.0887,1.08655,1.08778
2025-03-14 15:00,1.08779,1.0887,1.0866,1.08716
2025-03-14 16:00,1.08715,1.08899,1.0869,1.08826
2025-03-14 17:00,1.08831,1.0888,1.0878,1.08821
2025-03-14 18:00,1.08822,1.08864,1.0872,1.08801
2025-03-14 19:00,1.08799,1.0885,1.0878,1.08832
2025-03-14 20:00,1.08831,1.0886,1.08704,1.0877
2025-03-16 21:00,1.08771,1.08804,1.08756,1.08784
2025-03-16 22:00,1.0879,1.08847,1.08741,1.08811
2025-03-16 23:00,1.08811,1.08848,1.08788,1.08791
2025-03-17 00:00,1.08791,1.0883,1.0874,1.08792
2025-03-17 01:00,1.0879,1.089,1.08738,1.0882
2025-03-17 02:00,1.08822,1.08858,1.0879,1.08813
2025-03-17 03:00,1.08806,1.0887,1.0876,1.08832
2025-03-17 04:00,1.08835,1.08939,1.0877,1.08821
2025-03-17 05:00,1.08822,1.0883,1.0873,1.08773
2025-03-17 06:00,1.08777,1.08843,1.0872,1.08777
2025-03-17 07:00,1.08778,1.08844,1.0868,1.08763
2025-03-17 08:00,1.08761,1.08869,1.087,1.08837
2025-03-17 09:00,1.08836,1.09004,1.0876,1.08998
2025-03-17 10:00,1.0899,1.09101,1.08956,1.09079
2025-03-17 11:00,1.0907,1.0912,1.0896,1.0902
2025-03-17 12:00,1.09013,1.09089,1.0887,1.0901
2025-03-17 13:00,1.09017,1.0907,1.0896,1.09047
2025-03-17 14:00,1.09043,1.09184,1.0901,1.09155
2025-03-17 15:00,1.09159,1.09298,1.0915,1.09214
2025-03-17 16:00,1.092,1.0927,1.0913,1.09212
2025-03-17 17:00,1.09212,1.0924,1.091,1.09141
2025-03-17 18:00,1.0914,1.09265,1.0911,1.09253
2025-03-17 19:00,1.09256,1.09256,1.0917,1.09205
2025-03-17 20:00,1.09205,1.0928,1.0919,1.09218
2025-03-17 21:00,1.09204,1.0924,1.08912,1.09181
2025-03-17 22:00,1.0923,1.0924,1.0918,1.09207
2025-03-17 23:00,1.09207,1.0922,1.0917,1.09178
2025-03-18 00:00,1.0918,1.0923,1.0913,1.0915
2025-03-18 01:00,1.09156,1.0919,1.0911,1.09141
2025-03-18 02:00,1.09129,1.0917,1.0906,1.09083
2025-03-18 03:00,1.09086,1.09112,1.0905,1.09084
2025-03-18 04:00,1.09085,1.0912,1.0907,1.09107
2025-03-18 05:00,1.09111,1.0914,1.0906,1.0908
2025-03-18 06:00,1.09079,1.09215,1.0903,1.09206
2025-03-18 07:00,1.09202,1.09367,1.0915,1.09352
2025-03-18 08:00,1.09349,1.0955,1.0932,1.09512
2025-03-18 09:00,1.09514,1.09532,1.09387,1.095
2025-03-18 10:00,1.09501,1.09525,1.0931,1.09341
2025-03-18 11:00,1.09342,1.09371,1.0913,1.09162
2025-03-18 12:00,1.09162,1.09236,1.0892,1.09115
2025-03-18 13:00,1.09116,1.0921,1.09013,1.09126
2025-03-18 14:00,1.09122,1.09198,1.0907,1.09167
2025-03-18 15:00,1.09166,1.0935,1.08968,1.09266
2025-03-18 16:00,1.09267,1.0941,1.0923,1.09387
2025-03-18 17:00,1.09386,1.0952,1.09385,1.09498
2025-03-18 18:00,1.09496,1.0952,1.0939,1.09441
2025-03-18 19:00,1.09439,1.095,1.094,1.0945
2025-03-18 20:00,1.09461,1.0949,1.0941,1.09433
2025-03-18 21:00,1.09433,1.0947,1.0931,1.09429
2025-03-18 22:00,1.09417,1.0946,1.0939,1.09412
2025-03-18 23:00,1.09414,1.0944,1.0937,1.09383
2025-03-19 00:00,1.09379,1.0939,1.0931,1.09345
2025-03-19 01:00,1.0934,1.0937,1.0932,1.09368
2025-03-19 02:00,1.09369,1.0945,1.0934,1.09406
2025-03-19 03:00,1.09409,1.0945,1.0932,1.09379
2025-03-19 04:00,1.09378,1.0938,1.0927,1.09296
2025-03-19 05:00,1.093,1.09363,1.0929,1.09314
2025-03-19 06:00,1.09313,1.0933,1.092,1.09208
2025-03-19 07:00,1.09209,1.09231,1.08774,1.08924
2025-03-19 08:00,1.08924,1.0911,1.08918,1.09071
2025-03-19 09:00,1.09072,1.09104,1.0894,1.09024
2025-03-19 10:00,1.09025,1.09042,1.08907,1.08998
2025-03-19 11:00,1.08997,1.09131,1.0892,1.09083
2025-03-19 12:00,1.09086,1.09177,1.0897,1.09012
