timestamp,open,high,low,close
2025-09-15 07:00,1.1725,1.17443,1.1723,1.17335
2025-09-15 08:00,1.17333,1.1744,1.17292,1.17365
2025-09-15 09:00,1.17371,1.1753,1.1735,1.17457
2025-09-15 10:00,1.17459,1.1763,1.1744,1.17526
2025-09-15 11:00,1.17526,1.1764,1.1751,1.17607
2025-09-15 12:00,1.1761,1.1771,1.1761,1.17693
2025-09-15 13:00,1.1769,1.17732,1.17568,1.17589
2025-09-15 14:00,1.17588,1.1761,1.175,1.17578
2025-09-15 15:00,1.17577,1.17722,1.1755,1.1771
2025-09-15 16:00,1.17702,1.1775,1.1755,1.1758
2025-09-15 17:00,1.1757,1.1773,1.1757,1.17709
2025-09-15 18:00,1.17704,1.1773,1.17657,1.17694
2025-09-15 19:00,1.17695,1.1772,1.1763,1.17653
2025-09-15 20:00,1.17654,1.17686,1.1759,1.1761
2025-09-15 21:00,1.1761,1.1769,1.1757,1.17631
2025-09-15 22:00,1.17631,1.1767,1.176,1.17624
2025-09-15 23:00,1.17626,1.1768,1.1761,1.17627
2025-09-16 00:00,1.17627,1.17659,1.1756,1.17616
2025-09-16 01:00,1.17619,1.177,1.1757,1.17675
