timestamp,Open,High,Low,Close
2025-09-22 07:00,23567.490234375,23589.25,23567.490234375,23578.740234375
2025-09-22 07:05,23578.140625,23585.25,23557.8203125,23561.4609375
2025-09-22 07:10,23561.830078125,23571.029296875,23521.470703125,23522.189453125
2025-09-22 07:15,23522.240234375,23523.33984375,23489.6796875,23495.76953125
2025-09-22 07:20,23495.76953125,23510.900390625,23481.08984375,23484.599609375
2025-09-22 07:25,23484.26953125,23498.94921875,23480.48046875,23483.109375
2025-09-22 07:30,23483.380859375,23522.259765625,23483.380859375,23499.369140625
2025-09-22 07:35,23499.01953125,23519.76953125,23497.810546875,23513.859375
2025-09-22 07:40,23513.720703125,23513.720703125,23493.369140625,23505.9296875
2025-09-22 07:45,23506.48046875,23506.48046875,23469.30078125,23476.630859375
2025-09-22 07:50,23476.7109375,23506.05078125,23476.099609375,23501.150390625
2025-09-22 07:55,23501.08984375,23517.7109375,23491.890625,23516.23046875
2025-09-22 08:00,23516.23046875,23533.830078125,23514.369140625,23525.130859375
2025-09-22 08:05,23525.08984375,23532.099609375,23521.859375,23524.810546875
2025-09-22 08:10,23524.810546875,23538.51953125,23520.029296875,23535.51953125
2025-09-22 08:15,23535.51953125,23543.91015625,23534.91015625,23540.05078125
2025-09-22 08:20,23540.109375,23541.83984375,23530.880859375,23530.880859375
2025-09-22 08:25,23530.880859375,23532.830078125,23520.880859375,23524.5390625
2025-09-22 08:30,23524.5703125,23527.580078125,23519.16015625,23526.75
2025-09-22 08:35,23526.75,23536.359375,23523.369140625,23532.359375
2025-09-22 08:40,23532.359375,23544.830078125,23531.41015625,23533.150390625
2025-09-22 08:45,23532.869140625,23534.109375,23515.390625,23517.029296875
2025-09-22 08:50,23515.9609375,23517.009765625,23505.83984375,23509.94921875
2025-09-22 08:55,23509.94921875,23517.609375,23498.94921875,23501.869140625
2025-09-22 09:00,23501.869140625,23519.5,23486.720703125,23487.279296875
2025-09-22 09:05,23487.19921875,23489.41015625,23464.689453125,23465.1796875
2025-09-22 09:10,23465.1796875,23475.1796875,23463.2890625,23463.859375
2025-09-22 09:15,23463.759765625,23480.939453125,23463.650390625,23466.5703125
2025-09-22 09:20,23466.5703125,23466.5703125,23451.8203125,23460.720703125
2025-09-22 09:25,23460.720703125,23463.900390625,23447.2890625,23460.130859375
2025-09-22 09:30,23460.130859375,23466.76953125,23458.0,23465.990234375
2025-09-22 09:35,23465.990234375,23466.75,23450.009765625,23451.400390625
2025-09-22 09:40,23451.5390625,23460.48046875,23451.400390625,23457.3203125
2025-09-22 09:45,23457.3203125,23458.779296875,23447.419921875,23451.80078125
2025-09-22 09:50,23451.80078125,23451.80078125,23441.0703125,23445.4296875
2025-09-22 09:55,23445.490234375,23446.150390625,23429.759765625,23433.01953125
2025-09-22 10:00,23432.48046875,23438.5,23424.439453125,23437.140625
2025-09-22 10:05,23437.140625,23453.220703125,23430.5390625,23451.19921875
2025-09-22 10:10,23451.810546875,23470.990234375,23451.810546875,23469.80078125
2025-09-22 10:15,23469.80078125,23483.83984375,23467.349609375,23481.169921875
2025-09-22 10:20,23481.73046875,23489.6796875,23480.330078125,23483.439453125
2025-09-22 10:25,23483.220703125,23494.470703125,23482.83984375,23489.150390625
2025-09-22 10:30,23489.150390625,23507.369140625,23489.150390625,23505.310546875
2025-09-22 10:35,23505.310546875,23511.0390625,23496.099609375,23499.390625
2025-09-22 10:40,23499.390625,23504.150390625,23492.3203125,23492.810546875
2025-09-22 10:45,23492.810546875,23493.169921875,23486.869140625,23491.69921875
2025-09-22 10:50,23491.720703125,23495.51953125,23483.830078125,23485.009765625
2025-09-22 10:55,23485.009765625,23486.51953125,23478.4609375,23486.130859375
2025-09-22 11:00,23484.490234375,23484.490234375,23459.310546875,23477.439453125
2025-09-22 11:05,23477.439453125,23487.5390625,23475.599609375,23485.380859375
2025-09-22 11:10,23485.16015625,23485.16015625,23463.669921875,23463.669921875
2025-09-22 11:15,23463.669921875,23490.33984375,23463.080078125,23487.869140625
2025-09-22 11:20,23487.869140625,23493.869140625,23483.359375,23487.470703125
2025-09-22 11:25,23487.470703125,23495.720703125,23482.720703125,23494.26953125
2025-09-22 11:30,23494.4609375,23506.1796875,23490.630859375,23506.1796875
2025-09-22 11:35,23506.1796875,23507.33984375,23497.400390625,23498.689453125
2025-09-22 11:40,23498.7890625,23504.0703125,23494.349609375,23500.58984375
2025-09-22 11:45,23500.58984375,23501.2890625,23487.25,23487.560546875
2025-09-22 11:50,23487.560546875,23487.939453125,23476.849609375,23483.41015625
2025-09-22 11:55,23484.009765625,23492.310546875,23479.44921875,23486.80078125
2025-09-22 12:00,23486.80078125,23494.91015625,23481.51953125,23485.630859375
2025-09-22 12:05,23485.630859375,23508.990234375,23485.19921875,23508.259765625
2025-09-22 12:10,23508.80078125,23516.470703125,23508.369140625,23508.529296875
2025-09-22 12:15,23508.619140625,23519.919921875,23508.169921875,23514.609375
2025-09-22 12:20,23514.69921875,23526.890625,23508.759765625,23521.390625
2025-09-22 12:25,23521.119140625,23525.16015625,23512.91015625,23519.830078125
2025-09-22 12:30,23520.009765625,23527.060546875,23513.509765625,23515.890625
2025-09-22 12:35,23515.890625,23519.26953125,23502.650390625,23505.759765625
2025-09-22 12:40,23505.759765625,23513.390625,23503.689453125,23507.650390625
2025-09-22 12:45,23508.060546875,23515.01953125,23499.359375,23500.509765625
2025-09-22 12:50,23500.509765625,23501.7890625,23489.69921875,23489.83984375
2025-09-22 12:55,23489.83984375,23501.259765625,23489.4609375,23497.69921875
2025-09-22 13:00,23497.69921875,23501.529296875,23489.880859375,23501.529296875
2025-09-22 13:05,23500.859375,23502.560546875,23496.30078125,23496.98046875
2025-09-22 13:10,23497.08984375,23497.08984375,23477.76953125,23478.810546875
2025-09-22 13:15,23478.609375,23482.509765625,23472.48046875,23473.66015625
2025-09-22 13:20,23472.220703125,23481.919921875,23471.5390625,23480.69921875
2025-09-22 13:25,23481.19921875,23481.19921875,23471.75,23472.7109375
2025-09-22 13:30,23468.939453125,23478.7890625,23463.189453125,23474.41015625
