timestamp,Open,High,Low,Close
2025-10-20 13:30,46312.87890625,46449.62890625,46312.87890625,46397.421875
2025-10-20 13:35,46392.94921875,46443.80859375,46390.28125,46401.37109375
2025-10-20 13:40,46401.859375,46441.41015625,46386.5703125,46427.16015625
2025-10-20 13:45,46426.1484375,46490.75,46421.6015625,46468.55078125
2025-10-20 13:50,46465.9609375,46471.3984375,46419.23046875,46424.46875
2025-10-20 13:55,46423.6484375,46423.6484375,46366.3984375,46375.94921875
2025-10-20 14:00,46378.26171875,46440.0703125,46378.26171875,46431.4296875
2025-10-20 14:05,46431.3515625,46459.0,46397.609375,46458.62890625
2025-10-20 14:10,46458.25,46486.21875,46455.2890625,46472.53125
2025-10-20 14:15,46473.5390625,46490.80078125,46436.30859375,46458.2890625
2025-10-20 14:20,46458.05078125,46479.578125,46457.73046875,46475.48046875
2025-10-20 14:25,46475.3984375,46516.0390625,46473.66015625,46509.4609375
2025-10-20 14:30,46511.28125,46512.76171875,46491.69140625,46496.01953125
2025-10-20 14:35,46496.53125,46553.78125,46493.33984375,46553.78125
2025-10-20 14:40,46554.66015625,46593.171875,46552.19921875,46591.91015625
2025-10-20 14:45,46591.94140625,46629.69140625,46591.19921875,46618.55078125
2025-10-20 14:50,46617.609375,46619.01171875,46601.96875,46606.171875
2025-10-20 14:55,46609.109375,46623.6015625,46603.98828125,46612.1796875
2025-10-20 15:00,46611.609375,46613.08984375,46575.73828125,46581.9296875
2025-10-20 15:05,46581.55078125,46583.4296875,46562.73046875,46570.71875
2025-10-20 15:10,46571.390625,46577.76171875,46531.73828125,46539.80078125
2025-10-20 15:15,46540.078125,46564.109375,46537.98046875,46561.26171875
2025-10-20 15:20,46560.66015625,46577.71875,46553.1484375,46575.03125
2025-10-20 15:25,46578.30859375,46587.8984375,46562.640625,46566.890625
2025-10-20 15:30,46568.94140625,46578.37890625,46544.9609375,46553.87890625
2025-10-20 15:35,46553.58984375,46566.109375,46548.21875,46551.8515625
2025-10-20 15:40,46552.01953125,46568.890625,46541.53125,46565.6796875
2025-10-20 15:45,46565.0390625,46589.0703125,46561.6484375,46589.0703125
2025-10-20 15:50,46590.69140625,46590.80859375,46535.671875,46557.37890625
2025-10-20 15:55,46556.328125,46557.8203125,46521.078125,46540.078125
2025-10-20 16:00,46540.91015625,46555.03125,46535.94921875,46552.83984375
2025-10-20 16:05,46552.37109375,46575.6015625,46552.37109375,46557.73046875
2025-10-20 16:10,46557.05078125,46572.2890625,46547.421875,46555.76953125
2025-10-20 16:15,46554.609375,46576.75,46552.80859375,46575.51953125
2025-10-20 16:20,46576.1484375,46578.05859375,46563.1796875,46576.23828125
2025-10-20 16:25,46577.3984375,46608.78125,46576.171875,46599.109375
2025-10-20 16:30,46599.671875,46606.640625,46589.46875,46589.46875
2025-10-20 16:35,46590.23828125,46606.69140625,46583.37890625,46602.76953125
2025-10-20 16:40,46605.140625,46625.5,46599.1015625,46609.6796875
2025-10-20 16:45,46608.12109375,46618.80078125,46605.2109375,46617.921875
2025-10-20 16:50,46618.53125,46630.08984375,46611.5,46623.46875
