timestamp,Open,High,Low,Close
2025-10-27 13:30,25697.298828125,25712.939453125,25696.857421875,25698.572265625
2025-10-27 13:35,25664.27734375,25675.76953125,25658.11328125,25675.76953125
2025-10-27 13:40,25691.251953125,25696.685546875,25673.349609375,25681.650390625
2025-10-27 13:45,25694.884765625,25695.2890625,25683.966796875,25683.966796875
2025-10-27 13:50,25687.548828125,25698.4609375,25671.4453125,25696.0625
2025-10-27 13:55,25695.244140625,25706.287109375,25695.244140625,25706.16015625
2025-10-27 14:00,25711.388671875,25713.640625,25710.609375,25710.9453125
2025-10-27 14:05,25717.86328125,25724.509765625,25714.7265625,25718.91015625
2025-10-27 14:10,25715.841796875,25719.2109375,25713.845703125,25713.845703125
2025-10-27 14:15,25701.982421875,25705.3671875,25696.740234375,25696.77734375
2025-10-27 14:20,25692.916015625,25701.35546875,25679.697265625,25682.9296875
2025-10-27 14:25,25695.75390625,25700.44921875,25693.2109375,25698.3125
2025-10-27 14:30,25721.853515625,25730.326171875,25713.966796875,25729.5546875
2025-10-27 14:35,25741.61328125,25742.767578125,25733.83203125,25737.36328125
2025-10-27 14:40,25741.9453125,25741.9453125,25734.25390625,25741.005859375
2025-10-27 14:45,25726.140625,25737.5703125,25726.140625,25735.783203125
2025-10-27 14:50,25729.119140625,25729.3359375,25716.02734375,25722.138671875
2025-10-27 14:55,25725.84375,25727.16015625,25706.771484375,25711.177734375
2025-10-27 15:00,25732.5234375,25739.591796875,25731.431640625,25739.591796875
2025-10-27 15:05,25736.546875,25738.1328125,25732.884765625,25736.48828125
2025-10-27 15:10,25733.18359375,25748.55859375,25732.8984375,25744.380859375
2025-10-27 15:15,25747.578125,25749.48046875,25740.314453125,25740.314453125
2025-10-27 15:20,25739.44140625,25743.001953125,25733.654296875,25741.4296875
2025-10-27 15:25,25746.716796875,25754.658203125,25744.65625,25754.275390625
2025-10-27 15:30,25751.3125,25753.255859375,25750.37109375,25752.548828125
2025-10-27 15:35,25754.06640625,25757.40234375,25749.138671875,25749.203125
2025-10-27 15:40,25753.54296875,25758.98828125,25753.54296875,25758.310546875
2025-10-27 15:45,25762.169921875,25762.8203125,25749.650390625,25755.955078125
2025-10-27 15:50,25753.228515625,25754.271484375,25744.087890625,25746.333984375
2025-10-27 15:55,25750.04296875,25750.076171875,25745.482421875,25748.037109375
2025-10-27 16:00,25756.287109375,25758.408203125,25753.958984375,25757.58984375
2025-10-27 16:05,25755.498046875,25763.23046875,25753.064453125,25762.53515625
2025-10-27 16:10,25760.75,25764.404296875,25759.892578125,25762.591796875
2025-10-27 16:15,25760.88671875,25762.759765625,25755.869140625,25755.9453125
2025-10-27 16:20,25755.40234375,25762.115234375,25755.40234375,25760.22265625
2025-10-27 16:25,25759.693359375,25759.693359375,25755.189453125,25755.751953125
