timestamp,Open,High,Low,Close
2025-09-25 07:00,23620.400390625,23629.369140625,23596.619140625,23603.05078125
2025-09-25 07:05,23602.0390625,23607.630859375,23573.8203125,23581.76953125
2025-09-25 07:10,23581.599609375,23586.9296875,23534.640625,23542.4609375
2025-09-25 07:15,23542.44921875,23572.4609375,23541.2109375,23564.76953125
2025-09-25 07:20,23564.970703125,23592.349609375,23558.5703125,23582.4296875
2025-09-25 07:25,23582.4296875,23599.640625,23582.4296875,23591.080078125
2025-09-25 07:30,23590.919921875,23605.869140625,23581.380859375,23594.279296875
2025-09-25 07:35,23594.73046875,23606.76953125,23592.98046875,23595.6796875
2025-09-25 07:40,23597.099609375,23609.640625,23594.560546875,23609.640625
2025-09-25 07:45,23609.640625,23609.640625,23583.330078125,23583.66015625
2025-09-25 07:50,23584.390625,23589.109375,23570.44921875,23578.76953125
2025-09-25 07:55,23579.380859375,23603.099609375,23579.380859375,23600.01953125
2025-09-25 08:00,23600.01953125,23611.919921875,23596.650390625,23604.4296875
2025-09-25 08:05,23604.330078125,23608.669921875,23596.560546875,23603.73046875
2025-09-25 08:10,23603.73046875,23615.060546875,23603.73046875,23605.640625
2025-09-25 08:15,23605.640625,23609.0703125,23599.80078125,23602.869140625
2025-09-25 08:20,23602.900390625,23609.3203125,23594.390625,23600.890625
2025-09-25 08:25,23601.080078125,23605.240234375,23585.009765625,23586.890625
2025-09-25 08:30,23586.890625,23593.439453125,23565.640625,23565.640625
2025-09-25 08:35,23566.6796875,23571.509765625,23563.3203125,23571.509765625
2025-09-25 08:40,23570.740234375,23570.740234375,23561.439453125,23566.099609375
2025-09-25 08:45,23566.029296875,23568.640625,23552.640625,23552.640625
2025-09-25 08:50,23552.73046875,23552.73046875,23533.33984375,23541.359375
2025-09-25 08:55,23541.359375,23552.26953125,23539.630859375,23540.720703125
2025-09-25 09:00,23540.720703125,23559.05078125,23538.529296875,23549.259765625
2025-09-25 09:05,23549.259765625,23566.669921875,23546.859375,23561.009765625
2025-09-25 09:10,23560.970703125,23565.83984375,23554.3203125,23564.560546875
2025-09-25 09:15,23564.560546875,23586.859375,23562.259765625,23585.26953125
2025-09-25 09:20,23584.55078125,23586.720703125,23577.380859375,23579.23046875
2025-09-25 09:25,23579.23046875,23584.4609375,23576.5703125,23581.58984375
2025-09-25 09:30,23581.58984375,23581.58984375,23556.169921875,23558.91015625
2025-09-25 09:35,23559.400390625,23561.19921875,23534.419921875,23534.419921875
2025-09-25 09:40,23534.419921875,23534.720703125,23518.330078125,23520.779296875
2025-09-25 09:45,23520.900390625,23520.900390625,23431.109375,23452.099609375
2025-09-25 09:50,23452.470703125,23482.599609375,23450.439453125,23468.98046875
2025-09-25 09:55,23471.16015625,23476.720703125,23453.509765625,23468.73046875
2025-09-25 10:00,23468.73046875,23495.890625,23464.830078125,23488.369140625
2025-09-25 10:05,23488.369140625,23504.169921875,23475.990234375,23493.80078125
2025-09-25 10:10,23493.73046875,23506.94921875,23493.349609375,23504.060546875
2025-09-25 10:15,23504.080078125,23522.76953125,23503.189453125,23522.76953125
2025-09-25 10:20,23522.869140625,23530.30078125,23519.150390625,23529.55078125
2025-09-25 10:25,23529.55078125,23529.7109375,23510.58984375,23515.9296875
2025-09-25 10:30,23515.73046875,23526.55078125,23510.279296875,23523.630859375
2025-09-25 10:35,23523.630859375,23533.330078125,23519.76953125,23529.1796875
2025-09-25 10:40,23529.58984375,23529.58984375,23521.509765625,23523.75
2025-09-25 10:45,23523.75,23529.310546875,23517.240234375,23528.69921875
2025-09-25 10:50,23528.80078125,23536.640625,23526.240234375,23528.5
2025-09-25 10:55,23528.5,23528.560546875,23500.390625,23501.759765625
2025-09-25 11:00,23501.759765625,23501.759765625,23476.5390625,23489.25
2025-09-25 11:05,23489.25,23489.25,23473.4609375,23475.4609375
2025-09-25 11:10,23475.259765625,23475.259765625,23435.25,23435.25
2025-09-25 11:15,23435.580078125,23442.55078125,23434.55078125,23435.189453125
2025-09-25 11:20,23435.189453125,23435.189453125,23383.83984375,23409.16015625
2025-09-25 11:25,23409.16015625,23425.720703125,23408.75,23421.880859375
2025-09-25 11:30,23421.109375,23421.109375,23392.98046875,23393.16015625
