timestamp,Open,High,Low,Close
2025-09-10 13:30,45731.5,45731.5,45609.94921875,45629.19921875
2025-09-10 13:35,45624.51953125,45672.44921875,45621.578125,45623.21875
2025-09-10 13:40,45619.94140625,45641.6484375,45584.78125,45620.19140625
2025-09-10 13:45,45620.01953125,45702.0703125,45603.05078125,45684.37109375
2025-09-10 13:50,45680.3984375,45681.5390625,45595.21875,45604.671875
2025-09-10 13:55,45603.8203125,45629.26953125,45593.80859375,45629.26953125
2025-09-10 14:00,45631.140625,45653.578125,45624.37890625,45640.921875
2025-09-10 14:05,45640.23828125,45680.3984375,45617.91015625,45659.2109375
2025-09-10 14:10,45658.91015625,45676.3984375,45648.23046875,45674.109375
2025-09-10 14:15,45674.01953125,45682.16015625,45642.859375,45660.53125
2025-09-10 14:20,45660.69921875,45664.80859375,45640.73828125,45650.078125
2025-09-10 14:25,45650.19921875,45650.19921875,45599.6484375,45602.80859375
2025-09-10 14:30,45603.55859375,45603.76171875,45557.359375,45560.87109375
2025-09-10 14:35,45560.26953125,45574.8515625,45534.16015625,45550.94140625
2025-09-10 14:40,45551.328125,45568.828125,45535.26953125,45545.1015625
2025-09-10 14:45,45544.98828125,45549.51171875,45512.5703125,45522.80859375
2025-09-10 14:50,45522.05859375,45525.23828125,45491.48828125,45492.9296875
2025-09-10 14:55,45492.87109375,45506.26953125,45478.51953125,45478.51953125
2025-09-10 15:00,45479.41015625,45486.55078125,45461.0703125,45472.390625
2025-09-10 15:05,45472.3203125,45472.87109375,45409.9296875,45413.12109375
2025-09-10 15:10,45413.05078125,45428.9296875,45401.9296875,45424.05859375
2025-09-10 15:15,45424.5,45424.5,45380.05859375,45395.03125
2025-09-10 15:20,45393.8984375,45419.48828125,45393.8515625,45418.828125
2025-09-10 15:25,45419.21875,45455.28125,45419.21875,45453.21875
2025-09-10 15:30,45453.3984375,45457.421875,45415.75,45426.44140625
2025-09-10 15:35,45427.08984375,45489.03125,45427.08984375,45484.30078125
2025-09-10 15:40,45482.578125,45522.76953125,45481.328125,45521.96875
2025-09-10 15:45,45521.8984375,45524.91015625,45504.33984375,45510.3984375
2025-09-10 15:50,45510.2109375,45520.8515625,45502.109375,45505.1796875
2025-09-10 15:55,45504.51171875,45510.76953125,45491.140625,45502.1484375
2025-09-10 16:00,45502.12109375,45519.76953125,45502.12109375,45510.1796875
2025-09-10 16:05,45510.171875,45529.1015625,45505.76953125,45520.421875
2025-09-10 16:10,45520.328125,45536.2109375,45515.98828125,45536.08984375
2025-09-10 16:15,45536.3984375,45554.109375,45532.19140625,45535.23828125
2025-09-10 16:20,45535.0390625,45535.0390625,45493.2109375,45501.9609375
2025-09-10 16:25,45501.53125,45503.76171875,45458.578125,45458.578125
2025-09-10 16:30,45458.91015625,45469.05078125,45437.98046875,45451.5703125
2025-09-10 16:35,45451.4296875,45451.4296875,45429.62890625,45430.171875
2025-09-10 16:40,45429.75,45429.75,45409.640625,45413.98046875
2025-09-10 16:45,45414.2109375,45453.23046875,45408.9609375,45447.94921875
2025-09-10 16:50,45447.7890625,45479.03125,45445.58984375,45475.25
2025-09-10 16:55,45476.05078125,45498.44140625,45476.05078125,45497.16015625
2025-09-10 17:00,45497.23828125,45538.91015625,45473.078125,45536.421875
2025-09-10 17:05,45536.46875,45543.96875,45526.94140625,45531.7890625
2025-09-10 17:10,45531.421875,45538.671875,45517.0,45521.078125
2025-09-10 17:15,45521.4296875,45529.91015625,45503.69921875,45505.98046875
2025-09-10 17:20,45505.87890625,45517.01171875,45482.3984375,45483.921875
2025-09-10 17:25,45483.87890625,45484.9609375,45448.62890625,45463.69140625
2025-09-10 17:30,45463.73046875,45483.5703125,45454.21875,45482.48046875
2025-09-10 17:35,45483.05859375,45489.5,45465.71875,45477.44921875
2025-09-10 17:40,45477.0390625,45483.48828125,45470.94140625,45471.171875
2025-09-10 17:45,45470.83984375,45473.41015625,45454.328125,45456.08984375
2025-09-10 17:50,45455.609375,45462.66015625,45432.05078125,45441.26953125
2025-09-10 17:55,45441.71875,45465.58984375,45427.5703125,45464.0
2025-09-10 18:00,45464.48046875,45464.73046875,45447.1015625,45458.51953125
2025-09-10 18:05,45458.87109375,45464.19921875,45450.16015625,45455.5
2025-09-10 18:10,45455.73828125,45461.44140625,45441.21875,45459.5390625
2025-09-10 18:15,45459.30078125,45463.1796875,45448.37890625,45459.859375
2025-09-10 18:20,45459.94921875,45481.05078125,45449.9296875,45480.578125
2025-09-10 18:25,45481.53125,45491.46875,45471.3515625,45488.55078125
2025-09-10 18:30,45488.9296875,45507.37109375,45484.83984375,45507.26953125
2025-09-10 18:35,45505.66015625,45507.109375,45476.12890625,45477.1015625
2025-09-10 18:40,45476.96875,45489.66015625,45475.921875,45478.37890625
2025-09-10 18:45,45478.4296875,45486.21875,45462.30859375,45472.609375
2025-09-10 18:50,45472.71875,45487.33984375,45465.4609375,45485.4296875
2025-09-10 18:55,45485.2890625,45525.28125,45484.78125,45516.98828125
2025-09-10 19:00,45517.078125,45526.140625,45471.01953125,45471.01953125
2025-09-10 19:05,45470.921875,45481.48828125,45435.19921875,45439.73046875
2025-09-10 19:10,45438.98828125,45446.1796875,45424.8203125,45424.8203125
2025-09-10 19:15,45425.33984375,45466.12890625,45425.33984375,45461.91015625
2025-09-10 19:20,45462.1484375,45462.1484375,45426.19921875,45441.390625
2025-09-10 19:25,45442.19140625,45444.3515625,45417.171875,45417.171875
2025-09-10 19:30,45417.58984375,45441.0390625,45417.58984375,45430.3515625
2025-09-10 19:35,45430.21875,45439.7890625,45388.4609375,45388.4609375
2025-09-10 19:40,45388.58984375,45460.26171875,45384.8515625,45460.23828125
2025-09-10 19:45,45464.578125,45481.6796875,45463.46875,45471.4296875
2025-09-10 19:50,45471.2890625,45512.7109375,45470.3515625,45510.5703125
2025-09-10 19:55,45509.6484375,45534.30859375,45494.8515625,45494.8515625
2025-09-11 13:30,45577.08984375,45673.01171875,45577.08984375,45656.6484375
2025-09-11 13:35,45655.96875,45695.30078125,45655.96875,45672.55859375
2025-09-11 13:40,45672.37890625,45719.671875,45672.37890625,45712.05859375
2025-09-11 13:45,45712.51171875,45773.30078125,45683.87109375,45768.41015625
2025-09-11 13:50,45767.6015625,45867.5,45767.6015625,45860.62890625
2025-09-11 13:55,45860.859375,45929.19140625,45853.05078125,45914.16015625
2025-09-11 14:00,45912.6796875,45969.9296875,45909.01171875,45939.26171875
2025-09-11 14:05,45939.58984375,45957.1484375,45930.87109375,45940.75
2025-09-11 14:10,45940.73046875,45992.37890625,45940.73046875,45944.12109375
2025-09-11 14:15,45945.3203125,45970.80859375,45938.78125,45952.48828125
2025-09-11 14:20,45952.80078125,45976.6015625,45952.80078125,45967.48046875
2025-09-11 14:25,45969.640625,46001.76171875,45969.01171875,45991.1796875
