timestamp,Open,High,Low,Close
2025-10-20 07:00,24035.189453125,24044.80078125,24028.470703125,24031.0703125
2025-10-20 07:05,24030.23046875,24052.44921875,24026.58984375,24041.66015625
2025-10-20 07:10,24041.66015625,24073.1796875,24040.41015625,24066.05078125
2025-10-20 07:15,24065.8203125,24100.220703125,24065.8203125,24099.9296875
2025-10-20 07:20,24099.650390625,24109.560546875,24099.0703125,24108.0
2025-10-20 07:25,24107.900390625,24108.75,24094.470703125,24107.919921875
2025-10-20 07:30,24108.380859375,24109.970703125,24097.76953125,24102.279296875
2025-10-20 07:35,24102.279296875,24114.44921875,24102.279296875,24112.240234375
2025-10-20 07:40,24112.16015625,24124.099609375,24097.48046875,24097.48046875
2025-10-20 07:45,24097.48046875,24100.689453125,24083.94921875,24100.689453125
2025-10-20 07:50,24101.23046875,24116.740234375,24092.9609375,24092.9609375
2025-10-20 07:55,24092.689453125,24099.970703125,24084.779296875,24099.779296875
2025-10-20 08:00,24099.779296875,24103.279296875,24094.189453125,24098.259765625
2025-10-20 08:05,24098.44921875,24099.58984375,24089.80078125,24092.3203125
2025-10-20 08:10,24092.4296875,24095.0,24079.58984375,24085.41015625
2025-10-20 08:15,24084.6796875,24086.529296875,24069.689453125,24070.4609375
2025-10-20 08:20,24070.4609375,24076.890625,24061.3203125,24071.390625
2025-10-20 08:25,24071.439453125,24071.5390625,24057.419921875,24061.560546875
2025-10-20 08:30,24061.630859375,24061.630859375,24044.490234375,24045.19921875
2025-10-20 08:35,24047.23046875,24047.23046875,24033.05078125,24042.939453125
2025-10-20 08:40,24043.08984375,24050.189453125,24035.69921875,24037.119140625
2025-10-20 08:45,24037.119140625,24044.880859375,24029.349609375,24032.01953125
2025-10-20 08:50,24032.109375,24046.080078125,24032.109375,24038.6796875
2025-10-20 08:55,24038.6796875,24052.30078125,24038.0703125,24052.30078125
2025-10-20 09:00,24052.30078125,24063.73046875,24042.419921875,24061.4609375
2025-10-20 09:05,24060.91015625,24066.16015625,24042.98046875,24065.650390625
2025-10-20 09:10,24065.650390625,24088.16015625,24065.599609375,24084.26953125
2025-10-20 09:15,24084.2109375,24096.060546875,24078.169921875,24096.060546875
2025-10-20 09:20,24096.060546875,24101.759765625,24091.029296875,24099.73046875
2025-10-20 09:25,24099.73046875,24103.400390625,24096.630859375,24102.419921875
2025-10-20 09:30,24102.919921875,24113.58984375,24091.140625,24109.33984375
2025-10-20 09:35,24108.08984375,24111.740234375,24101.5390625,24107.099609375
2025-10-20 09:40,24107.099609375,24114.0,24100.0703125,24101.939453125
2025-10-20 09:45,24102.58984375,24113.740234375,24102.560546875,24104.640625
2025-10-20 09:50,24104.640625,24113.380859375,24104.640625,24111.919921875
2025-10-20 09:55,24111.919921875,24131.919921875,24110.220703125,24127.73046875
2025-10-20 10:00,24127.73046875,24134.0,24122.400390625,24127.91015625
2025-10-20 10:05,24128.1796875,24130.0703125,24118.150390625,24130.0703125
2025-10-20 10:10,24130.0703125,24134.029296875,24122.630859375,24123.05078125
