timestamp,Open,High,Low,Close
2025-09-10 13:30,23931.32421875,23937.228515625,23916.537109375,23931.009765625
2025-09-10 13:35,23921.6015625,23921.98046875,23910.669921875,23911.9140625
2025-09-10 13:40,23902.08203125,23902.33984375,23891.408203125,23899.814453125
2025-09-10 13:45,23899.10546875,23908.951171875,23887.318359375,23906.505859375
2025-09-10 13:50,23915.013671875,23924.388671875,23889.9296875,23909.681640625
2025-09-10 13:55,23901.791015625,23901.791015625,23901.791015625,23901.791015625
2025-09-10 14:00,23921.67578125,23931.001953125,23921.24609375,23927.880859375
2025-09-10 14:05,23943.71484375,23948.71484375,23939.037109375,23939.712890625
2025-09-10 14:10,23924.09765625,23933.345703125,23919.6484375,23925.9921875
2025-09-10 14:15,23922.44140625,23939.009765625,23922.11328125,23939.009765625
2025-09-10 14:20,23937.65234375,23942.51953125,23935.736328125,23940.837890625
2025-09-10 14:25,23956.876953125,23956.876953125,23936.373046875,23937.603515625
2025-09-10 14:30,23945.822265625,23951.740234375,23944.884765625,23950.310546875
2025-09-10 14:35,23940.759765625,23945.365234375,23937.37109375,23937.451171875
2025-09-10 14:40,23940.203125,23943.494140625,23934.041015625,23943.494140625
2025-09-10 14:45,23946.171875,23956.62890625,23942.98046875,23953.724609375
2025-09-10 14:50,23942.580078125,23942.580078125,23939.513671875,23939.513671875
2025-09-10 14:55,23941.88671875,23949.6875,23940.4609375,23947.07421875
2025-09-10 15:00,23938.76171875,23946.9140625,23938.76171875,23940.373046875
2025-09-10 15:05,23934.322265625,23936.265625,23931.3046875,23932.25
2025-09-10 15:10,23940.55078125,23945.41796875,23939.5859375,23941.31640625
2025-09-10 15:15,23923.111328125,23923.44921875,23910.705078125,23910.705078125
2025-09-10 15:20,23906.201171875,23908.162109375,23896.162109375,23897.287109375
2025-09-10 15:25,23907.9140625,23909.48828125,23902.34765625,23903.6484375
2025-09-10 15:30,23902.359375,23908.86328125,23893.8203125,23896.80859375
2025-09-10 15:35,23901.654296875,23909.578125,23900.939453125,23909.578125
