timestamp,Open,High,Low,Close
2025-09-24 23:00,1.1748120784759521,1.1748120784759521,1.1746740341186523,1.1746740341186523
2025-09-24 23:05,1.1746740341186523,1.1748120784759521,1.1746740341186523,1.1746740341186523
2025-09-24 23:10,1.1746740341186523,1.1748120784759521,1.1746740341186523,1.1748120784759521
2025-09-24 23:15,1.1748120784759521,1.1748120784759521,1.1748120784759521,1.1748120784759521
2025-09-24 23:20,1.1746740341186523,1.1748120784759521,1.1746740341186523,1.1748120784759521
2025-09-24 23:25,1.1748120784759521,1.1748120784759521,1.1746740341186523,1.1746740341186523
2025-09-24 23:30,1.1746740341186523,1.1746740341186523,1.1746740341186523,1.1746740341186523
2025-09-24 23:35,1.1746740341186523,1.1748120784759521,1.1746740341186523,1.1748120784759521
2025-09-24 23:40,1.1748120784759521,1.1748120784759521,1.1748120784759521,1.1748120784759521
2025-09-24 23:45,1.1748120784759521,1.1749500036239624,1.1748120784759521,1.1748120784759521
2025-09-24 23:50,1.1749500036239624,1.1749500036239624,1.1749500036239624,1.1749500036239624
2025-09-24 23:55,1.1748120784759521,1.1749500036239624,1.1745359897613525,1.1745359897613525
2025-09-25 00:00,1.1745359897613525,1.1746740341186523,1.1745359897613525,1.1746740341186523
2025-09-25 00:05,1.1746740341186523,1.1748120784759521,1.1746740341186523,1.1748120784759521
2025-09-25 00:10,1.1746740341186523,1.1746740341186523,1.1745359897613525,1.1746740341186523
2025-09-25 00:15,1.1745359897613525,1.1745359897613525,1.1745359897613525,1.1745359897613525
2025-09-25 00:20,1.1745359897613525,1.1745359897613525,1.1743981838226318,1.1745359897613525
2025-09-25 00:25,1.1743981838226318,1.1746740341186523,1.1743981838226318,1.1746740341186523
2025-09-25 00:30,1.1748120784759521,1.1748120784759521,1.1746740341186523,1.1746740341186523
2025-09-25 00:35,1.1748120784759521,1.1748120784759521,1.1746740341186523,1.1746740341186523
2025-09-25 00:40,1.1748120784759521,1.1748120784759521,1.1745359897613525,1.1746740341186523
2025-09-25 00:45,1.1746740341186523,1.1749500036239624,1.1746740341186523,1.1749500036239624
2025-09-25 00:50,1.1749500036239624,1.1749500036239624,1.1746740341186523,1.1746740341186523
2025-09-25 00:55,1.1748120784759521,1.1750881671905518,1.1748120784759521,1.1750881671905518
2025-09-25 01:00,1.1752262115478516,1.1752262115478516,1.1752262115478516,1.1752262115478516
2025-09-25 01:05,1.1750881671905518,1.1750881671905518,1.1750881671905518,1.1750881671905518
2025-09-25 01:10,1.1749500036239624,1.1749500036239624,1.1748120784759521,1.1748120784759521
2025-09-25 01:15,1.1748120784759521,1.1748120784759521,1.1746740341186523,1.1746740341186523
2025-09-25 01:20,1.1745359897613525,1.1749500036239624,1.1745359897613525,1.1748120784759521
2025-09-25 01:25,1.1748120784759521,1.1748120784759521,1.1746740341186523,1.1746740341186523
2025-09-25 01:30,1.1746740341186523,1.1749500036239624,1.1746740341186523,1.1749500036239624
2025-09-25 01:35,1.1748120784759521,1.1748120784759521,1.1746740341186523,1.1746740341186523
2025-09-25 01:40,1.1746740341186523,1.1746740341186523,1.1745359897613525,1.1745359897613525
2025-09-25 01:45,1.1746740341186523,1.1746740341186523,1.1743981838226318,1.1745359897613525
2025-09-25 01:50,1.1746740341186523,1.1748120784759521,1.1745359897613525,1.1748120784759521
