timestamp,Open,High,Low,Close
2025-10-15 13:30,46375.171875,46514.0703125,46375.171875,46472.3203125
2025-10-15 13:35,46471.0703125,46552.171875,46464.01171875,46537.51953125
2025-10-15 13:40,46538.0390625,46574.98046875,46528.44921875,46553.16015625
2025-10-15 13:45,46564.9609375,46588.98046875,46455.23046875,46476.26171875
2025-10-15 13:50,46476.5703125,46546.73046875,46464.48828125,46543.3515625
2025-10-15 13:55,46544.71875,46628.46875,46544.71875,46595.1015625
2025-10-15 14:00,46590.58984375,46653.21875,46590.58984375,46653.21875
2025-10-15 14:05,46654.55078125,46692.01953125,46644.0703125,46692.01953125
2025-10-15 14:10,46691.80078125,46693.33984375,46611.48828125,46615.12109375
2025-10-15 14:15,46614.359375,46642.41015625,46598.91015625,46618.12109375
2025-10-15 14:20,46619.171875,46655.83984375,46616.390625,46639.55078125
2025-10-15 14:25,46640.1484375,46646.421875,46615.23828125,46620.53125
2025-10-15 14:30,46621.140625,46657.3203125,46595.75,46596.62109375
2025-10-15 14:35,46596.66015625,46625.4609375,46570.78125,46570.78125
2025-10-15 14:40,46571.23828125,46605.08984375,46561.66015625,46594.08984375
2025-10-15 14:45,46594.87109375,46596.390625,46558.3984375,46558.3984375
2025-10-15 14:50,46557.8984375,46583.1015625,46545.62890625,46564.37109375
2025-10-15 14:55,46564.46875,46574.26953125,46539.23046875,46564.8984375
2025-10-15 15:00,46564.6484375,46575.3203125,46543.71875,46552.421875
2025-10-15 15:05,46552.3515625,46559.828125,46538.80078125,46544.69921875
2025-10-15 15:10,46544.71875,46548.03125,46511.4609375,46538.4609375
2025-10-15 15:15,46538.6796875,46554.6796875,46509.69921875,46521.25
2025-10-15 15:20,46520.44140625,46557.328125,46505.30859375,46545.26171875
2025-10-15 15:25,46545.26171875,46562.23046875,46523.25,46523.8203125
2025-10-15 15:30,46524.6484375,46529.69921875,46447.1015625,46456.12109375
2025-10-15 15:35,46456.8203125,46458.7890625,46393.1015625,46423.12109375
2025-10-15 15:40,46422.33984375,46422.33984375,46342.76953125,46372.94921875
2025-10-15 15:45,46373.53125,46374.51171875,46327.078125,46338.08984375
2025-10-15 15:50,46337.46875,46347.30859375,46302.41015625,46327.94140625
2025-10-15 15:55,46327.71875,46384.75,46327.71875,46373.19921875
2025-10-15 16:00,46372.98046875,46398.3203125,46359.53125,46362.2109375
2025-10-15 16:05,46362.05078125,46403.19140625,46340.9609375,46392.55078125
2025-10-15 16:10,46391.1015625,46395.390625,46372.2109375,46380.671875
2025-10-15 16:15,46380.109375,46394.640625,46348.6796875,46356.37890625
2025-10-15 16:20,46355.26171875,46390.1015625,46354.421875,46387.94921875
2025-10-15 16:25,46387.73046875,46429.75,46374.71875,46375.640625
2025-10-15 16:30,46376.01171875,46376.2109375,46345.1796875,46345.890625
2025-10-15 16:35,46345.5390625,46382.37109375,46329.41015625,46363.140625
2025-10-15 16:40,46362.69140625,46364.23828125,46338.73046875,46348.19140625
2025-10-15 16:45,46347.55078125,46349.5,46300.7109375,46333.30078125
2025-10-15 16:50,46335.19140625,46335.19140625,46298.66015625,46309.359375
2025-10-15 16:55,46308.2890625,46334.1796875,46305.08984375,46312.78125
2025-10-15 17:00,46312.91015625,46314.6015625,46230.94921875,46263.8515625
2025-10-15 17:05,46263.7109375,46265.48046875,46192.578125,46204.08984375
2025-10-15 17:10,46204.44140625,46206.87890625,46089.55859375,46090.109375
2025-10-15 17:15,46089.640625,46140.140625,46027.23046875,46125.328125
2025-10-15 17:20,46124.58984375,46173.80078125,46099.08984375,46142.171875
2025-10-15 17:25,46140.51953125,46192.25,46124.69921875,46139.421875
2025-10-15 17:30,46139.609375,46193.5390625,46133.390625,46181.3984375
2025-10-15 17:35,46181.33984375,46222.21875,46180.01171875,46212.51953125
2025-10-15 17:40,46213.01171875,46246.26953125,46208.33984375,46245.140625
2025-10-15 17:45,46245.55078125,46293.71875,46244.3203125,46293.71875
2025-10-15 17:50,46293.75,46317.078125,46291.26953125,46315.44140625
2025-10-15 17:55,46315.671875,46340.8984375,46297.98828125,46334.96875
2025-10-15 18:00,46334.78125,46346.48828125,46287.01171875,46309.46875
2025-10-15 18:05,46309.5390625,46316.46875,46288.25,46300.37890625
2025-10-15 18:10,46299.91015625,46314.69140625,46280.0703125,46314.69140625
2025-10-15 18:15,46314.609375,46327.69140625,46295.1015625,46296.0390625
