timestamp,Open,High,Low,Close
2025-10-10 13:30,25118.34375,25147.3046875,25115.34375,25142.796875
2025-10-10 13:35,25178.365234375,25181.2265625,25175.119140625,25175.720703125
2025-10-10 13:40,25179.49609375,25180.91796875,25171.23828125,25177.861328125
2025-10-10 13:45,25189.955078125,25193.78125,25180.349609375,25185.5078125
2025-10-10 13:50,25149.8671875,25158.841796875,25139.5,25149.767578125
2025-10-10 13:55,25160.041015625,25163.30078125,25156.708984375,25157.810546875
2025-10-10 14:00,25173.330078125,25178.5078125,25139.814453125,25142.7421875
2025-10-10 14:05,25150.939453125,25165.607421875,25148.4296875,25164.767578125
2025-10-10 14:10,25153.251953125,25163.984375,25144.841796875,25144.986328125
2025-10-10 14:15,25122.119140625,25133.705078125,25115.724609375,25133.705078125
2025-10-10 14:20,25150.810546875,25151.18359375,25139.5625,25141.103515625
2025-10-10 14:25,25147.2734375,25157.140625,25147.2734375,25147.6484375
2025-10-10 14:30,25153.544921875,25153.544921875,25146.3046875,25151.48046875
2025-10-10 14:35,25154.96484375,25154.96484375,25142.458984375,25143.8203125
2025-10-10 14:40,25134.974609375,25135.478515625,25131.455078125,25131.455078125
2025-10-10 14:45,25150.34765625,25161.400390625,25147.818359375,25160.646484375
2025-10-10 14:50,25146.79296875,25146.79296875,25142.22265625,25144.603515625
2025-10-10 14:55,25148.18359375,25152.67578125,24958.9765625,25005.33203125
2025-10-10 15:00,24879.70703125,24883.98046875,24834.61328125,24834.61328125
2025-10-10 15:05,24889.904296875,24891.673828125,24845.615234375,24852.490234375
2025-10-10 15:10,24818.22265625,24897.263671875,24812.96484375,24894.724609375
2025-10-10 15:15,24838.8984375,24838.8984375,24817.13671875,24817.13671875
2025-10-10 15:20,24698.6171875,24707.44921875,24640.017578125,24640.017578125
2025-10-10 15:25,24649.36328125,24649.474609375,24631.57421875,24641.2578125
2025-10-10 15:30,24518.548828125,24556.572265625,24518.041015625,24520.5078125
2025-10-10 15:35,24577.603515625,24601.228515625,24571.89453125,24601.228515625
2025-10-10 15:40,24523.04296875,24560.333984375,24519.845703125,24560.333984375
2025-10-10 15:45,24686.3359375,24704.947265625,24651.953125,24662.572265625
2025-10-10 15:50,24692.689453125,24702.18359375,24685.091796875,24685.935546875
2025-10-10 15:55,24631.939453125,24653.787109375,24603.8359375,24644.462890625
2025-10-10 16:00,24617.408203125,24623.732421875,24598.646484375,24598.646484375
