timestamp,Open,High,Low,Close
2025-10-15 13:30,6688.27001953125,6694.18994140625,6686.0,6689.3701171875
2025-10-15 13:35,6689.39013671875,6697.2998046875,6687.83984375,6689.080078125
2025-10-15 13:40,6689.169921875,6697.7099609375,6689.169921875,6692.990234375
2025-10-15 13:45,6693.47021484375,6701.60986328125,6683.9501953125,6686.43017578125
2025-10-15 13:50,6686.5400390625,6700.0400390625,6684.68994140625,6698.58984375
2025-10-15 13:55,6698.759765625,6707.93994140625,6698.58984375,6705.830078125
2025-10-15 14:00,6705.3701171875,6711.39013671875,6705.3701171875,6711.39013671875
2025-10-15 14:05,6711.27001953125,6722.35009765625,6711.27001953125,6722.18017578125
2025-10-15 14:10,6722.06005859375,6724.1201171875,6716.35986328125,6717.39990234375
2025-10-15 14:15,6717.47021484375,6720.7998046875,6714.419921875,6717.240234375
2025-10-15 14:20,6717.2998046875,6722.58984375,6715.83984375,6721.43994140625
2025-10-15 14:25,6721.41015625,6721.830078125,6717.08984375,6718.60986328125
2025-10-15 14:30,6718.7001953125,6721.41015625,6715.93994140625,6716.3798828125
2025-10-15 14:35,6716.31982421875,6717.60986328125,6712.91015625,6712.97021484375
2025-10-15 14:40,6713.1298828125,6715.080078125,6710.72998046875,6713.6201171875
2025-10-15 14:45,6713.85986328125,6715.10986328125,6710.93994140625,6711.1298828125
2025-10-15 14:50,6711.22021484375,6712.669921875,6708.83984375,6709.97021484375
2025-10-15 14:55,6709.8798828125,6714.66015625,6708.72021484375,6712.2900390625
2025-10-15 15:00,6712.2998046875,6714.1201171875,6708.3798828125,6709.330078125
2025-10-15 15:05,6709.240234375,6710.56005859375,6707.2900390625,6707.8798828125
2025-10-15 15:10,6707.91015625,6708.08984375,6701.85986328125,6704.7099609375
2025-10-15 15:15,6704.75,6706.27001953125,6700.2001953125,6700.56005859375
2025-10-15 15:20,6700.5498046875,6703.009765625,6698.81982421875,6702.02978515625
2025-10-15 15:25,6701.9501953125,6706.10009765625,6699.740234375,6699.89013671875
2025-10-15 15:30,6700.18017578125,6700.990234375,6687.77001953125,6689.64013671875
2025-10-15 15:35,6689.77978515625,6689.91015625,6681.02001953125,6685.91015625
2025-10-15 15:40,6685.93017578125,6685.93017578125,6672.89990234375,6677.56005859375
2025-10-15 15:45,6677.58984375,6677.7099609375,6668.7099609375,6670.18994140625
2025-10-15 15:50,6670.240234375,6670.31982421875,6661.60009765625,6667.39013671875
2025-10-15 15:55,6667.3798828125,6676.31982421875,6667.10009765625,6674.52001953125
