timestamp,Open,High,Low,Close
2025-09-22 13:30,24587.91796875,24599.42578125,24587.91796875,24596.03515625
2025-09-22 13:35,24606.3671875,24614.861328125,24598.12890625,24606.720703125
2025-09-22 13:40,24586.681640625,24606.15625,24578.09375,24604.47265625
2025-09-22 13:45,24611.837890625,24621.435546875,24602.86328125,24616.88671875
2025-09-22 13:50,24617.388671875,24626.654296875,24617.388671875,24626.091796875
2025-09-22 13:55,24625.357421875,24631.431640625,24621.4140625,24630.892578125
2025-09-22 14:00,24631.25,24637.900390625,24630.8671875,24636.376953125
2025-09-22 14:05,24632.01953125,24637.5625,24631.3984375,24634.220703125
2025-09-22 14:10,24637.46484375,24637.724609375,24614.369140625,24620.76953125
2025-09-22 14:15,24619.384765625,24628.490234375,24618.43359375,24628.490234375
2025-09-22 14:20,24637.150390625,24649.9765625,24635.62109375,24648.580078125
2025-09-22 14:25,24648.248046875,24650.26953125,24647.529296875,24649.349609375
2025-09-22 14:30,24662.591796875,24662.732421875,24655.095703125,24656.443359375
2025-09-22 14:35,24660.7109375,24666.380859375,24659.806640625,24665.90234375
2025-09-22 14:40,24674.466796875,24677.3515625,24674.17578125,24674.177734375
2025-09-22 14:45,24678.369140625,24678.6640625,24674.84375,24674.84375
2025-09-22 14:50,24675.15234375,24682.51953125,24674.591796875,24679.587890625
2025-09-22 14:55,24680.623046875,24685.587890625,24678.72265625,24684.51171875
2025-09-22 15:00,24682.6171875,24683.509765625,24680.4375,24681.349609375
2025-09-22 15:05,24672.037109375,24678.787109375,24671.04296875,24678.787109375
2025-09-22 15:10,24666.677734375,24670.046875,24664.53125,24669.30078125
2025-09-22 15:15,24667.740234375,24667.740234375,24661.41796875,24661.41796875
2025-09-22 15:20,24665.0234375,24670.15625,24665.0234375,24669.861328125
2025-09-22 15:25,24670.5546875,24679.400390625,24670.5546875,24678.251953125
2025-09-22 15:30,24677.73828125,24680.533203125,24657.83203125,24657.83203125
2025-09-22 15:35,24661.390625,24668.447265625,24661.390625,24668.447265625
2025-09-22 15:40,24666.21875,24670.611328125,24666.21875,24667.33203125
2025-09-22 15:45,24671.68359375,24672.5234375,24669.68359375,24669.68359375
2025-09-22 15:50,24672.05859375,24677.33984375,24671.12109375,24673.14453125
