timestamp,Open,High,Low,Close
2025-09-25 13:30,24313.185546875,24316.978515625,24279.666015625,24279.666015625
2025-09-25 13:35,24279.080078125,24282.37109375,24236.822265625,24236.822265625
2025-09-25 13:40,24232.27734375,24232.27734375,24188.029296875,24196.33203125
2025-09-25 13:45,24195.8984375,24259.158203125,24195.8984375,24253.060546875
2025-09-25 13:50,24252.859375,24284.580078125,24217.904296875,24226.330078125
2025-09-25 13:55,24226.34375,24239.30078125,24204.57421875,24220.701171875
2025-09-25 14:00,24229.48046875,24285.64453125,24216.978515625,24283.451171875
2025-09-25 14:05,24288.974609375,24328.79296875,24288.974609375,24328.609375
2025-09-25 14:10,24329.896484375,24346.2265625,24320.73046875,24337.779296875
2025-09-25 14:15,24344.26171875,24373.197265625,24344.26171875,24370.02734375
2025-09-25 14:20,24368.390625,24403.501953125,24362.720703125,24402.28125
2025-09-25 14:25,24401.533203125,24404.267578125,24371.3515625,24383.884765625
2025-09-25 14:30,24384.771484375,24397.861328125,24375.865234375,24395.43359375
2025-09-25 14:35,24393.69921875,24395.359375,24375.126953125,24393.716796875
2025-09-25 14:40,24392.943359375,24407.677734375,24379.783203125,24397.251953125
2025-09-25 14:45,24393.537109375,24418.236328125,24383.69921875,24418.236328125
2025-09-25 14:50,24417.41796875,24417.41796875,24385.931640625,24392.796875
2025-09-25 14:55,24396.859375,24418.26953125,24396.859375,24401.283203125
2025-09-25 15:00,24400.1328125,24400.34765625,24373.751953125,24378.251953125
2025-09-25 15:05,24381.744140625,24386.71875,24350.099609375,24357.80859375
2025-09-25 15:10,24361.419921875,24415.505859375,24358.814453125,24414.43359375
2025-09-25 15:15,24414.611328125,24416.775390625,24403.22265625,24404.486328125
2025-09-25 15:20,24406.162109375,24408.6484375,24380.189453125,24380.48046875
2025-09-25 15:25,24379.40625,24379.40625,24357.509765625,24363.259765625
2025-09-25 15:30,24363.826171875,24411.796875,24363.826171875,24411.796875
2025-09-25 15:35,24411.921875,24434.966796875,24408.12890625,24434.966796875
2025-09-25 15:40,24435.28125,24457.779296875,24432.158203125,24449.224609375
2025-09-25 15:45,24450.404296875,24460.337890625,24449.896484375,24456.8125
2025-09-25 15:50,24457.244140625,24457.244140625,24437.55078125,24446.607421875
2025-09-25 15:55,24446.6015625,24450.59375,24435.810546875,24442.263671875
2025-09-25 16:00,24441.48046875,24456.556640625,24437.353515625,24438.75390625
