timestamp,Open,High,Low,Close
2025-10-30 08:00,24187.8203125,24204.060546875,24171.109375,24172.060546875
2025-10-30 08:05,24172.599609375,24175.23046875,24152.509765625,24175.23046875
2025-10-30 08:10,24174.990234375,24180.3203125,24152.349609375,24155.810546875
2025-10-30 08:15,24155.810546875,24194.5703125,24155.810546875,24183.640625
2025-10-30 08:20,24183.8203125,24203.0,24182.779296875,24195.19921875
2025-10-30 08:25,24194.69921875,24202.740234375,24187.259765625,24189.0
2025-10-30 08:30,24188.859375,24192.650390625,24168.140625,24171.650390625
2025-10-30 08:35,24171.890625,24186.060546875,24168.849609375,24185.310546875
2025-10-30 08:40,24184.4609375,24213.630859375,24181.529296875,24213.279296875
2025-10-30 08:45,24213.5703125,24215.30078125,24194.529296875,24194.529296875
2025-10-30 08:50,24195.08984375,24203.55078125,24193.16015625,24198.83984375
2025-10-30 08:55,24198.869140625,24200.9609375,24180.69921875,24181.900390625
2025-10-30 09:00,24181.689453125,24187.4296875,24146.890625,24157.029296875
2025-10-30 09:05,24156.9296875,24172.509765625,24155.779296875,24166.30078125
2025-10-30 09:10,24165.69921875,24165.69921875,24130.669921875,24141.0390625
2025-10-30 09:15,24141.150390625,24142.369140625,24125.51953125,24126.08984375
2025-10-30 09:20,24126.119140625,24126.119140625,24093.509765625,24099.16015625
2025-10-30 09:25,24099.400390625,24109.91015625,24099.400390625,24104.509765625
2025-10-30 09:30,24104.509765625,24115.5,24091.880859375,24093.939453125
2025-10-30 09:35,24093.939453125,24096.0390625,24078.55078125,24087.66015625
2025-10-30 09:40,24087.759765625,24091.3203125,24081.240234375,24090.0390625
2025-10-30 09:45,24090.55078125,24090.69921875,24079.419921875,24081.759765625
2025-10-30 09:50,24081.759765625,24085.849609375,24079.83984375,24079.83984375
