timestamp,Open,High,Low,Close
2025-10-10 07:00,24664.23046875,24677.880859375,24653.80078125,24674.66015625
2025-10-10 07:05,24674.91015625,24674.91015625,24646.759765625,24654.9296875
2025-10-10 07:10,24654.9296875,24666.76953125,24653.279296875,24664.220703125
2025-10-10 07:15,24664.220703125,24676.69921875,24656.609375,24667.05078125
2025-10-10 07:20,24668.0390625,24670.400390625,24648.490234375,24651.689453125
2025-10-10 07:25,24651.689453125,24665.310546875,24645.349609375,24646.939453125
2025-10-10 07:30,24646.5703125,24667.009765625,24645.0703125,24645.0703125
2025-10-10 07:35,24645.0703125,24663.669921875,24645.0703125,24663.669921875
2025-10-10 07:40,24664.41015625,24681.029296875,24662.6796875,24681.029296875
2025-10-10 07:45,24681.240234375,24690.720703125,24675.830078125,24676.7890625
2025-10-10 07:50,24676.7890625,24676.7890625,24658.8203125,24667.26953125
2025-10-10 07:55,24667.26953125,24671.48046875,24663.080078125,24665.41015625
2025-10-10 08:00,24666.490234375,24682.849609375,24665.130859375,24667.240234375
2025-10-10 08:05,24667.240234375,24667.240234375,24646.720703125,24649.060546875
2025-10-10 08:10,24648.490234375,24665.939453125,24647.939453125,24656.859375
2025-10-10 08:15,24656.859375,24658.349609375,24644.509765625,24644.509765625
2025-10-10 08:20,24644.509765625,24644.509765625,24631.490234375,24638.80078125
2025-10-10 08:25,24638.80078125,24638.900390625,24624.849609375,24628.5
2025-10-10 08:30,24628.3203125,24631.119140625,24619.529296875,24631.119140625
2025-10-10 08:35,24631.220703125,24639.759765625,24625.01953125,24625.01953125
2025-10-10 08:40,24625.01953125,24631.58984375,24619.75,24627.58984375
2025-10-10 08:45,24627.58984375,24639.05078125,24620.740234375,24629.830078125
2025-10-10 08:50,24629.859375,24637.23046875,24624.109375,24636.7109375
2025-10-10 08:55,24636.630859375,24643.130859375,24629.69921875,24642.880859375
2025-10-10 09:00,24642.880859375,24645.140625,24619.33984375,24622.330078125
2025-10-10 09:05,24622.330078125,24622.330078125,24612.359375,24620.099609375
2025-10-10 09:10,24620.099609375,24620.099609375,24592.580078125,24593.76953125
2025-10-10 09:15,24593.259765625,24599.919921875,24590.4609375,24595.169921875
2025-10-10 09:20,24595.169921875,24604.1796875,24592.189453125,24604.1796875
2025-10-10 09:25,24604.1796875,24607.330078125,24590.609375,24590.609375
2025-10-10 09:30,24590.0703125,24593.919921875,24578.400390625,24586.380859375
2025-10-10 09:35,24586.2109375,24592.6796875,24577.560546875,24578.19921875
2025-10-10 09:40,24578.19921875,24582.169921875,24566.2890625,24568.16015625
2025-10-10 09:45,24568.16015625,24579.669921875,24559.30078125,24559.98046875
2025-10-10 09:50,24565.2109375,24576.580078125,24553.869140625,24554.4296875
2025-10-10 09:55,24556.740234375,24559.94921875,24537.25,24539.0703125
2025-10-10 10:00,24542.689453125,24554.9609375,24530.80078125,24546.83984375
2025-10-10 10:05,24546.509765625,24564.470703125,24546.509765625,24554.259765625
2025-10-10 10:10,24554.400390625,24566.099609375,24554.2890625,24561.69921875
2025-10-10 10:15,24561.69921875,24567.369140625,24557.630859375,24565.490234375
2025-10-10 10:20,24565.390625,24565.859375,24555.58984375,24555.58984375
2025-10-10 10:25,24555.58984375,24556.7890625,24550.4296875,24553.2109375
2025-10-10 10:30,24552.94921875,24560.4296875,24549.060546875,24559.669921875
2025-10-10 10:35,24559.669921875,24559.75,24545.41015625,24545.41015625
2025-10-10 10:40,24545.41015625,24567.33984375,24545.2109375,24567.33984375
2025-10-10 10:45,24567.33984375,24571.990234375,24562.400390625,24571.01953125
2025-10-10 10:50,24570.359375,24576.41015625,24568.509765625,24571.9296875
2025-10-10 10:55,24571.9296875,24605.55078125,24571.01953125,24600.80078125
2025-10-10 11:00,24600.80078125,24612.009765625,24599.689453125,24611.390625
2025-10-10 11:05,24611.390625,24611.51953125,24579.0703125,24582.119140625
2025-10-10 11:10,24582.19921875,24594.880859375,24581.919921875,24591.9296875
2025-10-10 11:15,24591.9296875,24591.9296875,24583.7109375,24583.810546875
2025-10-10 11:20,24583.810546875,24584.330078125,24576.990234375,24579.73046875
2025-10-10 11:25,24579.0,24586.83984375,24578.490234375,24582.630859375
2025-10-10 11:30,24582.9609375,24592.140625,24582.869140625,24590.80078125
2025-10-10 11:35,24590.80078125,24595.900390625,24589.80078125,24593.640625
2025-10-10 11:40,24593.640625,24599.189453125,24588.76953125,24597.580078125
2025-10-10 11:45,24597.580078125,24602.94921875,24592.990234375,24602.529296875
2025-10-10 11:50,24602.529296875,24614.6796875,24602.529296875,24614.490234375
2025-10-10 11:55,24614.490234375,24619.259765625,24611.91015625,24619.169921875
2025-10-10 12:00,24619.169921875,24622.9609375,24612.41015625,24622.26953125
2025-10-10 12:05,24622.55078125,24626.48046875,24619.0,24619.16015625
2025-10-10 12:10,24619.259765625,24619.830078125,24614.4609375,24617.759765625
2025-10-10 12:15,24617.759765625,24618.6796875,24603.130859375,24607.720703125
2025-10-10 12:20,24607.880859375,24620.259765625,24606.990234375,24619.01953125
2025-10-10 12:25,24619.75,24623.650390625,24616.80078125,24621.33984375
2025-10-10 12:30,24621.7109375,24623.33984375,24614.259765625,24614.8203125
2025-10-10 12:35,24614.8203125,24614.8203125,24598.55078125,24598.810546875
2025-10-10 12:40,24598.810546875,24602.419921875,24575.140625,24575.140625
2025-10-10 12:45,24575.140625,24586.1796875,24565.9296875,24585.01953125
2025-10-10 12:50,24585.140625,24596.109375,24584.330078125,24595.16015625
2025-10-10 12:55,24595.16015625,24596.279296875,24588.369140625,24592.5390625
2025-10-10 13:00,24592.5390625,24612.25,24592.5390625,24610.529296875
2025-10-10 13:05,24610.529296875,24616.150390625,24609.75,24613.7109375
2025-10-10 13:10,24613.51953125,24621.669921875,24606.619140625,24614.919921875
2025-10-10 13:15,24614.7890625,24617.05078125,24606.91015625,24607.0
2025-10-10 13:20,24607.0,24609.98046875,24601.58984375,24604.25
2025-10-10 13:25,24604.25,24620.7890625,24604.25,24620.7890625
2025-10-10 13:30,24621.66015625,24626.490234375,24609.51953125,24609.51953125
2025-10-10 13:35,24609.48046875,24615.619140625,24604.439453125,24608.720703125
2025-10-10 13:40,24608.720703125,24626.01953125,24608.720703125,24615.439453125
2025-10-10 13:45,24615.25,24623.0,24598.0703125,24598.98046875
2025-10-10 13:50,24599.080078125,24599.5390625,24577.5,24577.5
2025-10-10 13:55,24578.7109375,24598.560546875,24574.08984375,24597.23046875
2025-10-10 14:00,24595.529296875,24605.509765625,24571.2109375,24592.41015625
2025-10-10 14:05,24592.41015625,24609.859375,24591.099609375,24609.470703125
2025-10-10 14:10,24609.470703125,24617.51953125,24603.8203125,24604.8203125
2025-10-10 14:15,24604.8203125,24605.759765625,24590.759765625,24595.359375
2025-10-10 14:20,24595.359375,24598.310546875,24584.150390625,24587.720703125
2025-10-10 14:25,24587.44921875,24592.400390625,24576.470703125,24579.5390625
2025-10-10 14:30,24579.5390625,24589.189453125,24579.5390625,24586.25
2025-10-10 14:35,24586.25,24597.150390625,24581.4609375,24594.76953125
2025-10-10 14:40,24594.8203125,24597.359375,24581.94921875,24592.5703125
2025-10-10 14:45,24592.5703125,24597.859375,24589.91015625,24589.91015625
2025-10-10 14:50,24589.91015625,24590.060546875,24577.0,24582.009765625
2025-10-10 14:55,24582.009765625,24600.0703125,24445.55078125,24463.9296875
2025-10-10 15:00,24474.08984375,24474.08984375,24372.380859375,24396.23046875
2025-10-10 15:05,24396.73046875,24418.189453125,24337.0,24343.779296875
2025-10-10 15:10,24343.650390625,24402.330078125,24335.69921875,24375.669921875
2025-10-10 15:15,24375.560546875,24386.91015625,24315.30078125,24329.890625
2025-10-10 15:20,24329.73046875,24331.859375,24290.240234375,24290.880859375
2025-10-10 15:25,24291.900390625,24298.259765625,24254.33984375,24265.69921875
2025-10-13 07:00,24372.900390625,24372.900390625,24354.3203125,24358.73046875
2025-10-13 07:05,24358.400390625,24391.5390625,24352.990234375,24368.919921875
2025-10-13 07:10,24366.609375,24421.080078125,24363.0703125,24415.119140625
2025-10-13 07:15,24415.119140625,24434.849609375,24403.8203125,24426.23046875
2025-10-13 07:20,24426.830078125,24436.640625,24404.369140625,24432.94921875
2025-10-13 07:25,24432.4609375,24440.73046875,24430.76953125,24432.94921875
2025-10-13 07:30,24433.23046875,24448.76953125,24424.69921875,24426.359375
2025-10-13 07:35,24426.359375,24429.26953125,24404.26953125,24406.099609375
2025-10-13 07:40,24406.16015625,24414.880859375,24395.1796875,24397.439453125
2025-10-13 07:45,24397.330078125,24397.330078125,24372.19921875,24372.19921875
2025-10-13 07:50,24372.119140625,24387.490234375,24369.279296875,24381.66015625
2025-10-13 07:55,24381.880859375,24394.599609375,24381.19921875,24391.359375
2025-10-13 08:00,24391.359375,24398.6796875,24384.419921875,24389.76953125
2025-10-13 08:05,24389.76953125,24391.099609375,24364.41015625,24366.19921875
2025-10-13 08:10,24366.80078125,24373.0390625,24357.990234375,24372.740234375
2025-10-13 08:15,24372.740234375,24374.759765625,24360.19921875,24364.330078125
2025-10-13 08:20,24366.939453125,24381.2890625,24358.23046875,24358.919921875
2025-10-13 08:25,24358.560546875,24366.41015625,24352.55078125,24359.73046875
2025-10-13 08:30,24359.5390625,24381.08984375,24358.91015625,24378.380859375
2025-10-13 08:35,24378.240234375,24380.080078125,24362.560546875,24376.359375
2025-10-13 08:40,24376.33984375,24380.0703125,24359.869140625,24359.91015625
2025-10-13 08:45,24359.91015625,24365.560546875,24353.109375,24360.01953125
2025-10-13 08:50,24360.01953125,24369.76953125,24355.630859375,24369.69921875
2025-10-13 08:55,24369.759765625,24393.109375,24369.3203125,24387.98046875
