timestamp,Open,High,Low,Close
2025-10-06 13:30,46776.0390625,46846.44921875,46771.76953125,46817.30078125
2025-10-06 13:35,46815.62890625,46815.62890625,46731.23046875,46741.23828125
2025-10-06 13:40,46740.75,46751.1015625,46696.23046875,46697.6484375
2025-10-06 13:45,46699.328125,46715.16015625,46674.05078125,46688.3984375
2025-10-06 13:50,46688.578125,46688.578125,46631.23046875,46639.3984375
2025-10-06 13:55,46640.33984375,46641.21875,46527.30078125,46529.58984375
2025-10-06 14:00,46530.0703125,46538.609375,46468.2890625,46489.6796875
2025-10-06 14:05,46493.2890625,46502.55078125,46426.9609375,46443.01953125
2025-10-06 14:10,46442.76953125,46536.16015625,46442.76953125,46533.26171875
2025-10-06 14:15,46534.98828125,46535.23828125,46488.828125,46507.01953125
2025-10-06 14:20,46507.58984375,46509.109375,46487.390625,46503.87109375
2025-10-06 14:25,46503.98046875,46573.98828125,46503.98046875,46566.30859375
2025-10-06 14:30,46566.44140625,46614.5390625,46562.7109375,46606.41015625
2025-10-06 14:35,46606.62109375,46651.55078125,46604.80078125,46647.26171875
2025-10-06 14:40,46646.69140625,46658.98046875,46605.16015625,46652.0390625
2025-10-06 14:45,46651.23046875,46661.8203125,46626.48828125,46659.78125
2025-10-06 14:50,46658.890625,46662.8515625,46630.26171875,46652.2890625
2025-10-06 14:55,46651.87890625,46656.171875,46637.671875,46640.44140625
2025-10-06 15:00,46640.66015625,46676.3515625,46638.23828125,46673.87890625
2025-10-06 15:05,46675.3984375,46696.1015625,46672.828125,46689.25
2025-10-06 15:10,46689.171875,46699.2109375,46659.44921875,46660.48828125
2025-10-06 15:15,46658.859375,46693.01171875,46652.62109375,46689.609375
2025-10-06 15:20,46689.48828125,46703.75,46688.62890625,46696.62890625
2025-10-06 15:25,46696.48046875,46711.640625,46687.01171875,46698.73828125
2025-10-06 15:30,46699.3515625,46700.9609375,46674.01171875,46690.5703125
2025-10-06 15:35,46690.55859375,46690.55859375,46667.51953125,46676.80859375
2025-10-06 15:40,46676.640625,46680.25,46652.9609375,46679.2109375
2025-10-06 15:45,46678.71875,46696.26953125,46676.0390625,46681.98046875
2025-10-06 15:50,46683.44140625,46689.2890625,46668.078125,46682.51171875
