timestamp,Open,High,Low,Close
2025-09-22 13:30,6654.27978515625,6656.60986328125,6648.85009765625,6653.97021484375
2025-09-22 13:35,6653.93017578125,6654.41015625,6650.06982421875,6650.1298828125
2025-09-22 13:40,6650.06005859375,6652.9501953125,6648.06982421875,6652.89013671875
2025-09-22 13:45,6652.8798828125,6657.169921875,6652.27978515625,6656.009765625
2025-09-22 13:50,6656.02001953125,6661.02978515625,6655.2998046875,6661.02978515625
2025-09-22 13:55,6661.02001953125,6661.83984375,6658.7998046875,6661.0
2025-09-22 14:00,6660.490234375,6662.35009765625,6657.91015625,6661.0
2025-09-22 14:05,6660.97021484375,6663.97998046875,6660.6298828125,6663.10009765625
2025-09-22 14:10,6663.02978515625,6663.14990234375,6659.18017578125,6661.25
2025-09-22 14:15,6661.0498046875,6662.72998046875,6660.25,6661.18994140625
2025-09-22 14:20,6661.169921875,6664.56982421875,6661.169921875,6664.0
2025-09-22 14:25,6663.990234375,6667.83984375,6662.81005859375,6667.6298828125
2025-09-22 14:30,6667.52001953125,6667.7998046875,6665.60986328125,6667.41015625
2025-09-22 14:35,6667.27978515625,6669.509765625,6667.25,6669.43017578125
2025-09-22 14:40,6669.3798828125,6672.16015625,6669.3798828125,6671.8701171875
2025-09-22 14:45,6671.7900390625,6674.3798828125,6671.5400390625,6672.77978515625
2025-09-22 14:50,6672.89013671875,6676.56005859375,6672.8701171875,6675.14990234375
2025-09-22 14:55,6675.2099609375,6677.2998046875,6674.89013671875,6676.89013671875
2025-09-22 15:00,6676.7900390625,6679.35986328125,6675.669921875,6675.669921875
2025-09-22 15:05,6675.64990234375,6677.35986328125,6674.68994140625,6677.33984375
2025-09-22 15:10,6677.39013671875,6677.5400390625,6674.2099609375,6674.85986328125
2025-09-22 15:15,6674.85009765625,6675.68017578125,6673.56982421875,6674.7099609375
2025-09-22 15:20,6674.68017578125,6677.72998046875,6674.330078125,6676.3798828125
2025-09-22 15:25,6676.41015625,6676.85009765625,6674.97998046875,6676.02001953125
2025-09-22 15:30,6676.0400390625,6676.81982421875,6672.56982421875,6672.8798828125
2025-09-22 15:35,6672.64990234375,6675.18994140625,6671.509765625,6674.43017578125
2025-09-22 15:40,6674.4599609375,6674.47998046875,6672.8701171875,6673.43017578125
2025-09-22 15:45,6673.490234375,6674.41015625,6672.43994140625,6673.10009765625
2025-09-22 15:50,6673.02978515625,6674.1201171875,6671.75,6672.419921875
2025-09-22 15:55,6672.4599609375,6672.990234375,6671.4599609375,6672.56005859375
2025-09-22 16:00,6672.3798828125,6675.52001953125,6672.22021484375,6674.64990234375
2025-09-22 16:05,6674.64990234375,6678.259765625,6672.56005859375,6678.18994140625
2025-09-22 16:10,6678.259765625,6680.75,6677.18994140625,6680.509765625
2025-09-22 16:15,6680.7099609375,6683.60009765625,6679.22021484375,6679.919921875
2025-09-22 16:20,6679.68994140625,6683.72998046875,6679.22021484375,6682.47998046875
2025-09-22 16:25,6682.35986328125,6686.43994140625,6681.240234375,6685.52978515625
2025-09-22 16:30,6685.47021484375,6687.39990234375,6684.64990234375,6687.39990234375
2025-09-22 16:35,6687.419921875,6688.85009765625,6685.25,6688.47021484375
2025-09-22 16:40,6688.3701171875,6689.18994140625,6687.2998046875,6688.10986328125
2025-09-22 16:45,6688.2001953125,6688.990234375,6686.93994140625,6688.68994140625
2025-09-22 16:50,6688.580078125,6691.1298828125,6688.580078125,6690.47021484375
2025-09-22 16:55,6690.5400390625,6691.7099609375,6689.43017578125,6690.490234375
2025-09-22 17:00,6690.68017578125,6691.990234375,6689.5,6691.35986328125
2025-09-22 17:05,6691.35986328125,6691.3798828125,6689.14013671875,6690.080078125
2025-09-22 17:10,6690.169921875,6690.75,6687.89990234375,6688.27978515625
2025-09-22 17:15,6688.27001953125,6690.56005859375,6687.08984375,6687.7998046875
2025-09-22 17:20,6687.759765625,6691.35986328125,6687.66015625,6690.419921875
2025-09-22 17:25,6690.4501953125,6691.91015625,6689.75,6691.60009765625
2025-09-22 17:30,6691.5498046875,6692.919921875,6690.3798828125,6690.3798828125
2025-09-22 17:35,6690.41015625,6692.52001953125,6688.97998046875,6692.4599609375
2025-09-22 17:40,6692.47021484375,6693.72998046875,6691.2998046875,6693.2900390625
2025-09-22 17:45,6693.27001953125,6694.3701171875,6692.18994140625,6693.2998046875
2025-09-22 17:50,6693.2900390625,6693.2998046875,6691.080078125,6691.1298828125
2025-09-22 17:55,6691.31005859375,6691.31005859375,6689.16015625,6689.93994140625
2025-09-22 18:00,6689.81005859375,6690.830078125,6688.7001953125,6688.93994140625
2025-09-22 18:05,6689.0,6689.66015625,6687.25,6688.08984375
2025-09-22 18:10,6688.08984375,6690.7099609375,6687.97021484375,6690.58984375
2025-09-22 18:15,6690.490234375,6692.580078125,6690.2001953125,6691.240234375
2025-09-22 18:20,6691.259765625,6692.02001953125,6690.509765625,6691.85986328125
2025-09-22 18:25,6691.85986328125,6692.759765625,6691.6298828125,6692.47021484375
2025-09-22 18:30,6692.43017578125,6693.31982421875,6691.33984375,6692.02001953125
2025-09-22 18:35,6692.080078125,6694.4599609375,6692.02001953125,6694.2001953125
2025-09-22 18:40,6694.10009765625,6694.33984375,6692.7900390625,6693.7001953125
2025-09-22 18:45,6693.68017578125,6694.2900390625,6692.830078125,6692.830078125
2025-09-22 18:50,6692.83984375,6694.02001953125,6692.509765625,6692.58984375
2025-09-22 18:55,6692.669921875,6694.72998046875,6692.43017578125,6694.2998046875
2025-09-22 19:00,6694.39990234375,6695.64013671875,6694.22998046875,6695.25
2025-09-22 19:05,6695.25,6696.52001953125,6694.5,6696.330078125
2025-09-22 19:10,6696.22998046875,6698.35986328125,6695.93994140625,6697.75
2025-09-22 19:15,6697.77001953125,6698.77978515625,6696.1201171875,6696.89990234375
2025-09-22 19:20,6696.93017578125,6697.5400390625,6695.9599609375,6697.35986328125
2025-09-22 19:25,6697.330078125,6698.7099609375,6696.93017578125,6697.97021484375
2025-09-22 19:30,6697.91015625,6698.8798828125,6696.56982421875,6696.64990234375
2025-09-22 19:35,6696.669921875,6696.669921875,6694.419921875,6696.2099609375
2025-09-22 19:40,6696.18017578125,6697.25,6693.93017578125,6694.58984375
2025-09-22 19:45,6694.72998046875,6697.740234375,6694.5,6697.740234375
2025-09-22 19:50,6697.81005859375,6698.7001953125,6695.77978515625,6696.990234375
2025-09-22 19:55,6697.02001953125,6698.6298828125,6693.759765625,6693.759765625
