timestamp,Open,High,Low,Close
2025-09-22 13:30,46206.69140625,46206.69140625,46082.51171875,46102.2109375
2025-09-22 13:35,46102.48828125,46102.48828125,46043.55078125,46053.6484375
2025-09-22 13:40,46052.6015625,46095.4296875,46035.828125,46082.2109375
2025-09-22 13:45,46082.1484375,46113.55859375,46082.1484375,46108.609375
2025-09-22 13:50,46108.26171875,46183.26953125,46102.51953125,46183.26953125
2025-09-22 13:55,46187.19921875,46216.1484375,46182.62890625,46212.671875
2025-09-22 14:00,46207.23828125,46207.23828125,46162.1484375,46190.69921875
2025-09-22 14:05,46191.8203125,46232.2890625,46191.8203125,46232.2890625
2025-09-22 14:10,46231.4296875,46241.76171875,46213.3203125,46223.578125
2025-09-22 14:15,46223.55859375,46225.16015625,46187.03125,46196.44921875
2025-09-22 14:20,46196.30859375,46214.109375,46185.37109375,46186.73046875
2025-09-22 14:25,46187.578125,46228.03125,46176.6015625,46227.41015625
2025-09-22 14:30,46226.921875,46252.16015625,46223.26171875,46250.421875
2025-09-22 14:35,46249.859375,46265.12890625,46241.5,46257.3203125
2025-09-22 14:40,46257.2109375,46279.76171875,46257.2109375,46269.78125
2025-09-22 14:45,46271.140625,46309.078125,46269.9609375,46301.4296875
2025-09-22 14:50,46301.859375,46337.640625,46301.46875,46327.46875
2025-09-22 14:55,46327.30859375,46337.58984375,46312.640625,46336.83984375
2025-09-22 15:00,46336.30859375,46365.7109375,46333.73828125,46341.73828125
2025-09-22 15:05,46341.6484375,46374.12890625,46339.140625,46371.890625
2025-09-22 15:10,46371.76171875,46377.3203125,46353.6484375,46357.828125
2025-09-22 15:15,46357.828125,46360.3203125,46338.55078125,46354.328125
2025-09-22 15:20,46353.75,46382.16015625,46335.28125,46337.4296875
2025-09-22 15:25,46337.75,46337.75,46317.4609375,46323.94921875
2025-09-22 15:30,46323.91015625,46358.44140625,46323.0703125,46349.33984375
2025-09-22 15:35,46349.05078125,46356.62109375,46336.28125,46343.25
2025-09-22 15:40,46343.08984375,46350.28125,46330.890625,46339.3515625
2025-09-22 15:45,46339.26953125,46341.078125,46318.1015625,46326.2109375
2025-09-22 15:50,46326.51953125,46338.51953125,46309.2890625,46321.671875
2025-09-22 15:55,46321.2890625,46338.8984375,46317.7890625,46335.859375
2025-09-22 16:00,46334.9609375,46347.55078125,46315.80078125,46326.37890625
2025-09-22 16:05,46326.26953125,46338.80078125,46318.73828125,46329.9296875
2025-09-22 16:10,46330.30078125,46339.94921875,46321.12890625,46330.9296875
2025-09-22 16:15,46330.44140625,46336.1015625,46317.33984375,46317.76171875
2025-09-22 16:20,46317.6484375,46339.1796875,46315.0390625,46339.05078125
2025-09-22 16:25,46338.76953125,46360.6484375,46337.640625,46348.0703125
2025-09-22 16:30,46348.51171875,46356.62890625,46339.12109375,46351.859375
2025-09-22 16:35,46351.48828125,46369.6484375,46343.140625,46368.03125
2025-09-22 16:40,46368.37109375,46370.58984375,46345.69140625,46351.44140625
2025-09-22 16:45,46352.5,46382.1484375,46350.58984375,46373.48828125
2025-09-22 16:50,46373.05078125,46379.01171875,46366.578125,46369.4296875
2025-09-22 16:55,46369.62109375,46374.08984375,46361.171875,46373.80859375
2025-09-22 17:00,46374.4296875,46388.7109375,46371.44921875,46377.62890625
2025-09-22 17:05,46377.26953125,46379.03125,46350.328125,46358.671875
2025-09-22 17:10,46358.98828125,46365.3203125,46356.94140625,46359.33984375
2025-09-22 17:15,46359.87890625,46379.48828125,46355.921875,46364.859375
2025-09-22 17:20,46364.6796875,46385.69140625,46358.80078125,46374.390625
2025-09-22 17:25,46374.3203125,46401.51953125,46369.9296875,46401.2109375
2025-09-22 17:30,46400.80859375,46417.390625,46400.73046875,46401.48046875
2025-09-22 17:35,46401.3203125,46425.859375,46390.55078125,46425.6015625
2025-09-22 17:40,46422.7890625,46429.01953125,46417.23046875,46422.76171875
2025-09-22 17:45,46421.37109375,46422.390625,46408.76953125,46411.91015625
2025-09-22 17:50,46411.55859375,46411.55859375,46387.41015625,46388.98046875
2025-09-22 17:55,46389.4296875,46390.62890625,46372.44140625,46372.578125
2025-09-22 18:00,46372.12890625,46383.05859375,46357.921875,46358.71875
2025-09-22 18:05,46359.3515625,46365.78125,46345.9609375,46353.26171875
2025-09-22 18:10,46353.01953125,46369.140625,46352.94921875,46362.69140625
2025-09-22 18:15,46373.0390625,46382.8984375,46370.8984375,46373.609375
2025-09-22 18:20,46373.6796875,46391.83984375,46367.05078125,46386.37109375
2025-09-22 18:25,46386.25,46386.25,46378.609375,46383.01171875
2025-09-22 18:30,46382.23828125,46382.23828125,46364.30859375,46368.91015625
2025-09-22 18:35,46369.578125,46396.51171875,46369.578125,46392.33984375
2025-09-22 18:40,46385.69921875,46404.140625,46385.359375,46402.9296875
2025-09-22 18:45,46403.0390625,46403.5703125,46378.890625,46380.109375
2025-09-22 18:50,46379.859375,46400.0390625,46378.828125,46394.390625
2025-09-22 18:55,46394.80859375,46411.171875,46394.01953125,46399.58984375
2025-09-22 19:00,46399.671875,46418.01953125,46399.671875,46413.48046875
2025-09-22 19:05,46413.19140625,46413.30078125,46394.48828125,46394.80078125
2025-09-22 19:10,46394.6015625,46413.62109375,46394.6015625,46405.30078125
2025-09-22 19:15,46405.5703125,46406.2109375,46389.98046875,46402.140625
2025-09-22 19:20,46402.23046875,46418.48046875,46396.5703125,46414.48046875
2025-09-22 19:25,46414.48828125,46422.37890625,46408.01953125,46409.26953125
2025-09-22 19:30,46409.1796875,46430.69140625,46407.51171875,46424.2890625
2025-09-22 19:35,46423.12109375,46445.87109375,46413.26171875,46445.87109375
2025-09-22 19:40,46445.9609375,46447.12890625,46418.69140625,46420.71875
2025-09-22 19:45,46422.21875,46434.73828125,46417.640625,46434.73828125
2025-09-22 19:50,46434.171875,46442.8203125,46411.53125,46432.4296875
2025-09-22 19:55,46435.30078125,46435.30078125,46385.921875,46385.921875
2025-09-23 13:30,46364.109375,46533.23046875,46364.109375,46516.03125
2025-09-23 13:35,46514.51171875,46576.26953125,46513.76171875,46561.12109375
2025-09-23 13:40,46561.76953125,46611.83984375,46557.3515625,46602.6796875
2025-09-23 13:45,46602.19921875,46678.640625,46602.19921875,46674.37890625
2025-09-23 13:50,46672.83984375,46687.62890625,46648.890625,46677.19140625
2025-09-23 13:55,46676.0,46686.0,46658.53125,46681.4609375
2025-09-23 14:00,46682.7109375,46688.3203125,46633.26953125,46652.8984375
2025-09-23 14:05,46653.25,46701.4296875,46652.1484375,46688.80859375
2025-09-23 14:10,46688.9296875,46714.26953125,46682.8984375,46686.2890625
2025-09-23 14:15,46687.53125,46688.51171875,46633.05078125,46635.671875
