timestamp,Open,High,Low,Close
2025-09-15 13:30,45848.390625,45939.48046875,45848.390625,45878.859375
2025-09-15 13:35,45871.3984375,45887.23046875,45827.94140625,45843.76953125
2025-09-15 13:40,45843.5390625,45856.66015625,45803.66015625,45816.9609375
2025-09-15 13:45,45817.640625,45919.46875,45817.640625,45911.0703125
2025-09-15 13:50,45905.6484375,45933.53125,45891.859375,45929.76171875
2025-09-15 13:55,45929.7109375,45944.28125,45916.48046875,45922.9609375
2025-09-15 14:00,45926.08984375,45939.4296875,45859.58984375,45864.19140625
2025-09-15 14:05,45863.69921875,45868.578125,45843.83984375,45846.5
2025-09-15 14:10,45846.828125,45855.7890625,45834.4296875,45846.01171875
2025-09-15 14:15,45845.91015625,45856.6796875,45834.8515625,45845.171875
2025-09-15 14:20,45844.98828125,45892.1015625,45843.078125,45891.5
2025-09-15 14:25,45890.359375,45934.01171875,45889.3203125,45928.96875
2025-09-15 14:30,45928.2890625,45955.12890625,45911.359375,45942.30859375
2025-09-15 14:35,45929.6015625,45930.19921875,45896.48046875,45901.30859375
2025-09-15 14:40,45900.75,45960.87890625,45894.21875,45957.21875
2025-09-15 14:45,45957.55859375,45978.4296875,45954.51171875,45977.5
2025-09-15 14:50,45977.55078125,45977.55078125,45950.21875,45952.48046875
2025-09-15 14:55,45951.94921875,45952.96875,45936.0390625,45944.73828125
2025-09-15 15:00,45944.73046875,45950.44921875,45909.0703125,45914.9296875
2025-09-15 15:05,45914.66015625,45927.0,45895.828125,45904.1015625
2025-09-15 15:10,45902.12109375,45905.55859375,45885.87890625,45887.671875
2025-09-15 15:15,45889.46875,45896.91015625,45871.69921875,45876.0390625
2025-09-15 15:20,45876.01953125,45876.91015625,45829.26953125,45836.69140625
2025-09-15 15:25,45836.73828125,45843.3515625,45819.28125,45820.41015625
2025-09-15 15:30,45819.62109375,45835.62890625,45797.46875,45835.62890625
2025-09-15 15:35,45835.62890625,45847.66015625,45823.2890625,45825.9296875
2025-09-15 15:40,45825.828125,45839.87109375,45791.359375,45791.4609375
2025-09-15 15:45,45791.328125,45791.578125,45775.3515625,45785.71875
2025-09-15 15:50,45785.30078125,45797.44921875,45771.87890625,45796.828125
2025-09-15 15:55,45797.37890625,45819.62109375,45797.37890625,45806.23046875
2025-09-15 16:00,45806.1484375,45828.640625,45806.1484375,45826.5390625
2025-09-15 16:05,45827.62109375,45832.4296875,45800.71875,45823.80078125
2025-09-15 16:10,45823.890625,45837.19140625,45817.37890625,45831.48828125
2025-09-15 16:15,45831.328125,45841.55078125,45830.421875,45836.23046875
2025-09-15 16:20,45836.26171875,45853.0703125,45832.3515625,45851.19140625
2025-09-15 16:25,45851.3984375,45868.62890625,45847.33984375,45859.37890625
2025-09-15 16:30,45859.01171875,45874.2109375,45856.08984375,45868.6484375
2025-09-15 16:35,45868.6796875,45876.44921875,45864.0703125,45870.53125
2025-09-15 16:40,45870.640625,45871.98046875,45854.640625,45856.1015625
2025-09-15 16:45,45856.44140625,45881.078125,45854.87890625,45872.8515625
2025-09-15 16:50,45872.9609375,45882.1484375,45871.26171875,45881.33984375
2025-09-15 16:55,45881.51953125,45881.8984375,45840.94140625,45841.05859375
2025-09-15 17:00,45840.12890625,45847.3515625,45825.55078125,45842.23828125
2025-09-15 17:05,45842.08984375,45858.66015625,45842.08984375,45847.6796875
2025-09-15 17:10,45847.6484375,45847.6484375,45826.078125,45828.8203125
2025-09-15 17:15,45828.78125,45840.53125,45814.5390625,45814.578125
2025-09-15 17:20,45814.578125,45821.3203125,45796.1796875,45820.98828125
2025-09-15 17:25,45821.44921875,45821.76953125,45805.578125,45809.19140625
2025-09-15 17:30,45809.19140625,45836.80859375,45807.19140625,45836.078125
2025-09-15 17:35,45836.05078125,45854.25,45830.19140625,45853.3515625
2025-09-15 17:40,45853.46875,45886.671875,45852.71875,45886.51171875
2025-09-15 17:45,45886.55859375,45887.2109375,45873.21875,45879.05078125
2025-09-15 17:50,45879.28125,45882.7109375,45865.69140625,45867.51953125
2025-09-15 17:55,45868.109375,45879.53125,45866.7109375,45868.359375
2025-09-15 18:00,45868.390625,45868.48828125,45848.19921875,45854.62109375
2025-09-15 18:05,45854.80859375,45856.6796875,45822.328125,45822.328125
2025-09-15 18:10,45823.890625,45828.5390625,45816.171875,45820.08984375
2025-09-15 18:15,45820.33984375,45833.83984375,45811.44140625,45832.1015625
2025-09-15 18:20,45832.12890625,45851.6015625,45822.21875,45851.6015625
2025-09-15 18:25,45851.5,45862.94140625,45835.30859375,45838.421875
2025-09-15 18:30,45838.30859375,45845.30078125,45829.62109375,45836.1015625
2025-09-15 18:35,45834.96875,45839.6796875,45824.30859375,45835.109375
2025-09-15 18:40,45835.44140625,45844.94140625,45821.609375,45825.98828125
2025-09-15 18:45,45825.94921875,45830.94921875,45800.0390625,45830.94921875
2025-09-15 18:50,45830.94140625,45875.69921875,45830.8203125,45867.98828125
2025-09-15 18:55,45867.828125,45867.98046875,45852.80078125,45860.75
2025-09-15 19:00,45860.671875,45864.328125,45835.1015625,45837.4609375
2025-09-15 19:05,45837.12890625,45849.6796875,45829.3203125,45848.7890625
2025-09-15 19:10,45848.75,45870.21875,45846.66015625,45858.66015625
2025-09-15 19:15,45858.859375,45868.1484375,45845.1015625,45867.51953125
2025-09-15 19:20,45868.921875,45878.3203125,45860.26953125,45861.76171875
2025-09-15 19:25,45861.66015625,45877.98828125,45860.03125,45869.578125
2025-09-15 19:30,45868.9609375,45868.9609375,45848.9296875,45860.828125
2025-09-15 19:35,45862.0390625,45867.078125,45836.53125,45838.28125
2025-09-15 19:40,45838.26171875,45868.5390625,45836.62890625,45857.05859375
2025-09-15 19:45,45858.51953125,45892.62109375,45857.94921875,45891.390625
2025-09-15 19:50,45891.7890625,45891.7890625,45843.3984375,45868.25
2025-09-15 19:55,45868.51171875,45897.62109375,45853.640625,45890.16015625
2025-09-16 13:30,45919.5390625,45967.109375,45883.421875,45937.6484375
2025-09-16 13:35,45935.76171875,45937.37109375,45863.48046875,45875.23828125
2025-09-16 13:40,45873.23046875,45873.5703125,45780.7890625,45801.1015625
2025-09-16 13:45,45799.19140625,45848.921875,45771.171875,45844.6796875
2025-09-16 13:50,45844.5703125,45846.328125,45743.859375,45766.609375
2025-09-16 13:55,45767.01171875,45779.0390625,45746.609375,45766.08984375
2025-09-16 14:00,45761.5703125,45764.19140625,45689.2109375,45697.05078125
