timestamp,Open,High,Low,Close
2025-10-06 13:30,6733.85986328125,6738.75,6733.72021484375,6735.240234375
2025-10-06 13:35,6735.14990234375,6736.56982421875,6729.3798828125,6731.66015625
2025-10-06 13:40,6731.77001953125,6734.02978515625,6723.47998046875,6726.169921875
2025-10-06 13:45,6726.47998046875,6731.759765625,6725.60009765625,6730.85986328125
2025-10-06 13:50,6730.759765625,6730.759765625,6724.16015625,6725.3701171875
2025-10-06 13:55,6725.8798828125,6725.9501953125,6722.52001953125,6723.10986328125
2025-10-06 14:00,6723.2099609375,6725.330078125,6719.1298828125,6723.75
2025-10-06 14:05,6723.81005859375,6724.5498046875,6718.81005859375,6718.91015625
2025-10-06 14:10,6718.919921875,6727.14990234375,6717.77978515625,6726.7998046875
2025-10-06 14:15,6726.97021484375,6729.02978515625,6726.2001953125,6726.64990234375
2025-10-06 14:20,6726.81005859375,6730.2900390625,6725.81005859375,6727.75
2025-10-06 14:25,6727.68017578125,6731.0,6727.240234375,6728.990234375
2025-10-06 14:30,6728.93994140625,6731.77001953125,6728.02978515625,6729.93017578125
2025-10-06 14:35,6729.830078125,6732.6201171875,6728.740234375,6732.509765625
2025-10-06 14:40,6732.5400390625,6732.5400390625,6725.85009765625,6729.18017578125
2025-10-06 14:45,6729.39013671875,6732.47021484375,6727.02978515625,6732.1201171875
2025-10-06 14:50,6732.02001953125,6732.02001953125,6729.0400390625,6729.85986328125
2025-10-06 14:55,6729.830078125,6731.83984375,6728.740234375,6731.330078125
2025-10-06 15:00,6731.4599609375,6733.9599609375,6730.81982421875,6733.91015625
2025-10-06 15:05,6733.89990234375,6735.68994140625,6733.8798828125,6734.240234375
2025-10-06 15:10,6734.259765625,6735.7900390625,6733.22021484375,6733.47021484375
2025-10-06 15:15,6733.47998046875,6735.68994140625,6733.27001953125,6735.27001953125
2025-10-06 15:20,6735.2099609375,6735.77978515625,6734.14013671875,6735.1298828125
2025-10-06 15:25,6735.18017578125,6737.990234375,6734.0400390625,6735.39013671875
2025-10-06 15:30,6735.509765625,6737.85986328125,6734.919921875,6737.81005859375
2025-10-06 15:35,6737.9501953125,6738.240234375,6736.64013671875,6737.4599609375
2025-10-06 15:40,6737.43994140625,6738.580078125,6736.22021484375,6738.18017578125
2025-10-06 15:45,6738.16015625,6741.52001953125,6738.16015625,6741.52001953125
2025-10-06 15:50,6741.58984375,6743.2001953125,6740.16015625,6742.35009765625
2025-10-06 15:55,6742.4599609375,6743.60986328125,6741.52978515625,6742.759765625
2025-10-06 16:00,6742.830078125,6743.3701171875,6739.5,6740.2900390625
2025-10-06 16:05,6740.43994140625,6742.2001953125,6740.14013671875,6740.2900390625
2025-10-06 16:10,6740.3701171875,6740.3701171875,6737.2099609375,6738.2099609375
2025-10-06 16:15,6738.18994140625,6740.22998046875,6737.60986328125,6739.47021484375
2025-10-06 16:20,6739.35986328125,6741.240234375,6738.10986328125,6741.22021484375
2025-10-06 16:25,6741.14013671875,6742.83984375,6740.72998046875,6742.47021484375
2025-10-06 16:30,6742.419921875,6742.5498046875,6740.18017578125,6740.35986328125
2025-10-06 16:35,6740.33984375,6740.4501953125,6738.52001953125,6739.740234375
2025-10-06 16:40,6739.75,6740.18994140625,6738.1298828125,6739.39990234375
2025-10-06 16:45,6739.5498046875,6742.22998046875,6739.5,6740.22998046875
2025-10-06 16:50,6740.06005859375,6741.7998046875,6739.740234375,6741.3701171875
2025-10-06 16:55,6741.419921875,6741.58984375,6740.66015625,6741.39013671875
2025-10-06 17:00,6741.419921875,6741.93994140625,6739.7001953125,6741.10986328125
2025-10-06 17:05,6741.02001953125,6741.02001953125,6738.7998046875,6739.0400390625
2025-10-06 17:10,6739.02978515625,6739.97021484375,6737.52001953125,6739.97021484375
2025-10-06 17:15,6739.7998046875,6740.6201171875,6737.509765625,6740.16015625
2025-10-06 17:20,6740.02978515625,6746.72998046875,6740.009765625,6746.72998046875
2025-10-06 17:25,6746.759765625,6747.6298828125,6744.22021484375,6745.02001953125
2025-10-06 17:30,6745.02001953125,6745.89013671875,6743.6298828125,6744.3798828125
2025-10-06 17:35,6744.3798828125,6745.93017578125,6742.27001953125,6745.66015625
2025-10-06 17:40,6745.66015625,6746.5400390625,6742.47998046875,6742.47998046875
2025-10-06 17:45,6742.31005859375,6745.89013671875,6742.31005859375,6745.7001953125
2025-10-06 17:50,6745.6201171875,6747.9501953125,6745.25,6746.81982421875
2025-10-06 17:55,6746.740234375,6748.18017578125,6745.97998046875,6747.7001953125
2025-10-06 18:00,6747.490234375,6749.0400390625,6745.56005859375,6748.080078125
2025-10-06 18:05,6748.06005859375,6748.93994140625,6745.740234375,6745.8798828125
2025-10-06 18:10,6745.9599609375,6747.7998046875,6745.16015625,6746.33984375
2025-10-06 18:15,6746.25,6747.10009765625,6745.64990234375,6746.2099609375
2025-10-06 18:20,6746.259765625,6747.22998046875,6745.31005859375,6746.77001953125
2025-10-06 18:25,6746.740234375,6748.35009765625,6746.52001953125,6746.75
2025-10-06 18:30,6746.81005859375,6749.33984375,6746.740234375,6748.22998046875
2025-10-06 18:35,6748.240234375,6749.52001953125,6746.6298828125,6746.68017578125
2025-10-06 18:40,6746.72998046875,6746.8798828125,6745.14013671875,6745.91015625
2025-10-06 18:45,6745.9599609375,6747.18994140625,6745.580078125,6746.22021484375
