timestamp,Open,High,Low,Close
2025-09-10 07:00,23837.169921875,23845.55078125,23827.26953125,23832.650390625
2025-09-10 07:05,23832.849609375,23839.240234375,23811.060546875,23821.919921875
2025-09-10 07:10,23821.919921875,23844.0390625,23819.19921875,23832.169921875
2025-09-10 07:15,23832.169921875,23861.23046875,23827.51953125,23842.060546875
2025-09-10 07:20,23842.5,23876.30078125,23838.220703125,23876.30078125
2025-09-10 07:25,23876.30078125,23877.580078125,23853.05078125,23854.5
2025-09-10 07:30,23854.5,23864.830078125,23832.7109375,23836.9609375
2025-09-10 07:35,23836.9609375,23842.8203125,23826.220703125,23828.9296875
2025-09-10 07:40,23828.9296875,23846.009765625,23823.900390625,23835.26953125
2025-09-10 07:45,23835.439453125,23858.939453125,23833.0390625,23855.83984375
2025-09-10 07:50,23855.5703125,23877.640625,23853.630859375,23874.560546875
2025-09-10 07:55,23876.08984375,23883.580078125,23868.029296875,23874.98046875
2025-09-10 08:00,23874.4296875,23878.220703125,23865.30078125,23875.33984375
2025-09-10 08:05,23875.240234375,23879.98046875,23853.189453125,23860.759765625
2025-09-10 08:10,23860.759765625,23870.6796875,23860.759765625,23865.939453125
2025-09-10 08:15,23865.939453125,23871.490234375,23855.01953125,23857.990234375
2025-09-10 08:20,23857.990234375,23857.990234375,23820.890625,23823.849609375
2025-09-10 08:25,23823.849609375,23831.75,23818.619140625,23820.76953125
2025-09-10 08:30,23820.80078125,23822.609375,23741.30078125,23760.2890625
2025-09-10 08:35,23760.509765625,23772.26953125,23745.05078125,23770.58984375
2025-09-10 08:40,23770.58984375,23779.19921875,23748.2890625,23748.759765625
2025-09-10 08:45,23748.759765625,23773.73046875,23744.5,23767.439453125
2025-09-10 08:50,23767.16015625,23768.0,23746.609375,23749.150390625
2025-09-10 08:55,23749.150390625,23750.75,23719.919921875,23730.9609375
2025-09-10 09:00,23731.439453125,23746.169921875,23725.76953125,23726.3203125
2025-09-10 09:05,23726.619140625,23737.009765625,23725.9296875,23734.580078125
2025-09-10 09:10,23736.080078125,23745.080078125,23731.330078125,23732.939453125
2025-09-10 09:15,23732.939453125,23732.939453125,23706.08984375,23710.140625
2025-09-10 09:20,23710.140625,23710.6796875,23697.259765625,23700.4296875
2025-09-10 09:25,23700.4296875,23709.669921875,23699.390625,23705.099609375
2025-09-10 09:30,23704.94921875,23706.830078125,23686.310546875,23688.310546875
2025-09-10 09:35,23689.130859375,23718.900390625,23688.7890625,23712.029296875
2025-09-10 09:40,23712.5703125,23733.189453125,23709.830078125,23733.189453125
2025-09-10 09:45,23733.189453125,23756.779296875,23733.189453125,23756.669921875
2025-09-10 09:50,23756.73046875,23761.380859375,23749.619140625,23760.9609375
2025-09-10 09:55,23760.9609375,23769.509765625,23757.400390625,23768.080078125
2025-09-10 10:00,23767.400390625,23767.400390625,23751.859375,23751.859375
2025-09-10 10:05,23751.859375,23759.9296875,23746.099609375,23755.900390625
2025-09-10 10:10,23755.30078125,23764.55078125,23751.650390625,23756.919921875
2025-09-10 10:15,23755.390625,23755.390625,23747.400390625,23747.779296875
2025-09-10 10:20,23746.23046875,23747.080078125,23733.890625,23743.5703125
2025-09-10 10:25,23743.66015625,23753.689453125,23740.720703125,23748.009765625
2025-09-10 10:30,23748.009765625,23755.16015625,23748.009765625,23752.3203125
2025-09-10 10:35,23752.3203125,23762.109375,23752.080078125,23760.759765625
2025-09-10 10:40,23760.759765625,23778.48046875,23756.599609375,23773.669921875
2025-09-10 10:45,23773.669921875,23773.669921875,23761.16015625,23761.890625
2025-09-10 10:50,23761.890625,23770.7890625,23761.529296875,23767.599609375
2025-09-10 10:55,23767.599609375,23767.76953125,23752.0390625,23752.26953125
2025-09-10 11:00,23752.640625,23764.890625,23752.640625,23761.4609375
2025-09-10 11:05,23761.599609375,23761.599609375,23750.689453125,23755.990234375
2025-09-10 11:10,23755.990234375,23759.080078125,23747.890625,23758.740234375
2025-09-10 11:15,23758.740234375,23758.740234375,23749.2109375,23753.330078125
