timestamp,Open,High,Low,Close
2025-09-05 07:00,23851.939453125,23854.6796875,23834.390625,23841.359375
2025-09-05 07:05,23840.359375,23840.359375,23797.26953125,23802.759765625
2025-09-05 07:10,23802.759765625,23811.890625,23799.109375,23805.400390625
2025-09-05 07:15,23805.400390625,23806.6796875,23790.669921875,23795.23046875
2025-09-05 07:20,23795.419921875,23795.419921875,23765.359375,23766.869140625
2025-09-05 07:25,23767.83984375,23772.69921875,23758.48046875,23762.26953125
2025-09-05 07:30,23762.439453125,23787.80078125,23762.439453125,23787.759765625
2025-09-05 07:35,23787.759765625,23816.029296875,23787.44921875,23814.05078125
2025-09-05 07:40,23814.330078125,23834.419921875,23813.390625,23830.41015625
2025-09-05 07:45,23830.41015625,23842.33984375,23827.029296875,23832.44921875
2025-09-05 07:50,23832.44921875,23843.2109375,23822.5703125,23830.140625
2025-09-05 07:55,23830.140625,23838.689453125,23822.91015625,23822.91015625
2025-09-05 08:00,23822.91015625,23822.91015625,23797.30078125,23798.55078125
2025-09-05 08:05,23798.55078125,23804.23046875,23793.529296875,23798.849609375
2025-09-05 08:10,23799.240234375,23819.33984375,23792.16015625,23816.0390625
2025-09-05 08:15,23816.48046875,23821.66015625,23810.73046875,23821.66015625
2025-09-05 08:20,23821.119140625,23830.30078125,23820.98046875,23830.30078125
2025-09-05 08:25,23830.30078125,23833.189453125,23824.119140625,23830.220703125
2025-09-05 08:30,23830.3203125,23830.439453125,23822.470703125,23828.830078125
2025-09-05 08:35,23828.830078125,23831.69921875,23814.900390625,23814.939453125
2025-09-05 08:40,23814.669921875,23820.44921875,23812.380859375,23817.859375
2025-09-05 08:45,23817.859375,23818.830078125,23807.119140625,23808.580078125
2025-09-05 08:50,23807.419921875,23808.970703125,23803.490234375,23804.58984375
2025-09-05 08:55,23804.58984375,23808.4296875,23799.73046875,23804.529296875
2025-09-05 09:00,23804.529296875,23808.599609375,23800.0390625,23802.16015625
2025-09-05 09:05,23802.109375,23812.5,23796.240234375,23796.240234375
2025-09-05 09:10,23796.240234375,23796.259765625,23787.779296875,23788.150390625
2025-09-05 09:15,23788.150390625,23793.380859375,23787.8203125,23790.849609375
2025-09-05 09:20,23790.849609375,23801.349609375,23786.66015625,23800.330078125
2025-09-05 09:25,23800.330078125,23818.58984375,23800.330078125,23807.529296875
2025-09-05 09:30,23808.349609375,23811.240234375,23795.869140625,23809.240234375
2025-09-05 09:35,23818.400390625,23827.359375,23818.060546875,23822.640625
2025-09-05 09:40,23822.640625,23826.119140625,23815.759765625,23825.650390625
2025-09-05 09:45,23825.650390625,23830.169921875,23824.779296875,23828.640625
2025-09-05 09:50,23822.66015625,23832.2109375,23812.890625,23831.0703125
2025-09-05 09:55,23829.599609375,23841.939453125,23827.509765625,23839.720703125
2025-09-05 10:00,23837.859375,23849.990234375,23832.359375,23838.310546875
2025-09-05 10:05,23838.310546875,23840.4609375,23830.4296875,23840.4609375
2025-09-05 10:10,23840.4609375,23848.900390625,23830.529296875,23831.69921875
2025-09-05 10:15,23831.69921875,23832.279296875,23822.58984375,23824.189453125
2025-09-05 10:20,23824.189453125,23824.189453125,23813.25,23814.630859375
2025-09-05 10:25,23814.630859375,23819.630859375,23811.859375,23815.1796875
2025-09-05 10:30,23814.939453125,23824.5390625,23813.939453125,23824.220703125
2025-09-05 10:35,23824.220703125,23825.130859375,23807.73046875,23807.73046875
2025-09-05 10:40,23807.73046875,23813.9609375,23803.859375,23813.9609375
