timestamp,Open,High,Low,Close
2025-10-20 13:30,25005.171875,25026.037109375,25002.177734375,25017.025390625
2025-10-20 13:35,25053.005859375,25053.54296875,25041.65234375,25042.744140625
2025-10-20 13:40,25041.8515625,25045.369140625,25028.81640625,25028.81640625
2025-10-20 13:45,25024.669921875,25061.759765625,25024.669921875,25060.48046875
2025-10-20 13:50,25057.484375,25065.158203125,25055.15234375,25064.09765625
2025-10-20 13:55,25042.482421875,25053.44140625,25041.43359375,25053.44140625
2025-10-20 14:00,25059.744140625,25074.603515625,25056.46875,25074.603515625
2025-10-20 14:05,25078.669921875,25085.69921875,25076.001953125,25083.654296875
2025-10-20 14:10,25074.296875,25083.291015625,25074.283203125,25083.291015625
2025-10-20 14:15,25071.1171875,25071.1171875,25056.361328125,25064.615234375
2025-10-20 14:20,25057.58984375,25084.3515625,25056.798828125,25084.3515625
2025-10-20 14:25,25084.705078125,25112.85546875,25084.705078125,25112.85546875
2025-10-20 14:30,25120.705078125,25120.779296875,25112.349609375,25112.958984375
2025-10-20 14:35,25104.650390625,25112.091796875,25104.650390625,25108.109375
2025-10-20 14:40,25118.548828125,25132.884765625,25117.572265625,25129.810546875
2025-10-20 14:45,25128.82421875,25141.244140625,25128.82421875,25135.455078125
2025-10-20 14:50,25138.10546875,25154.921875,25136.93359375,25152.224609375
2025-10-20 14:55,25145.806640625,25146.359375,25143.158203125,25144.423828125
2025-10-20 15:00,25136.296875,25146.3046875,25136.296875,25144.5546875
2025-10-20 15:05,25147.78125,25153.873046875,25146.806640625,25153.873046875
2025-10-20 15:10,25152.12109375,25154.56640625,25148.958984375,25148.958984375
2025-10-20 15:15,25125.265625,25131.1953125,25121.9453125,25129.638671875
2025-10-20 15:20,25149.265625,25154.58203125,25149.265625,25151.017578125
2025-10-20 15:25,25150.77734375,25155.755859375,25147.47265625,25150.203125
2025-10-20 15:30,25153.11328125,25157.43359375,25148.212890625,25154.650390625
2025-10-20 15:35,25149.095703125,25151.263671875,25144.763671875,25145.490234375
2025-10-20 15:40,25146.189453125,25148.6796875,25140.560546875,25148.6796875
2025-10-20 15:45,25145.2890625,25160.111328125,25142.9375,25158.859375
2025-10-20 15:50,25169.703125,25170.556640625,25144.208984375,25160.296875
2025-10-20 15:55,25156.3671875,25156.498046875,25133.556640625,25144.935546875
2025-10-20 16:00,25147.326171875,25148.109375,25139.59765625,25147.91796875
2025-10-20 16:05,25151.517578125,25154.150390625,25147.162109375,25149.302734375
2025-10-20 16:10,25139.71484375,25144.994140625,25130.232421875,25133.82421875
2025-10-20 16:15,25133.193359375,25139.01953125,25133.193359375,25135.18359375
2025-10-20 16:20,25145.01953125,25145.138671875,25131.14453125,25131.14453125
2025-10-20 16:25,25130.220703125,25149.333984375,25130.220703125,25143.724609375
2025-10-20 16:30,25142.2109375,25143.22265625,25138.2578125,25138.2578125
2025-10-20 16:35,25134.884765625,25137.7890625,25124.21484375,25136.62109375
2025-10-20 16:40,25136.630859375,25137.28515625,25132.658203125,25133.978515625
2025-10-20 16:45,25133.849609375,25134.314453125,25130.470703125,25131.376953125
2025-10-20 16:50,25145.62109375,25145.76953125,25142.640625,25143.984375
2025-10-20 16:55,25142.68359375,25147.08203125,25141.7109375,25146.63671875
2025-10-20 17:00,25146.033203125,25161.439453125,25146.033203125,25161.26171875
2025-10-20 17:05,25164.10546875,25169.03515625,25161.30078125,25166.525390625
2025-10-20 17:10,25165.990234375,25167.224609375,25164.736328125,25164.966796875
2025-10-20 17:15,25163.330078125,25168.724609375,25163.330078125,25168.724609375
2025-10-20 17:20,25172.65234375,25175.4375,25170.01953125,25175.36328125
2025-10-20 17:25,25175.546875,25175.546875,25167.37890625,25168.06640625
2025-10-20 17:30,25169.248046875,25172.96484375,25167.65625,25168.0859375
2025-10-20 17:35,25168.9453125,25175.96875,25168.9453125,25175.173828125
2025-10-20 17:40,25176.626953125,25178.869140625,25176.189453125,25178.048828125
2025-10-20 17:45,25181.099609375,25181.712890625,25177.529296875,25178.021484375
2025-10-20 17:50,25182.5859375,25182.833984375,25168.861328125,25170.0
2025-10-20 17:55,25168.607421875,25168.607421875,25163.984375,25163.984375
2025-10-20 18:00,25168.6484375,25172.921875,25168.298828125,25170.865234375
2025-10-20 18:05,25173.748046875,25176.341796875,25173.44140625,25176.341796875
2025-10-20 18:10,25175.80078125,25179.5,25175.328125,25176.939453125
2025-10-20 18:15,25182.3984375,25183.748046875,25168.51171875,25169.173828125
2025-10-20 18:20,25170.197265625,25171.30078125,25168.263671875,25168.841796875
2025-10-20 18:25,25168.486328125,25168.486328125,25161.59375,25167.248046875
2025-10-20 18:30,25160.4140625,25164.90625,25160.134765625,25163.5390625
2025-10-20 18:35,25167.884765625,25168.04296875,25162.427734375,25165.259765625
2025-10-20 18:40,25161.826171875,25161.896484375,25156.498046875,25156.73046875
2025-10-20 18:45,25156.63671875,25156.63671875,25139.736328125,25143.98828125
2025-10-20 18:50,25150.6171875,25152.21484375,25146.29296875,25149.337890625
