timestamp,Open,High,Low,Close
2025-10-27 13:30,47412.80078125,47532.30859375,47412.80078125,47463.7109375
2025-10-27 13:35,47473.8203125,47478.8984375,47401.6796875,47440.53125
2025-10-27 13:40,47438.9609375,47438.9609375,47375.9609375,47421.69140625
2025-10-27 13:45,47420.80859375,47434.66015625,47403.12890625,47406.08984375
2025-10-27 13:50,47407.609375,47467.25,47395.6796875,47446.078125
2025-10-27 13:55,47446.87109375,47479.69140625,47441.390625,47476.25
2025-10-27 14:00,47475.8984375,47523.671875,47456.94921875,47498.33984375
2025-10-27 14:05,47499.55078125,47528.26953125,47497.23046875,47511.30078125
2025-10-27 14:10,47511.8984375,47519.19921875,47479.7890625,47482.8203125
2025-10-27 14:15,47482.640625,47492.80859375,47443.640625,47445.03125
2025-10-27 14:20,47444.9609375,47466.66015625,47437.37890625,47463.3984375
2025-10-27 14:25,47464.0,47464.01953125,47438.80859375,47452.6796875
2025-10-27 14:30,47452.578125,47464.55078125,47442.53125,47459.37890625
2025-10-27 14:35,47458.73828125,47473.26953125,47442.78125,47444.80078125
2025-10-27 14:40,47445.328125,47455.8984375,47436.0,47455.8984375
2025-10-27 14:45,47455.83984375,47465.01953125,47443.83984375,47454.171875
2025-10-27 14:50,47456.05078125,47456.37109375,47415.609375,47434.3515625
2025-10-27 14:55,47434.3515625,47445.9609375,47430.80859375,47442.30078125
2025-10-27 15:00,47441.53125,47441.53125,47405.78125,47418.3515625
2025-10-27 15:05,47417.51171875,47422.2109375,47396.62109375,47398.75
2025-10-27 15:10,47398.91015625,47420.55859375,47398.01953125,47411.6484375
2025-10-27 15:15,47411.73828125,47415.5390625,47394.96875,47412.08984375
2025-10-27 15:20,47411.30859375,47425.2109375,47405.390625,47417.890625
2025-10-27 15:25,47417.94140625,47446.80078125,47417.01171875,47444.98828125
2025-10-27 15:30,47444.66015625,47464.8984375,47441.171875,47464.8984375
2025-10-27 15:35,47464.58984375,47466.828125,47454.01171875,47459.48828125
2025-10-27 15:40,47458.94140625,47476.41015625,47457.8515625,47467.3515625
2025-10-27 15:45,47468.109375,47468.2890625,47433.26953125,47434.83984375
2025-10-27 15:50,47435.23828125,47448.30078125,47427.19140625,47444.53125
2025-10-27 15:55,47444.62109375,47461.5,47444.0390625,47457.6796875
2025-10-27 16:00,47460.3203125,47470.16015625,47455.51953125,47458.7890625
2025-10-27 16:05,47458.0,47476.9609375,47453.9609375,47463.76171875
2025-10-27 16:10,47463.078125,47463.76171875,47447.078125,47448.87109375
2025-10-27 16:15,47449.03125,47453.51953125,47436.05078125,47439.78125
2025-10-27 16:20,47439.828125,47447.19140625,47430.69140625,47442.58984375
2025-10-27 16:25,47442.83984375,47446.890625,47427.12890625,47438.01171875
2025-10-27 16:30,47437.6015625,47452.51171875,47433.53125,47446.26171875
2025-10-27 16:35,47446.37109375,47453.5703125,47442.4609375,47446.6015625
2025-10-27 16:40,47446.75,47456.44921875,47442.0,47456.05859375
2025-10-27 16:45,47456.26953125,47462.83984375,47448.359375,47459.6015625
2025-10-27 16:50,47458.37109375,47467.890625,47454.21875,47463.03125
2025-10-27 16:55,47463.359375,47468.2890625,47453.5390625,47454.4609375
2025-10-27 17:00,47453.859375,47459.44140625,47444.30859375,47449.91015625
2025-10-27 17:05,47449.71875,47450.55859375,47424.3984375,47428.0703125
2025-10-27 17:10,47427.9296875,47427.94921875,47410.890625,47417.87890625
2025-10-27 17:15,47417.8515625,47419.80078125,47389.6484375,47393.19921875
2025-10-27 17:20,47393.421875,47395.48046875,47381.05078125,47387.62109375
2025-10-27 17:25,47387.76953125,47409.328125,47381.609375,47408.6484375
2025-10-27 17:30,47408.609375,47415.421875,47397.390625,47414.91015625
2025-10-27 17:35,47414.6484375,47429.4296875,47407.23046875,47428.80859375
2025-10-27 17:40,47428.98828125,47438.76953125,47422.69921875,47427.71875
2025-10-27 17:45,47428.78125,47440.8515625,47428.78125,47432.76953125
2025-10-27 17:50,47432.51953125,47432.51953125,47422.41015625,47428.98828125
2025-10-27 17:55,47429.05078125,47441.3203125,47428.73828125,47433.0703125
2025-10-27 18:00,47433.0703125,47437.87890625,47417.1796875,47423.33984375
2025-10-27 18:05,47422.98828125,47432.21875,47422.6015625,47426.140625
2025-10-27 18:10,47427.30078125,47428.8515625,47414.6484375,47414.87890625
2025-10-27 18:15,47414.359375,47424.19140625,47414.1484375,47420.359375
2025-10-27 18:20,47420.2109375,47434.80078125,47419.19140625,47430.33984375
