timestamp,Open,High,Low,Close
2025-10-10 13:30,46394.87890625,46568.6796875,46394.87890625,46552.21875
2025-10-10 13:35,46550.3984375,46620.7890625,46549.23828125,46594.03125
2025-10-10 13:40,46593.890625,46627.08984375,46575.66015625,46627.08984375
2025-10-10 13:45,46627.3203125,46641.73828125,46565.73046875,46569.0
2025-10-10 13:50,46567.48046875,46569.5390625,46499.5,46500.7890625
2025-10-10 13:55,46501.19140625,46521.5703125,46479.1796875,46514.37890625
2025-10-10 14:00,46500.359375,46523.19140625,46470.05078125,46486.359375
2025-10-10 14:05,46485.8515625,46539.44921875,46467.26171875,46537.33984375
2025-10-10 14:10,46536.87890625,46544.66015625,46494.9296875,46503.4296875
2025-10-10 14:15,46505.51171875,46505.51171875,46465.5390625,46493.80859375
2025-10-10 14:20,46493.76953125,46526.80859375,46493.76953125,46516.98046875
2025-10-10 14:25,46518.8203125,46558.87109375,46508.69140625,46513.19140625
2025-10-10 14:30,46512.26953125,46533.16015625,46511.69140625,46533.16015625
2025-10-10 14:35,46532.73828125,46532.73828125,46503.96875,46517.3515625
2025-10-10 14:40,46517.609375,46528.78125,46465.8203125,46482.37109375
2025-10-10 14:45,46482.76953125,46545.2109375,46482.71875,46529.28125
2025-10-10 14:50,46529.828125,46540.171875,46517.98046875,46531.890625
2025-10-10 14:55,46531.41015625,46538.8203125,46172.21875,46236.8203125
2025-10-10 15:00,46237.19140625,46237.19140625,46018.91015625,46095.1015625
2025-10-10 15:05,46089.421875,46145.55859375,46030.98828125,46057.859375
2025-10-10 15:10,46057.1484375,46244.23828125,46057.1484375,46225.859375
2025-10-10 15:15,46223.48828125,46253.80859375,46110.66015625,46153.26171875
2025-10-10 15:20,46151.44140625,46166.921875,45982.171875,45986.46875
2025-10-10 15:25,45988.62890625,46026.48828125,45899.6796875,45945.71875
2025-10-10 15:30,45945.41015625,45945.41015625,45823.30078125,45861.640625
2025-10-10 15:35,45862.55078125,45920.87890625,45842.8203125,45842.8203125
2025-10-10 15:40,45843.44140625,45984.51953125,45778.96875,45984.51953125
2025-10-10 15:45,45983.171875,46004.609375,45929.01171875,45966.41015625
2025-10-10 15:50,45966.71875,46032.05859375,45936.23828125,45959.51953125
2025-10-10 15:55,45959.671875,45959.671875,45834.23828125,45870.12109375
2025-10-10 16:00,45869.7890625,45869.7890625,45761.3515625,45777.19140625
2025-10-10 16:05,45777.671875,45833.37890625,45774.4609375,45823.98828125
2025-10-10 16:10,45822.75,45892.6796875,45790.08984375,45879.44140625
2025-10-10 16:15,45879.21875,45882.58984375,45807.28125,45848.828125
2025-10-10 16:20,45848.328125,45917.9609375,45802.9609375,45879.69140625
2025-10-10 16:25,45879.9609375,45891.0390625,45855.98046875,45866.76953125
2025-10-10 16:30,45867.33984375,45955.5390625,45861.26171875,45888.94921875
2025-10-10 16:35,45890.62890625,45936.96875,45861.671875,45913.0
2025-10-10 16:40,45913.7890625,45933.0,45849.921875,45869.80859375
2025-10-10 16:45,45870.1484375,45887.6484375,45817.44140625,45820.1484375
2025-10-10 16:50,45818.921875,45818.921875,45771.859375,45794.609375
2025-10-10 16:55,45793.96875,45827.51171875,45783.16015625,45792.8203125
2025-10-10 17:00,45787.9609375,45813.33984375,45730.21875,45749.01953125
2025-10-10 17:05,45748.51171875,45751.98828125,45719.01171875,45734.26953125
2025-10-10 17:10,45734.4609375,45800.078125,45714.33984375,45733.0
2025-10-10 17:15,45733.26953125,45785.41015625,45731.0390625,45763.91015625
2025-10-10 17:20,45763.55859375,45802.37890625,45734.6484375,45772.51171875
2025-10-10 17:25,45771.7890625,45806.7890625,45752.5,45806.58984375
2025-10-10 17:30,45806.8515625,45830.62890625,45776.51171875,45830.12109375
2025-10-10 17:35,45829.8203125,45881.109375,45822.80078125,45827.1484375
2025-10-10 17:40,45826.98828125,45864.80078125,45798.1015625,45798.1015625
2025-10-10 17:45,45799.03125,45811.0,45757.73046875,45806.12890625
2025-10-10 17:50,45806.6484375,45808.0703125,45761.4609375,45764.30859375
2025-10-10 17:55,45764.5390625,45821.48828125,45760.1015625,45821.48828125
2025-10-10 18:00,45820.76953125,45823.859375,45763.6796875,45784.55859375
2025-10-10 18:05,45785.75,45804.4296875,45762.2109375,45767.421875
2025-10-10 18:10,45767.3203125,45821.6796875,45765.5390625,45820.08984375
2025-10-10 18:15,45819.859375,45836.01953125,45771.48828125,45783.890625
2025-10-10 18:20,45783.6796875,45833.3515625,45783.6796875,45832.859375
2025-10-10 18:25,45833.12109375,45843.23828125,45797.26171875,45797.26171875
2025-10-10 18:30,45797.8984375,45813.62109375,45764.76171875,45765.3984375
2025-10-10 18:35,45764.140625,45773.44140625,45749.03125,45762.7109375
2025-10-10 18:40,45762.390625,45764.37890625,45717.3515625,45717.3515625
2025-10-10 18:45,45717.44921875,45746.1015625,45706.23828125,45718.91015625
2025-10-10 18:50,45719.078125,45725.16015625,45669.8203125,45674.12890625
2025-10-10 18:55,45673.140625,45720.33984375,45671.640625,45690.23828125
2025-10-10 19:00,45690.6015625,45742.53125,45668.609375,45689.87109375
2025-10-10 19:05,45689.71875,45706.1015625,45675.7109375,45686.12109375
2025-10-10 19:10,45686.12109375,45691.48828125,45636.25,45648.58984375
2025-10-10 19:15,45648.51953125,45686.671875,45634.171875,45670.5
2025-10-10 19:20,45670.3203125,45677.80078125,45621.30078125,45621.6796875
2025-10-10 19:25,45622.73828125,45638.4609375,45586.8203125,45610.4609375
2025-10-10 19:30,45611.01171875,45630.12890625,45587.66015625,45590.7109375
2025-10-10 19:35,45589.87109375,45589.87109375,45516.03125,45520.6484375
2025-10-10 19:40,45520.3984375,45640.3515625,45519.62109375,45640.3515625
2025-10-10 19:45,45640.94921875,45690.19921875,45623.8203125,45640.3203125
2025-10-10 19:50,45640.96875,45640.96875,45523.98046875,45525.08984375
2025-10-10 19:55,45520.6484375,45520.6484375,45470.71875,45487.23046875
2025-10-13 13:30,45698.4609375,45984.109375,45698.4609375,45957.30078125
2025-10-13 13:35,45960.01953125,45965.19140625,45884.87890625,45922.0
2025-10-13 13:40,45919.30078125,45967.21875,45874.109375,45900.671875
2025-10-13 13:45,45900.6484375,45921.8203125,45846.69140625,45855.3203125
2025-10-13 13:50,45855.4296875,45942.4609375,45845.1015625,45902.1484375
2025-10-13 13:55,45900.73828125,45995.80078125,45899.6484375,45993.23828125
2025-10-13 14:00,45989.2890625,46020.48828125,45917.3203125,46000.6015625
2025-10-13 14:05,46000.51953125,46000.51953125,45940.37890625,45956.921875
2025-10-13 14:10,45958.0703125,45960.9609375,45918.03125,45940.94921875
