timestamp,open,high,low,close
1709558100000,1.0846,1.08468,1.0839,1.0843
1709559000000,1.08434,1.085,1.0842,1.08469
1709559900000,1.0847,1.0849,1.0842,1.08486
1709560800000,1.08487,1.085,1.0844,1.08458
1709561700000,1.08459,1.0851,1.0845,1.08504
1709562600000,1.08501,1.08545,1.0848,1.08525
1709563500000,1.08529,1.08617,1.0851,1.08597
1709564400000,1.08596,1.08617,1.0854,1.08575
1709565300000,1.08581,1.08633,1.0855,1.086
1709566200000,1.086,1.08622,1.0856,1.08621
1709567100000,1.08622,1.08637,1.0858,1.08632
1709568000000,1.08633,1.08669,1.0861,1.08665
1709568900000,1.08664,1.08668,1.0857,1.08597
1709569800000,1.08594,1.0861,1.0855,1.08592
1709570700000,1.08586,1.0862,1.0857,1.08613
1709571600000,1.08615,1.08615,1.0854,1.08583
1709572500000,1.08582,1.08623,1.0856,1.08593
1709573400000,1.08592,1.08605,1.0856,1.08588
1709574300000,1.08588,1.08592,1.0854,1.0858
1709575200000,1.08579,1.0861,1.0855,1.0858
1709576100000,1.08577,1.08596,1.0854,1.08575
1709577000000,1.08574,1.0859,1.0855,1.08584
1709577900000,1.08583,1.08583,1.0854,1.08564
1709578800000,1.08564,1.08577,1.0854,1.0857
1709579700000,1.08559,1.0857,1.0854,1.08561
1709580600000,1.08562,1.0858,1.0853,1.0855
1709581500000,1.08574,1.08584,1.0854,1.08565
1709582400000,1.08565,1.0858,1.0855,1.08569
1709583300000,1.08565,1.0858,1.0855,1.08574
1709584200000,1.08574,1.086,1.0854,1.0857
1709585100000,1.0858,1.08581,1.0854,1.08558
1709586000000,1.08555,1.0857,1.0854,1.0854
1709586900000,1.08551,1.0856,1.0853,1.08548
1709587800000,1.08548,1.08567,1.0853,1.08559
1709588700000,1.08557,1.08561,1.0854,1.08553
1709589600000,1.0854,1.0857,1.08505,1.0853
1709590500000,1.08543,1.0861,1.08487,1.08547
1709591400000,1.08549,1.0856,1.08515,1.08549
1709592300000,1.08534,1.0857,1.08519,1.08537
1709593200000,1.08547,1.0858,1.0853,1.08564
1709594100000,1.08561,1.0858,1.0854,1.0857
1709595000000,1.08574,1.0858,1.0854,1.0855
1709595900000,1.08558,1.0857,1.0852,1.08536
1709596800000,1.0854,1.0856,1.0851,1.08544
1709597700000,1.08548,1.0855,1.085,1.08517
1709598600000,1.08513,1.08522,1.085,1.085
1709599500000,1.08521,1.08543,1.085,1.08528
1709600400000,1.08528,1.0855,1.085,1.08528
1709601300000,1.08525,1.0854,1.0848,1.08519
1709602200000,1.08518,1.0852,1.0848,1.08514
1709603100000,1.0851,1.08512,1.0846,1.08493
1709604000000,1.08495,1.08514,1.0847,1.08504
1709604900000,1.085,1.08513,1.0847,1.0848
1709605800000,1.08502,1.0852,1.0848,1.08512
1709606700000,1.0851,1.08512,1.0847,1.08501
1709607600000,1.08501,1.08515,1.0848,1.085
1709608500000,1.08512,1.0853,1.0849,1.08518
1709609400000,1.08523,1.0855,1.085,1.0853
1709610300000,1.08537,1.0855,1.0851,1.0852
1709611200000,1.08543,1.0855,1.0851,1.08525
1709612100000,1.08527,1.08532,1.085,1.08531
1709613000000,1.0853,1.08536,1.0848,1.08502
1709613900000,1.08504,1.08512,1.0848,1.08507
1709614800000,1.08507,1.08522,1.0849,1.08521
1709615700000,1.0852,1.0854,1.085,1.08518
1709616600000,1.0852,1.08543,1.085,1.08523
1709617500000,1.0851,1.08533,1.0848,1.08529
1709618400000,1.08528,1.08532,1.0849,1.08513
1709619300000,1.08514,1.0852,1.0846,1.08493
1709620200000,1.08493,1.085,1.0845,1.08468
1709621100000,1.0847,1.0849,1.0843,1.08465
1709622000000,1.08467,1.08512,1.0846,1.0848
1709622900000,1.08468,1.08485,1.0845,1.0847
1709623800000,1.08471,1.0848,1.0842,1.08443
1709624700000,1.08444,1.08464,1.084,1.08464
1709625600000,1.08468,1.08508,1.0844,1.08496
1709626500000,1.08498,1.08519,1.0847,1.08478
1709627400000,1.08472,1.08495,1.0845,1.08486
1709628300000,1.08486,1.0849,1.0841,1.08472
1709629200000,1.08473,1.08535,1.0846,1.08533
1709630100000,1.08534,1.0856,1.085,1.0853
1709631000000,1.08552,1.08557,1.0852,1.08543
1709631900000,1.08542,1.08542,1.0848,1.08514
1709632800000,1.08507,1.08534,1.0848,1.08511
1709633700000,1.08512,1.0855,1.0849,1.08526
1709634600000,1.08525,1.0854,1.0849,1.08518
1709635500000,1.08517,1.08522,1.0848,1.08499
1709636400000,1.08501,1.0852,1.0847,1.08504
1709637300000,1.08503,1.0852,1.0848,1.08514
1709638200000,1.08519,1.08534,1.0849,1.08532
1709639100000,1.08532,1.08533,1.0846,1.08499
1709640000000,1.08498,1.08504,1.0844,1.08469
1709640900000,1.08468,1.08486,1.0845,1.08481
1709641800000,1.08484,1.08484,1.0844,1.08464
1709642700000,1.08465,1.08481,1.0844,1.08472
1709643600000,1.08471,1.08495,1.0844,1.08491
1709644500000,1.08492,1.08495,1.0842,1.08447
1709645400000,1.08449,1.08517,1.0841,1.08437
1709646300000,1.08438,1.08485,1.0842,1.08461
1709647200000,1.08461,1.08519,1.0844,1.08504
1709648100000,1.08509,1.08543,1.0847,1.085
1709649000000,1.08501,1.08516,1.0843,1.0846
1709649900000,1.08456,1.0847,1.08392,1.0845
1709650800000,1.08448,1.08758,1.08448,1.08692
1709651700000,1.0869,1.08743,1.08658,1.08665
1709652600000,1.08669,1.08739,1.0863,1.08738
1709653500000,1.08739,1.08748,1.0867,1.08714
1709654400000,1.08713,1.0872,1.0859,1.0864
1709655300000,1.08641,1.08685,1.0861,1.08666
1709656200000,1.08667,1.0868,1.0856,1.08599
1709657100000,1.086,1.0862,1.0857,1.08604
1709658000000,1.0861,1.08625,1.0857,1.08607
1709658900000,1.086,1.08644,1.0859,1.08632
1709659800000,1.0863,1.08637,1.0856,1.08588
1709660700000,1.08586,1.0861,1.0857,1.0858
1709661600000,1.08599,1.086,1.0855,1.08574
1709662500000,1.08577,1.08581,1.0852,1.08537
1709663400000,1.0853,1.08573,1.0851,1.08534
1709664300000,1.0853,1.0854,1.085,1.08527
1709665200000,1.08527,1.08552,1.085,1.08543
1709666100000,1.08546,1.08578,1.0853,1.08568
1709667000000,1.0856,1.08571,1.0851,1.08533
1709667900000,1.08536,1.0854,1.0849,1.0853
1709668800000,1.08528,1.08543,1.0847,1.08494
1709669700000,1.08493,1.0853,1.0848,1.08514
1709670600000,1.08516,1.0856,1.0849,1.08553
1709671500000,1.08554,1.08584,1.0853,1.08576
1709672400000,1.08575,1.0859,1.0856,1.08573
1709673300000,1.08572,1.0858,1.0855,1.08566
1709674200000,1.08567,1.0857,1.0854,1.0856
1709675100000,1.08559,1.0857,1.0854,1.08559
1709676000000,1.08559,1.0859,1.08495,1.0854
1709676900000,1.08529,1.0858,1.08529,1.08548
1709677800000,1.08567,1.0857,1.08547,1.08562
1709678700000,1.08562,1.0858,1.08547,1.08569
1709679600000,1.08572,1.0859,1.0854,1.08583
1709680500000,1.08582,1.0859,1.0856,1.0856
1709681400000,1.0857,1.0858,1.0855,1.08563
1709682300000,1.08563,1.0857,1.0854,1.08555
1709683200000,1.08556,1.0856,1.0851,1.0851
1709684100000,1.08522,1.0853,1.0848,1.0851
1709685000000,1.08516,1.08525,1.0849,1.08518
1709685900000,1.085,1.08523,1.0847,1.08498
1709686800000,1.08497,1.08501,1.0846,1.0846
1709687700000,1.08474,1.085,1.0844,1.08459
1709688600000,1.08457,1.08461,1.0841,1.08446
1709689500000,1.08443,1.0845,1.0841,1.08435
1709690400000,1.08435,1.0848,1.0842,1.08478
1709691300000,1.08478,1.0849,1.0845,1.0847
1709692200000,1.08469,1.08504,1.0844,1.08499
1709693100000,1.08499,1.08533,1.0848,1.08523
1709694000000,1.0851,1.08533,1.0849,1.08524
1709694900000,1.08525,1.08532,1.0849,1.08521
1709695800000,1.08517,1.0853,1.0849,1.085
1709696700000,1.08504,1.08522,1.0848,1.08507
1709697600000,1.08507,1.08521,1.0848,1.08514
1709698500000,1.08514,1.0852,1.0848,1.08505
1709699400000,1.08508,1.08522,1.0849,1.08508
1709700300000,1.08508,1.08523,1.0848,1.08517
1709701200000,1.08518,1.0854,1.085,1.0853
1709702100000,1.08537,1.0855,1.0851,1.08539
1709703000000,1.0854,1.0856,1.0852,1.0855
1709703900000,1.08552,1.0857,1.0853,1.08549
1709704800000,1.08551,1.0857,1.0853,1.08563
1709705700000,1.0856,1.0859,1.0854,1.08572
1709706600000,1.0857,1.086,1.0855,1.08594
1709707500000,1.08592,1.0861,1.0857,1.08596
1709708400000,1.08592,1.0864,1.0857,1.08631
1709709300000,1.0863,1.08648,1.0859,1.08629
1709710200000,1.08628,1.08664,1.086,1.08638
1709711100000,1.08636,1.08642,1.0859,1.08617
1709712000000,1.08619,1.08677,1.0858,1.0867
1709712900000,1.08667,1.0871,1.0864,1.08662
1709713800000,1.08662,1.0869,1.0864,1.0868
1709714700000,1.08679,1.08742,1.0865,1.08732
1709715600000,1.08731,1.0875,1.0868,1.08699
1709716500000,1.087,1.08723,1.0869,1.08709
1709717400000,1.0869,1.0875,1.0869,1.08739
1709718300000,1.08735,1.0878,1.0871,1.08765
1709719200000,1.08765,1.0878,1.0874,1.08767
1709720100000,1.08769,1.08795,1.0875,1.08771
1709721000000,1.08768,1.0878,1.0872,1.08741
1709721900000,1.08741,1.08776,1.0872,1.08773
1709722800000,1.08773,1.08783,1.0875,1.0878
1709723700000,1.08775,1.08784,1.0871,1.08724
1709724600000,1.08723,1.0875,1.087,1.08739
1709725500000,1.08739,1.08773,1.0872,1.08754
1709726400000,1.08757,1.08785,1.0874,1.08773
1709727300000,1.08772,1.08773,1.0873,1.08748
1709728200000,1.08747,1.08755,1.0869,1.08706
1709729100000,1.08706,1.08725,1.0866,1.08687
1709730000000,1.08688,1.08749,1.0868,1.0874
1709730900000,1.08744,1.0878,1.087,1.0875
1709731800000,1.08745,1.08827,1.08677,1.08812
1709732700000,1.0882,1.0885,1.0876,1.08847
1709733600000,1.08847,1.0888,1.0882,1.08836
1709734500000,1.08834,1.0888,1.0882,1.08845
1709735400000,1.08848,1.0889,1.0882,1.08871
1709736300000,1.08872,1.08893,1.0883,1.08866
1709737200000,1.08833,1.0889,1.088,1.08887
1709738100000,1.08889,1.0892,1.0884,1.08903
1709739000000,1.08902,1.08973,1.0885,1.08958
1709739900000,1.08963,1.0909,1.0894,1.09044
1709740800000,1.0905,1.0906,1.0899,1.09022
1709741700000,1.0902,1.09057,1.0898,1.09057
1709742600000,1.09053,1.09088,1.09008,1.09076
1709743500000,1.09079,1.09147,1.0906,1.09121
1709744400000,1.09122,1.09152,1.0906,1.09084
1709745300000,1.09084,1.09124,1.0906,1.09077
1709746200000,1.09078,1.09105,1.09,1.09012
1709747100000,1.09013,1.09032,1.0898,1.09021
1709748000000,1.09,1.09052,1.09,1.0904
1709748900000,1.09038,1.0908,1.0902,1.09075
1709749800000,1.09074,1.0908,1.09,1.09054
1709750700000,1.09051,1.0906,1.0899,1.09029
1709751600000,1.09026,1.0903,1.0894,1.08956
1709752500000,1.08958,1.0898,1.0892,1.08975
1709753400000,1.08974,1.0899,1.0894,1.08961
1709754300000,1.08962,1.08982,1.0892,1.08965
1709755200000,1.0896,1.08977,1.0891,1.08932
1709756100000,1.08935,1.0896,1.0891,1.08956
1709757000000,1.08957,1.08964,1.0892,1.08947
1709757900000,1.08947,1.08995,1.0893,1.08987
1709758800000,1.08989,1.08993,1.0894,1.08959
1709759700000,1.08958,1.0897,1.0894,1.08958
1709760600000,1.08957,1.08972,1.0894,1.08971
1709761500000,1.0897,1.0899,1.0895,1.0897
1709762400000,1.0897,1.09,1.08886,1.08989
1709763300000,1.08987,1.09015,1.08894,1.0897
1709764200000,1.08977,1.09,1.08933,1.0897
1709765100000,1.08982,1.0899,1.0896,1.08976
1709766000000,1.0897,1.0902,1.0896,1.08983
1709766900000,1.08986,1.09,1.0897,1.08993
1709767800000,1.08991,1.0901,1.0897,1.08991
1709768700000,1.08992,1.09,1.0896,1.08991
1709769600000,1.0897,1.09072,1.0897,1.09058
1709770500000,1.09057,1.0907,1.0899,1.09008
1709771400000,1.09007,1.09054,1.0899,1.09032
1709772300000,1.09031,1.09045,1.09,1.09031
1709773200000,1.09031,1.09034,1.0897,1.09004
1709774100000,1.09005,1.09041,1.0899,1.09017
1709775000000,1.09019,1.0903,1.0898,1.09008
1709775900000,1.09008,1.0901,1.0895,1.08977
1709776800000,1.08977,1.0899,1.0895,1.0896
1709777700000,1.08973,1.08981,1.0892,1.08935
1709778600000,1.08936,1.08961,1.0892,1.08954
1709779500000,1.08952,1.0899,1.0893,1.08982
1709780400000,1.08983,1.0899,1.0896,1.0898
1709781300000,1.08981,1.0899,1.0894,1.08979
1709782200000,1.08976,1.0899,1.0896,1.08989
1709783100000,1.08988,1.0902,1.0897,1.09004
1709784000000,1.09006,1.09025,1.0898,1.09011
1709784900000,1.09014,1.09041,1.0899,1.09038
1709785800000,1.0904,1.09054,1.0901,1.09043
1709786700000,1.09042,1.0905,1.0901,1.09035
1709787600000,1.09034,1.09042,1.09,1.0901
1709788500000,1.09026,1.09055,1.0901,1.09032
1709789400000,1.09033,1.0904,1.0899,1.09003
1709790300000,1.09002,1.0902,1.0898,1.09004
1709791200000,1.09001,1.0901,1.0897,1.0899
1709792100000,1.08999,1.0903,1.0898,1.09
1709793000000,1.09021,1.0903,1.09,1.09012
1709793900000,1.09012,1.09021,1.0897,1.09015
1709794800000,1.09015,1.09043,1.0898,1.09008
1709795700000,1.0901,1.0901,1.0894,1.08962
1709796600000,1.08961,1.08973,1.089,1.08929
1709797500000,1.08927,1.0895,1.089,1.08938
1709798400000,1.08939,1.08959,1.0887,1.08904
1709799300000,1.08905,1.08935,1.0888,1.0893
1709800200000,1.08929,1.08958,1.089,1.08935
1709801100000,1.08934,1.0898,1.0891,1.08976
1709802000000,1.08976,1.0898,1.0892,1.08935
1709802900000,1.08937,1.08993,1.0891,1.08993
1709803800000,1.08985,1.09007,1.0896,1.0899
1709804700000,1.08989,1.0903,1.0897,1.09015
1709805600000,1.09014,1.0902,1.0893,1.08964
1709806500000,1.08963,1.08971,1.0892,1.08938
1709807400000,1.08943,1.08946,1.0888,1.0891
1709808300000,1.08912,1.08978,1.089,1.08963
1709809200000,1.08963,1.08985,1.0893,1.0896
1709810100000,1.08976,1.0899,1.0894,1.08975
1709811000000,1.08975,1.0899,1.0892,1.08933
1709811900000,1.08937,1.08961,1.0891,1.08939
1709812800000,1.08936,1.0898,1.0892,1.08959
1709813700000,1.08958,1.09,1.0894,1.08993
1709814600000,1.08987,1.09002,1.0895,1.08998
1709815500000,1.08995,1.09,1.0891,1.08939
1709816400000,1.08941,1.08967,1.08916,1.08932
1709817300000,1.08931,1.08962,1.08728,1.08803
1709818200000,1.0881,1.08855,1.0871,1.08813
1709819100000,1.08812,1.0883,1.0866,1.08724
1709820000000,1.08722,1.089,1.08685,1.08867
1709820900000,1.08868,1.0902,1.0882,1.09009
1709821800000,1.09004,1.09077,1.0894,1.08999
1709822700000,1.09004,1.09192,1.0896,1.09154
1709823600000,1.09155,1.09175,1.0907,1.09159
1709824500000,1.09159,1.09176,1.09079,1.09108
1709825400000,1.09108,1.09261,1.0909,1.09251
1709826300000,1.09252,1.09307,1.0922,1.09298
1709827200000,1.09298,1.09303,1.0923,1.09286
1709828100000,1.09284,1.09375,1.0926,1.09359
1709829000000,1.0936,1.0937,1.093,1.09351
1709829900000,1.09351,1.09421,1.0931,1.09401
1709830800000,1.094,1.09403,1.0935,1.09396
1709831700000,1.0939,1.09415,1.0934,1.09365
1709832600000,1.09365,1.09374,1.093,1.09316
1709833500000,1.09316,1.09371,1.093,1.09369
1709834400000,1.09367,1.09405,1.0935,1.09398
1709835300000,1.09399,1.09419,1.0938,1.09417
1709836200000,1.09417,1.09431,1.0938,1.09412
1709837100000,1.09417,1.0945,1.094,1.0942
1709838000000,1.09421,1.09441,1.0939,1.09437
1709838900000,1.09436,1.0948,1.0941,1.09465
1709839800000,1.09468,1.09468,1.0941,1.09457
1709840700000,1.09456,1.0949,1.0944,1.09465
1709841600000,1.09466,1.0947,1.0941,1.09448
1709842500000,1.09447,1.0947,1.0943,1.09456
1709843400000,1.09456,1.09491,1.0943,1.09472
1709844300000,1.0947,1.0948,1.0944,1.0945
1709845200000,1.09469,1.09482,1.0945,1.0947
1709846100000,1.0947,1.09472,1.0944,1.09461
1709847000000,1.09461,1.0948,1.0944,1.09469
1709847900000,1.09471,1.0949,1.0945,1.09476
1709848800000,1.09476,1.0949,1.0941,1.0945
1709849700000,1.09448,1.0949,1.0944,1.09463
1709850600000,1.0947,1.0948,1.09445,1.09472
1709851500000,1.09473,1.0948,1.0945,1.09464
1709852400000,1.0947,1.09491,1.09453,1.0949
1709853300000,1.09489,1.095,1.0947,1.09489
1709854200000,1.09488,1.095,1.0947,1.095
1709855100000,1.09494,1.09512,1.0948,1.09506
1709856000000,1.0949,1.0954,1.0949,1.09537
1709856900000,1.09535,1.09543,1.0951,1.09542
1709857800000,1.09543,1.09557,1.0951,1.0953
1709858700000,1.09539,1.0954,1.0949,1.09511
1709859600000,1.09512,1.09528,1.0946,1.09485
1709860500000,1.09486,1.09496,1.0945,1.09481
1709861400000,1.09479,1.09491,1.0945,1.09474
1709862300000,1.09473,1.09506,1.0946,1.09479
1709863200000,1.09477,1.0949,1.0945,1.09474
1709864100000,1.09476,1.09502,1.0946,1.09501
1709865000000,1.09502,1.0951,1.0945,1.09468
1709865900000,1.0945,1.0947,1.0943,1.09456
1709866800000,1.09454,1.09462,1.0942,1.09453
1709867700000,1.09452,1.09474,1.0943,1.09471
1709868600000,1.09472,1.0948,1.0944,1.09465
1709869500000,1.09464,1.0948,1.0944,1.0947
1709870400000,1.09473,1.09482,1.0945,1.09481
1709871300000,1.0948,1.09491,1.0945,1.09467
1709872200000,1.09468,1.09471,1.0943,1.0945
1709873100000,1.09453,1.09472,1.0943,1.09454
1709874000000,1.09455,1.0947,1.0943,1.0946
1709874900000,1.09458,1.09472,1.0943,1.09472
1709875800000,1.09471,1.09485,1.0945,1.09473
1709876700000,1.09476,1.0948,1.0944,1.09464
1709877600000,1.09463,1.0949,1.0944,1.09471
1709878500000,1.09471,1.09472,1.0943,1.09463
1709879400000,1.0946,1.09491,1.0944,1.0945
1709880300000,1.09465,1.0949,1.0944,1.09479
1709881200000,1.0948,1.0951,1.0944,1.09463
1709882100000,1.09463,1.0947,1.0935,1.09383
1709883000000,1.09379,1.09385,1.093,1.09335
1709883900000,1.09336,1.09352,1.0931,1.09335
1709884800000,1.09337,1.09346,1.0929,1.09316
1709885700000,1.0932,1.09338,1.0928,1.09328
1709886600000,1.0933,1.09364,1.093,1.09359
1709887500000,1.09355,1.0939,1.0933,1.09359
1709888400000,1.09356,1.09373,1.0931,1.0932
1709889300000,1.09321,1.09325,1.0926,1.09324
1709890200000,1.09323,1.09342,1.0925,1.0929
1709891100000,1.0929,1.09362,1.0928,1.0935
1709892000000,1.0935,1.09371,1.0932,1.09364
1709892900000,1.09364,1.0937,1.0928,1.09299
1709893800000,1.09299,1.0931,1.0925,1.09301
1709894700000,1.09298,1.0935,1.0928,1.09335
1709895600000,1.09338,1.0935,1.093,1.09343
1709896500000,1.09342,1.0939,1.0932,1.0935
1709897400000,1.09371,1.09373,1.0928,1.09316
1709898300000,1.09316,1.09345,1.0928,1.0932
1709899200000,1.09338,1.0935,1.0928,1.09298
1709900100000,1.0931,1.0932,1.0927,1.09307
1709901000000,1.093,1.09333,1.0928,1.0931
1709901900000,1.0931,1.09323,1.0927,1.09316
1709902800000,1.09317,1.09361,1.0929,1.09359
1709903700000,1.09357,1.0944,1.0934,1.0939
1709904600000,1.09389,1.0981,1.0917,1.09717
1709905500000,1.09715,1.09738,1.0953,1.09583
1709906400000,1.09584,1.09663,1.0949,1.09511
1709907300000,1.09511,1.09564,1.0944,1.09559
1709908200000,1.0956,1.09624,1.09506,1.09585
1709909100000,1.09586,1.0963,1.0953,1.09574
1709910000000,1.09576,1.09606,1.095,1.09509
