timestamp,open,high,low,close
1758219600000,1.17867,1.17889,1.17834,1.17846
1758219900000,1.17846,1.17883,1.1783,1.1787
1758220200000,1.17871,1.17882,1.1783,1.17854
1758220500000,1.17853,1.1786,1.1781,1.17842
1758220800000,1.17846,1.17853,1.17815,1.17821
1758221100000,1.17813,1.1786,1.1781,1.17853
1758221400000,1.17849,1.1788,1.1784,1.17873
1758221700000,1.17873,1.1789,1.1785,1.17876
1758222000000,1.17877,1.17892,1.1786,1.17862
1758222300000,1.17862,1.17877,1.1784,1.17874
1758222600000,1.17874,1.179,1.17869,1.17887
1758222900000,1.17888,1.17912,1.1788,1.1789
1758223200000,1.17892,1.179,1.1788,1.17889
1758223500000,1.1789,1.179,1.1786,1.17873
1758223800000,1.17871,1.1789,1.17833,1.17838
1758224100000,1.1784,1.1785,1.1782,1.17838
1758224400000,1.17838,1.17848,1.1782,1.17846
1758224700000,1.17846,1.17847,1.1781,1.1783
1758225000000,1.17828,1.1785,1.1782,1.17845
1758225300000,1.17843,1.1785,1.1782,1.17847
1758225600000,1.17844,1.1785,1.1781,1.17832
1758225900000,1.17835,1.1784,1.1781,1.17824
1758226200000,1.1782,1.17843,1.1781,1.1784
1758226500000,1.17841,1.1785,1.1783,1.17845
1758226800000,1.17846,1.1786,1.1783,1.1784
1758227100000,1.1784,1.1785,1.1782,1.1783
1758227400000,1.17845,1.17849,1.178,1.17813
1758227700000,1.17814,1.17851,1.178,1.17834
1758228000000,1.17831,1.17858,1.1782,1.17841
1758228300000,1.17843,1.17848,1.1781,1.17829
1758228600000,1.17829,1.1784,1.1781,1.1782
1758228900000,1.17817,1.1787,1.1781,1.1787
1758229200000,1.1787,1.1789,1.1783,1.1785
1758229500000,1.1786,1.1792,1.1781,1.179
1758229800000,1.1791,1.1791,1.17817,1.1787
1758230100000,1.1789,1.1789,1.1782,1.1788
1758230400000,1.17828,1.179,1.17816,1.1788
1758230700000,1.179,1.17911,1.17806,1.17817
1758231000000,1.1788,1.1789,1.17822,1.1787
1758231300000,1.17844,1.1788,1.17837,1.17852
1758231600000,1.17839,1.1787,1.17839,1.17861
