timestamp,open,high,low,close
1724965200000,1.1078,1.10824,1.10679,1.1078
1724968800000,1.10779,1.1081,1.1075,1.10796
1724972400000,1.10797,1.1084,1.1077,1.108
1724976000000,1.108,1.1084,1.1077,1.10804
1724979600000,1.10802,1.1083,1.1071,1.1071
1724983200000,1.10713,1.1074,1.1068,1.10718
1724986800000,1.10719,1.1077,1.107,1.10737
1724990400000,1.10736,1.1078,1.107,1.10734
1724994000000,1.1074,1.1079,1.1072,1.10769
1724997600000,1.10769,1.1086,1.1074,1.10849
1725001200000,1.10849,1.109,1.1074,1.10839
1725004800000,1.10839,1.1096,1.1073,1.10742
1725008400000,1.1075,1.1086,1.1074,1.10826
1725012000000,1.10828,1.10842,1.1073,1.10793
1725015600000,1.10791,1.10882,1.1077,1.10811
1725019200000,1.10815,1.10882,1.10553,1.10681
1725022800000,1.10682,1.1077,1.1052,1.10719
1725026400000,1.10718,1.10802,1.10612,1.1069
1725030000000,1.1069,1.1072,1.1052,1.10599
1725033600000,1.10594,1.106,1.1043,1.10495
1725037200000,1.10491,1.1057,1.1047,1.10524
1725040800000,1.10517,1.10562,1.1048,1.1052
1725044400000,1.10516,1.10547,1.1046,1.10533
1725048000000,1.10532,1.1056,1.10309,1.10455
1725224400000,1.10498,1.10498,1.10449,1.10477
1725228000000,1.10476,1.10492,1.10435,1.10454
1725231600000,1.10453,1.1049,1.1043,1.10444
1725235200000,1.10442,1.1056,1.104,1.10534
1725238800000,1.10535,1.1056,1.1049,1.10515
1725242400000,1.10514,1.1055,1.1044,1.10513
1725246000000,1.10512,1.1056,1.1047,1.10483
1725249600000,1.10486,1.105,1.1042,1.10484
1725253200000,1.10485,1.1058,1.1043,1.10551
1725256800000,1.10549,1.107,1.1053,1.10655
1725260400000,1.10657,1.1069,1.1054,1.10668
1725264000000,1.10668,1.10774,1.1062,1.10671
1725267600000,1.10673,1.1073,1.1062,1.10689
1725271200000,1.10689,1.1071,1.106,1.10664
1725274800000,1.10665,1.1069,1.1058,1.1058
1725278400000,1.10593,1.1072,1.1057,1.10678
1725282000000,1.10674,1.1073,1.1065,1.10676
1725285600000,1.10678,1.10715,1.1059,1.10692
1725289200000,1.10692,1.1071,1.1062,1.10678
1725292800000,1.10675,1.1069,1.1061,1.10658
1725296400000,1.10658,1.107,1.1064,1.10686
1725300000000,1.10686,1.1072,1.1067,1.10707
1725303600000,1.10707,1.1074,1.1069,1.1072
1725307200000,1.10719,1.1073,1.10648,1.1071
1725310800000,1.1071,1.1117,1.10538,1.10704
1725314400000,1.10705,1.1074,1.1065,1.10663
1725318000000,1.10662,1.10682,1.1063,1.10669
1725321600000,1.10671,1.1069,1.1058,1.10605
1725325200000,1.10605,1.1069,1.1058,1.10668
1725328800000,1.10667,1.10702,1.1062,1.10635
1725332400000,1.10634,1.1064,1.1056,1.10578
1725336000000,1.10578,1.1059,1.1052,1.10538
1725339600000,1.1054,1.106,1.1052,1.10594
1725343200000,1.10593,1.10614,1.105,1.10613
1725346800000,1.10615,1.1068,1.1055,1.1056
1725350400000,1.10559,1.106,1.1046,1.10483
1725354000000,1.10484,1.1051,1.1033,1.104
1725357600000,1.104,1.1043,1.1032,1.10354
1725361200000,1.10358,1.1043,1.1032,1.10363
1725364800000,1.1036,1.10525,1.10326,1.10477
1725368400000,1.1048,1.1064,1.1046,1.10605
1725372000000,1.10589,1.10688,1.1036,1.10422
1725375600000,1.10422,1.10445,1.1034,1.10423
1725379200000,1.10424,1.10471,1.1036,1.10393
1725382800000,1.10393,1.1041,1.1025,1.10279
1725386400000,1.10274,1.10393,1.1025,1.1038
1725390000000,1.10378,1.1043,1.1036,1.10415
1725393600000,1.10415,1.1045,1.1038,1.10422
1725397200000,1.10422,1.1056,1.103,1.1045
1725400800000,1.1045,1.105,1.1038,1.10456
1725404400000,1.10452,1.1051,1.1043,1.10483
1725408000000,1.1048,1.10513,1.1045,1.1048
1725411600000,1.10481,1.10562,1.1046,1.1053
1725415200000,1.10531,1.10562,1.1048,1.10523
1725418800000,1.1052,1.1056,1.1048,1.10538
1725422400000,1.10537,1.1057,1.1052,1.1054
1725426000000,1.10561,1.1061,1.1053,1.10577
1725429600000,1.10577,1.10579,1.1046,1.10533
1725433200000,1.10531,1.1063,1.1045,1.1055
1725436800000,1.10558,1.1059,1.1048,1.10516
1725440400000,1.10518,1.10586,1.1049,1.10528
1725444000000,1.1053,1.1056,1.1048,1.10531
1725447600000,1.10526,1.1054,1.10418,1.10502
1725451200000,1.105,1.1053,1.1039,1.10524
1725454800000,1.10518,1.1059,1.1048,1.10563
1725458400000,1.10562,1.10951,1.1056,1.10891
1725462000000,1.10897,1.1092,1.1076,1.10808
1725465600000,1.10803,1.1087,1.1074,1.10841
1725469200000,1.10843,1.1086,1.1064,1.10661
1725472800000,1.10662,1.1078,1.1064,1.1076
1725476400000,1.10759,1.1083,1.1073,1.10782
1725480000000,1.10781,1.1084,1.1074,1.10794
1725483600000,1.10794,1.1086,1.1075,1.10796
1725487200000,1.10813,1.1086,1.1081,1.10845
1725490800000,1.10842,1.1085,1.1078,1.10794
1725494400000,1.10793,1.1082,1.1074,1.10788
1725498000000,1.10789,1.10856,1.1076,1.10787
1725501600000,1.10789,1.10835,1.1077,1.10798
1725505200000,1.1078,1.1081,1.1074,1.10769
1725508800000,1.1077,1.1079,1.1073,1.1075
1725512400000,1.10769,1.1081,1.1075,1.10802
1725516000000,1.108,1.1089,1.1079,1.10837
1725519600000,1.10831,1.1091,1.1078,1.10864
1725523200000,1.10871,1.1101,1.1082,1.10985
1725526800000,1.10977,1.1101,1.1092,1.10948
1725530400000,1.10945,1.1101,1.1091,1.1099
1725534000000,1.1099,1.1109,1.1092,1.1095
1725537600000,1.10951,1.112,1.1086,1.10924
1725541200000,1.10923,1.11079,1.10899,1.11047
1725544800000,1.11051,1.1106,1.1075,1.10796
1725548400000,1.10795,1.1096,1.1077,1.10953
1725552000000,1.10953,1.11053,1.1094,1.11009
1725555600000,1.11006,1.1108,1.1098,1.11064
1725559200000,1.11066,1.11132,1.1101,1.11041
1725562800000,1.11041,1.1108,1.1101,1.11036
1725566400000,1.11036,1.1112,1.1102,1.11098
1725570000000,1.11098,1.1128,1.10971,1.1108
1725573600000,1.11091,1.1115,1.11062,1.11092
1725577200000,1.11094,1.1113,1.1107,1.11108
1725580800000,1.11108,1.1116,1.1108,1.11132
1725584400000,1.1113,1.1114,1.1108,1.11106
1725588000000,1.11107,1.1114,1.1108,1.1111
1725591600000,1.11111,1.1117,1.1109,1.11151
1725595200000,1.1115,1.1118,1.1112,1.11157
1725598800000,1.11158,1.112,1.1112,1.1117
1725602400000,1.11166,1.1121,1.1113,1.11207
1725606000000,1.11206,1.11206,1.1109,1.11157
1725609600000,1.11156,1.11207,1.1111,1.11172
1725613200000,1.11171,1.1118,1.1106,1.11132
1725616800000,1.11133,1.1114,1.1105,1.11073
1725620400000,1.11071,1.1111,1.1101,1.11067
1725624000000,1.11071,1.11555,1.10774,1.11207
1725627600000,1.112,1.11256,1.10646,1.10835
1725631200000,1.10834,1.11129,1.1072,1.1101
1725634800000,1.11014,1.11339,1.1082,1.10859
1725638400000,1.10857,1.1086,1.1068,1.10768
1725642000000,1.10769,1.109,1.1068,1.10841
1725645600000,1.1084,1.1088,1.1077,1.10867
1725649200000,1.10867,1.109,1.1081,1.1088
1725652800000,1.10882,1.1089,1.1078,1.10803
1725829200000,1.10844,1.10844,1.10798,1.10816
1725832800000,1.10807,1.10902,1.10807,1.10863
1725836400000,1.10867,1.1093,1.1085,1.1087
1725840000000,1.10861,1.1091,1.1081,1.10831
1725843600000,1.1083,1.1092,1.108,1.1082
1725847200000,1.10819,1.1084,1.1079,1.10805
1725850800000,1.10806,1.1082,1.1077,1.10797
1725854400000,1.10795,1.1081,1.1073,1.10753
1725858000000,1.1074,1.1076,1.1067,1.10688
1725861600000,1.10689,1.1072,1.106,1.10645
1725865200000,1.10643,1.10662,1.1053,1.10589
1725868800000,1.10591,1.1063,1.1044,1.10476
1725872400000,1.10475,1.106,1.1044,1.10562
1725876000000,1.1056,1.10567,1.1036,1.10402
1725879600000,1.10402,1.10451,1.1034,1.10449
1725883200000,1.10446,1.1049,1.1037,1.10396
1725886800000,1.10394,1.1053,1.1038,1.10469
1725890400000,1.10464,1.1047,1.1033,1.10419
1725894000000,1.10422,1.1045,1.1034,1.10413
1725897600000,1.10414,1.1051,1.1039,1.10489
1725901200000,1.10489,1.1054,1.1042,1.1042
1725904800000,1.10434,1.1047,1.104,1.10428
1725908400000,1.10427,1.1044,1.1036,1.10382
1725912000000,1.10379,1.104,1.1032,1.10327
1725915600000,1.1035,1.1043,1.10247,1.10359
1725919200000,1.10355,1.1042,1.10336,1.10371
1725922800000,1.10371,1.1039,1.1033,1.10351
1725926400000,1.1035,1.10351,1.1027,1.10304
1725930000000,1.10306,1.1036,1.1029,1.10347
1725933600000,1.10345,1.10361,1.1031,1.10347
1725937200000,1.10345,1.104,1.1033,1.1038
1725940800000,1.10383,1.1041,1.1034,1.10401
1725944400000,1.10401,1.1044,1.1037,1.10393
1725948000000,1.10393,1.10494,1.10328,1.10494
1725951600000,1.10492,1.10494,1.1035,1.10369
1725955200000,1.10369,1.104,1.1032,1.10377
1725958800000,1.10375,1.1044,1.1031,1.10383
1725962400000,1.10385,1.1043,1.1032,1.104
1725966000000,1.10404,1.10439,1.1025,1.10312
1725969600000,1.10311,1.1037,1.1025,1.10297
1725973200000,1.10295,1.1035,1.10169,1.10198
1725976800000,1.10196,1.1024,1.1014,1.10184
1725980400000,1.10185,1.10272,1.1016,1.10251
1725984000000,1.1025,1.103,1.1021,1.10265
1725987600000,1.10263,1.1029,1.1021,1.10231
1725991200000,1.1023,1.10271,1.102,1.10244
1725994800000,1.10244,1.1028,1.1021,1.10267
1725998400000,1.10268,1.1028,1.1017,1.1018
1726002000000,1.1018,1.1022,1.1017,1.10174
1726005600000,1.10186,1.1023,1.10175,1.102
1726009200000,1.10197,1.1025,1.1017,1.10197
1726012800000,1.10201,1.1023,1.1015,1.102
1726016400000,1.10197,1.1041,1.1017,1.10367
1726020000000,1.10368,1.1045,1.1031,1.10331
1726023600000,1.1033,1.1043,1.103,1.10383
1726027200000,1.10386,1.10472,1.1036,1.10465
1726030800000,1.10461,1.1052,1.10409,1.10435
1726034400000,1.10433,1.105,1.104,1.10448
1726038000000,1.10453,1.1053,1.104,1.10411
1726041600000,1.10411,1.1048,1.1036,1.10438
1726045200000,1.10437,1.1049,1.104,1.1042
1726048800000,1.10419,1.1049,1.1037,1.10487
1726052400000,1.10488,1.1055,1.1041,1.1045
1726056000000,1.10435,1.1049,1.1003,1.10161
1726059600000,1.10166,1.10262,1.1008,1.1013
1726063200000,1.10129,1.10153,1.1001,1.10095
1726066800000,1.10094,1.10168,1.1007,1.10118
1726070400000,1.10119,1.10177,1.1009,1.10158
1726074000000,1.10154,1.1022,1.1014,1.1017
1726077600000,1.10185,1.1023,1.1016,1.10178
1726081200000,1.10181,1.10263,1.1014,1.10174
1726084800000,1.10173,1.1018,1.10095,1.1012
1726088400000,1.1012,1.1026,1.09794,1.10123
1726092000000,1.10111,1.1017,1.101,1.10122
1726095600000,1.10123,1.1014,1.1009,1.10102
1726099200000,1.10101,1.1012,1.1004,1.10068
1726102800000,1.10067,1.1014,1.1005,1.1011
1726106400000,1.10111,1.1013,1.1006,1.10097
1726110000000,1.10098,1.1015,1.1008,1.1012
1726113600000,1.10135,1.1018,1.1012,1.10163
1726117200000,1.10162,1.1023,1.1013,1.10216
1726120800000,1.10218,1.1024,1.1007,1.10081
1726124400000,1.10077,1.1017,1.1004,1.10078
1726128000000,1.10078,1.1023,1.1004,1.10152
1726131600000,1.10148,1.102,1.1012,1.10143
1726135200000,1.10146,1.1024,1.1013,1.10218
1726138800000,1.10218,1.1024,1.1011,1.1013
1726142400000,1.10137,1.10325,1.10079,1.10253
1726146000000,1.10242,1.1041,1.1023,1.10371
1726149600000,1.10375,1.1048,1.1029,1.10398
1726153200000,1.10401,1.1043,1.1029,1.104
1726156800000,1.10394,1.1048,1.1035,1.10462
1726160400000,1.10457,1.1057,1.1041,1.10564
1726164000000,1.1056,1.1063,1.105,1.10603
1726167600000,1.10604,1.1072,1.10587,1.10699
1726171200000,1.107,1.1076,1.1067,1.10726
1726174800000,1.10726,1.1077,1.1062,1.10731
1726178400000,1.10738,1.1076,1.1069,1.1071
1726182000000,1.10714,1.108,1.107,1.1077
1726185600000,1.10789,1.10874,1.1076,1.10871
1726189200000,1.10872,1.1089,1.1078,1.10815
1726192800000,1.10816,1.109,1.1078,1.1086
1726196400000,1.10867,1.10901,1.1082,1.10866
1726200000000,1.1087,1.10882,1.1083,1.10841
1726203600000,1.10842,1.10862,1.108,1.10825
1726207200000,1.10822,1.10845,1.1073,1.1079
1726210800000,1.10789,1.10941,1.1072,1.10925
1726214400000,1.10926,1.1094,1.1084,1.10926
1726218000000,1.10925,1.1101,1.1087,1.10919
1726221600000,1.10917,1.1098,1.10859,1.10901
1726225200000,1.10899,1.1093,1.108,1.1084
1726228800000,1.10837,1.1094,1.1077,1.10929
1726232400000,1.10928,1.1102,1.1087,1.10941
1726236000000,1.1094,1.10954,1.1083,1.10887
1726239600000,1.10884,1.10918,1.108,1.10841
1726243200000,1.10842,1.10851,1.1075,1.1085
1726246800000,1.10835,1.10858,1.1079,1.1082
1726250400000,1.10814,1.1085,1.1075,1.10778
1726254000000,1.10778,1.1082,1.1075,1.10775
1726257600000,1.10778,1.1079,1.1071,1.1073
1726434000000,1.10714,1.10786,1.10714,1.10749
1726437600000,1.10754,1.10872,1.10753,1.10865
1726441200000,1.10866,1.1091,1.10846,1.1087
1726444800000,1.10872,1.1093,1.1085,1.10894
1726448400000,1.10895,1.1093,1.1086,1.10875
1726452000000,1.10874,1.1093,1.1085,1.1089
1726455600000,1.1089,1.1105,1.1086,1.1103
1726459200000,1.11036,1.1105,1.1095,1.10972
1726462800000,1.10968,1.11,1.1094,1.10983
1726466400000,1.10983,1.11158,1.1096,1.11143
1726470000000,1.11131,1.112,1.1108,1.11148
1726473600000,1.11149,1.1127,1.1112,1.11224
1726477200000,1.11227,1.113,1.1117,1.11204
1726480800000,1.11206,1.11283,1.1119,1.11219
1726484400000,1.11219,1.1126,1.1115,1.11237
1726488000000,1.11236,1.11329,1.11157,1.1125
1726491600000,1.11244,1.11375,1.1122,1.11292
1726495200000,1.11294,1.1131,1.1117,1.11237
1726498800000,1.11237,1.1125,1.1115,1.11226
1726502400000,1.11225,1.11301,1.1118,1.11289
1726506000000,1.11285,1.1131,1.1114,1.11235
1726509600000,1.11233,1.11243,1.1118,1.11206
1726513200000,1.11207,1.113,1.1117,1.11288
1726516800000,1.11288,1.1134,1.1127,1.11316
1726520400000,1.11316,1.1135,1.1121,1.1131
1726524000000,1.11311,1.11314,1.1125,1.11268
1726527600000,1.11272,1.113,1.1122,1.11291
1726531200000,1.11289,1.1132,1.112,1.11227
1726534800000,1.11228,1.113,1.1121,1.11278
1726538400000,1.11279,1.113,1.1123,1.1128
1726542000000,1.11271,1.1129,1.1121,1.1124
1726545600000,1.11238,1.1125,1.112,1.11243
1726549200000,1.11244,1.11288,1.112,1.11267
1726552800000,1.11265,1.1134,1.112,1.11207
1726556400000,1.11208,1.1138,1.1115,1.11361
1726560000000,1.11361,1.11462,1.1132,1.11443
1726563600000,1.11448,1.1145,1.1133,1.11378
1726567200000,1.11378,1.114,1.113,1.11343
1726570800000,1.11344,1.1143,1.1129,1.11383
1726574400000,1.11389,1.11431,1.1116,1.11247
1726578000000,1.11243,1.1128,1.1111,1.11121
1726581600000,1.11128,1.11282,1.11121,1.11244
1726585200000,1.11247,1.1127,1.1113,1.11171
1726588800000,1.11171,1.1122,1.11137,1.11193
1726592400000,1.11192,1.1121,1.111,1.11162
1726596000000,1.1116,1.1123,1.1114,1.11221
1726599600000,1.1122,1.1124,1.1113,1.11157
1726603200000,1.11156,1.1118,1.1111,1.11116
1726606800000,1.11116,1.1122,1.11004,1.11133
1726610400000,1.11138,1.1121,1.11118,1.11176
1726614000000,1.11175,1.1124,1.1116,1.1123
1726617600000,1.11221,1.1129,1.112,1.11269
1726621200000,1.1125,1.1131,1.1124,1.1127
1726624800000,1.11278,1.1129,1.1123,1.11281
1726628400000,1.11281,1.113,1.1123,1.1126
1726632000000,1.11262,1.1127,1.1118,1.11198
1726635600000,1.11198,1.1122,1.1116,1.11206
1726639200000,1.11202,1.1127,1.1114,1.11186
1726642800000,1.11187,1.11311,1.1116,1.11311
1726646400000,1.11312,1.1134,1.1126,1.1129
1726650000000,1.11295,1.1141,1.1125,1.11383
1726653600000,1.11381,1.1139,1.1128,1.11299
1726657200000,1.11297,1.11301,1.1121,1.11241
1726660800000,1.11241,1.1129,1.1117,1.11221
1726664400000,1.11221,1.114,1.11218,1.11352
1726668000000,1.11344,1.11363,1.11068,1.11178
1726671600000,1.11179,1.1122,1.11109,1.11157
1726675200000,1.11156,1.1127,1.1114,1.11242
1726678800000,1.11241,1.11305,1.1115,1.11252
1726682400000,1.11361,1.11887,1.11361,1.11498
1726686000000,1.11484,1.11498,1.1096,1.11054
1726689600000,1.11051,1.1121,1.1104,1.11176
1726693200000,1.11176,1.1134,1.1095,1.11171
1726696800000,1.11172,1.1125,1.11135,1.11215
1726700400000,1.11215,1.1122,1.111,1.11138
1726704000000,1.11139,1.1118,1.10781,1.10814
1726707600000,1.10807,1.10858,1.1068,1.10828
1726711200000,1.1083,1.1104,1.1082,1.11019
1726714800000,1.11017,1.1119,1.1098,1.11184
1726718400000,1.11184,1.1122,1.1113,1.11199
1726722000000,1.11198,1.1131,1.11194,1.11308
1726725600000,1.11307,1.11452,1.1128,1.11452
1726729200000,1.11453,1.1154,1.1139,1.11457
1726732800000,1.11458,1.117,1.1143,1.11626
1726736400000,1.11618,1.1179,1.116,1.11778
1726740000000,1.11778,1.1179,1.1167,1.11701
1726743600000,1.11702,1.11762,1.11507,1.11579
1726747200000,1.1158,1.1159,1.1125,1.11252
1726750800000,1.11259,1.11406,1.11159,1.11217
1726754400000,1.11218,1.11332,1.1115,1.11293
1726758000000,1.11288,1.11486,1.1124,1.11464
1726761600000,1.11467,1.1159,1.1144,1.11554
1726765200000,1.11551,1.11614,1.1151,1.11605
1726768800000,1.11605,1.1168,1.1159,1.1165
1726772400000,1.11653,1.1167,1.1158,1.11619
1726776000000,1.11617,1.1165,1.1159,1.1159
1726779600000,1.1159,1.1167,1.11461,1.11611
1726783200000,1.11616,1.1164,1.1159,1.1159
1726786800000,1.11606,1.1161,1.1157,1.11593
1726790400000,1.11591,1.1162,1.1156,1.11603
1726794000000,1.11602,1.1165,1.1157,1.11591
1726797600000,1.11592,1.1164,1.1156,1.11613
1726801200000,1.11613,1.11693,1.1161,1.11658
1726804800000,1.11658,1.1169,1.1162,1.11647
1726808400000,1.1165,1.11663,1.1159,1.11637
1726812000000,1.11646,1.1179,1.1164,1.11764
1726815600000,1.11763,1.1183,1.1158,1.11627
1726819200000,1.11624,1.117,1.1151,1.11643
1726822800000,1.11642,1.11661,1.11568,1.11606
1726826400000,1.11603,1.1163,1.1154,1.11592
1726830000000,1.11592,1.1163,1.1152,1.11615
1726833600000,1.11615,1.1177,1.11615,1.1174
1726837200000,1.11743,1.1177,1.11526,1.11548
1726840800000,1.11546,1.1155,1.1137,1.11436
1726844400000,1.1144,1.116,1.1135,1.11587
1726848000000,1.11589,1.1176,1.1158,1.11737
1726851600000,1.11734,1.11742,1.1157,1.11592
1726855200000,1.11594,1.1166,1.1156,1.11648
1726858800000,1.11648,1.1166,1.116,1.11621
1726862400000,1.1161,1.1165,1.11539,1.1163
1727038800000,1.11573,1.11631,1.11573,1.11599
1727042400000,1.11584,1.11642,1.11582,1.11619
1727046000000,1.11619,1.1166,1.1158,1.11588
1727049600000,1.11586,1.1161,1.1154,1.11587
1727053200000,1.11586,1.1162,1.1155,1.11586
1727056800000,1.11586,1.1164,1.1155,1.1163
1727060400000,1.1162,1.1167,1.116,1.1161
1727064000000,1.1161,1.1167,1.1159,1.11633
1727067600000,1.1164,1.1168,1.1161,1.11629
1727071200000,1.11632,1.11642,1.1154,1.11587
1727074800000,1.11586,1.116,1.1096,1.11014
1727078400000,1.10979,1.1102,1.1082,1.10923
1727082000000,1.10924,1.11123,1.1091,1.11059
1727085600000,1.11059,1.11193,1.1104,1.11128
1727089200000,1.11124,1.1126,1.1111,1.11195
1727092800000,1.11197,1.1124,1.11079,1.11224
1727096400000,1.11223,1.11387,1.11195,1.11288
1727100000000,1.11294,1.1144,1.1114,1.11325
1727103600000,1.11324,1.1138,1.1123,1.11302
1727107200000,1.11296,1.113,1.112,1.1125
1727110800000,1.11251,1.1129,1.1118,1.11206
1727114400000,1.11204,1.1124,1.1114,1.11166
1727118000000,1.11164,1.1118,1.1111,1.11145
1727121600000,1.11144,1.1115,1.1109,1.11102
1727125200000,1.11102,1.1123,1.11005,1.11106
1727128800000,1.11114,1.1116,1.1106,1.11103
1727132400000,1.11107,1.1113,1.1106,1.1109
1727136000000,1.11109,1.11136,1.1103,1.11058
1727139600000,1.11054,1.1112,1.1103,1.11074
1727143200000,1.1107,1.11084,1.1102,1.11056
1727146800000,1.11053,1.1114,1.1104,1.11127
1727150400000,1.11121,1.1119,1.1108,1.1116
1727154000000,1.11167,1.112,1.1112,1.11161
1727157600000,1.11158,1.11191,1.1103,1.11149
1727161200000,1.11149,1.11323,1.11117,1.11274
1727164800000,1.11268,1.1146,1.1125,1.11399
1727168400000,1.11402,1.1147,1.113,1.1135
1727172000000,1.11355,1.11411,1.1126,1.11281
1727175600000,1.1128,1.113,1.1121,1.11291
1727179200000,1.113,1.1148,1.1128,1.11407
1727182800000,1.11408,1.11444,1.1132,1.11375
1727186400000,1.11377,1.1164,1.11371,1.11507
1727190000000,1.11507,1.11561,1.1145,1.11496
1727193600000,1.11495,1.1162,1.1148,1.11585
1727197200000,1.11584,1.1164,1.1153,1.11623
1727200800000,1.11619,1.1168,1.1158,1.11663
1727204400000,1.11662,1.1177,1.1164,1.11765
1727208000000,1.11765,1.1183,1.1173,1.11788
1727211600000,1.1179,1.1194,1.11698,1.11791
1727215200000,1.1177,1.119,1.11765,1.11883
1727218800000,1.11882,1.1192,1.1182,1.1191
1727222400000,1.11903,1.1194,1.1186,1.11929
1727226000000,1.1193,1.1195,1.11823,1.11877
1727229600000,1.11876,1.11961,1.11858,1.11949
1727233200000,1.11949,1.1199,1.119,1.11982
1727236800000,1.11984,1.12,1.1192,1.11958
1727240400000,1.11953,1.1197,1.1191,1.11955
1727244000000,1.11956,1.1196,1.1186,1.11901
1727247600000,1.11906,1.1197,1.1185,1.11917
1727251200000,1.11918,1.11955,1.1181,1.11846
1727254800000,1.11847,1.1189,1.1177,1.11828
