timestamp,open,high,low,close
1759893420000,1.16187,1.16194,1.1617,1.1618
1759893480000,1.1618,1.16198,1.1617,1.16195
1759893540000,1.16195,1.16196,1.1617,1.16183
1759893600000,1.16187,1.16192,1.1617,1.16185
1759893660000,1.16189,1.16202,1.16185,1.16198
1759893720000,1.162,1.16201,1.1619,1.1619
1759893780000,1.16197,1.162,1.1619,1.16197
1759893840000,1.16195,1.16208,1.1618,1.16206
1759893900000,1.1621,1.1621,1.1619,1.16207
1759893960000,1.1619,1.1622,1.1619,1.16207
1759894020000,1.16209,1.1622,1.1619,1.16209
1759894080000,1.1621,1.16211,1.1619,1.16208
1759894140000,1.16208,1.1621,1.1618,1.16198
1759894200000,1.16197,1.16209,1.16193,1.16205
1759894260000,1.16206,1.16206,1.1619,1.16202
1759894320000,1.16201,1.16203,1.1618,1.16194
1759894380000,1.16197,1.16201,1.1618,1.16197
1759894440000,1.16195,1.1621,1.1618,1.16194
1759894500000,1.16196,1.16208,1.1619,1.1619
1759894560000,1.16201,1.16203,1.1619,1.16197
1759894620000,1.16199,1.16203,1.1618,1.1619
1759894680000,1.162,1.16213,1.16197,1.16205
1759894740000,1.16207,1.1622,1.1619,1.1622
1759894800000,1.16218,1.16218,1.162,1.16218
1759894860000,1.16216,1.16221,1.162,1.16218
1759894920000,1.16216,1.16223,1.162,1.16218
1759894980000,1.16217,1.1623,1.1621,1.16226
1759895040000,1.16226,1.16228,1.1621,1.1622
1759895100000,1.16221,1.16227,1.1621,1.16224
1759895160000,1.16225,1.16234,1.1621,1.16233
1759895220000,1.16233,1.16242,1.16228,1.16236
1759895280000,1.16236,1.1624,1.1623,1.16235
1759895340000,1.16233,1.16241,1.1622,1.16236
1759895400000,1.16238,1.1624,1.16227,1.16232
1759895460000,1.1623,1.16246,1.1622,1.16235
1759895520000,1.16232,1.16241,1.1622,1.16235
1759895580000,1.16239,1.16241,1.16228,1.16231
1759895640000,1.16233,1.16233,1.1621,1.16221
1759895700000,1.16222,1.16235,1.1622,1.16227
1759895760000,1.16227,1.1624,1.1621,1.16236
1759895820000,1.16236,1.1625,1.1623,1.16239
1759895880000,1.16238,1.16242,1.16233,1.16242
1759895940000,1.1624,1.1625,1.1623,1.16237
1759896000000,1.16233,1.1626,1.16233,1.16249
1759896060000,1.16249,1.1625,1.1624,1.16246
1759896120000,1.16246,1.16248,1.1623,1.16235
1759896180000,1.1623,1.16235,1.1621,1.16224
1759896240000,1.16224,1.16227,1.1621,1.16218
1759896300000,1.1622,1.16232,1.16219,1.16232
1759896360000,1.1623,1.16232,1.1621,1.16226
1759896420000,1.16228,1.16233,1.1621,1.16231
1759896480000,1.16228,1.1623,1.16218,1.16221
1759896540000,1.16228,1.1623,1.162,1.1622
1759896600000,1.16218,1.16221,1.16195,1.16206
1759896660000,1.16205,1.1621,1.162,1.16206
1759896720000,1.16201,1.16217,1.1619,1.16211
1759896780000,1.16211,1.16213,1.162,1.16206
1759896840000,1.16204,1.1622,1.162,1.16208
1759896900000,1.16211,1.16212,1.16205,1.16211
1759896960000,1.16208,1.16211,1.1619,1.16205
1759897020000,1.16208,1.16212,1.162,1.16206
1759897080000,1.16206,1.16211,1.1618,1.16195
1759897140000,1.16198,1.162,1.1618,1.16197
1759897200000,1.16195,1.162,1.1618,1.16197
1759897260000,1.16194,1.16196,1.1618,1.16187
1759897320000,1.16185,1.16196,1.1617,1.16194
1759897380000,1.1619,1.16202,1.1619,1.16202
1759897440000,1.16203,1.16211,1.162,1.16204
1759897500000,1.16204,1.1621,1.1619,1.16202
1759897560000,1.16203,1.1621,1.16195,1.16198
1759897620000,1.16198,1.162,1.1619,1.16195
1759897680000,1.16198,1.162,1.1619,1.16194
1759897740000,1.16194,1.162,1.1618,1.16193
1759897800000,1.16195,1.16201,1.1618,1.16197
1759897860000,1.16198,1.16201,1.1618,1.16195
1759897920000,1.16196,1.16198,1.1618,1.16193
1759897980000,1.16194,1.16197,1.1618,1.16195
1759898040000,1.16193,1.16201,1.1618,1.16198
1759898100000,1.16199,1.1621,1.1618,1.16208
1759898160000,1.16205,1.16211,1.1619,1.16198
1759898220000,1.162,1.1621,1.1619,1.16199
1759898280000,1.16196,1.16203,1.1619,1.16195
1759898340000,1.16195,1.162,1.1617,1.1618
1759898400000,1.16188,1.16192,1.1615,1.1616
1759898460000,1.16173,1.16183,1.1615,1.1616
1759898520000,1.16181,1.16185,1.16168,1.1617
1759898580000,1.16174,1.1618,1.1616,1.1617
1759898640000,1.1615,1.16177,1.1615,1.16163
1759898700000,1.16155,1.1617,1.1614,1.16167
1759898760000,1.16165,1.16176,1.1615,1.16176
1759898820000,1.16174,1.16188,1.16173,1.16185
1759898880000,1.16185,1.16193,1.1617,1.16189
1759898940000,1.16188,1.16198,1.16183,1.16192
1759899000000,1.16196,1.162,1.1617,1.16193
1759899060000,1.16191,1.16193,1.1617,1.16189
1759899120000,1.16189,1.1619,1.1618,1.16186
1759899180000,1.16185,1.1619,1.1617,1.16183
1759899240000,1.16181,1.1619,1.16175,1.16186
1759899300000,1.16184,1.16191,1.16172,1.16175
1759899360000,1.16179,1.16183,1.1617,1.16183
1759899420000,1.1618,1.16183,1.1617,1.1618
1759899480000,1.16183,1.16192,1.1616,1.16188
1759899540000,1.16185,1.16193,1.1617,1.16189
1759899600000,1.16189,1.16191,1.1614,1.16163
1759899660000,1.16163,1.1617,1.1615,1.16166
1759899720000,1.16167,1.16176,1.1616,1.16166
1759899780000,1.16166,1.16171,1.1616,1.16168
1759899840000,1.16169,1.16171,1.16158,1.1616
1759899900000,1.16162,1.1617,1.1614,1.1616
1759899960000,1.16162,1.16173,1.1615,1.1617
1759900020000,1.16171,1.16171,1.1615,1.16159
1759900080000,1.1616,1.16163,1.16137,1.1614
1759900140000,1.16143,1.16143,1.1611,1.1613
1759900200000,1.16128,1.1614,1.16114,1.16135
1759900260000,1.16136,1.16141,1.1612,1.16134
1759900320000,1.16138,1.1614,1.1612,1.16133
1759900380000,1.16138,1.16143,1.1612,1.16143
1759900440000,1.16142,1.16148,1.1612,1.1614
1759900500000,1.16148,1.16156,1.1614,1.16156
1759900560000,1.16156,1.16157,1.1614,1.16155
1759900620000,1.16153,1.1617,1.1615,1.16166
1759900680000,1.16167,1.16173,1.1616,1.16173
1759900740000,1.16171,1.1618,1.16148,1.16151
1759900800000,1.16153,1.16161,1.1614,1.16155
1759900860000,1.16152,1.1616,1.16139,1.16141
1759900920000,1.16142,1.16153,1.1613,1.16153
1759900980000,1.16152,1.16164,1.1614,1.16161
1759901040000,1.16161,1.1617,1.16155,1.16159
1759901100000,1.16161,1.16166,1.1615,1.16161
1759901160000,1.1616,1.16166,1.1614,1.16153
1759901220000,1.16151,1.16153,1.1613,1.16151
1759901280000,1.16153,1.16161,1.1614,1.1614
1759901340000,1.16159,1.16161,1.1615,1.16156
1759901400000,1.16156,1.1616,1.1614,1.16154
1759901460000,1.16153,1.16164,1.1614,1.16162
1759901520000,1.16159,1.1618,1.1614,1.1618
1759901580000,1.16177,1.16192,1.1616,1.16186
1759901640000,1.16186,1.16188,1.1617,1.16178
1759901700000,1.16179,1.1619,1.1617,1.16178
1759901760000,1.16179,1.16181,1.1616,1.16175
1759901820000,1.1617,1.1618,1.1615,1.16161
1759901880000,1.16166,1.1617,1.1616,1.16167
1759901940000,1.16163,1.1617,1.1615,1.16161
1759902000000,1.16163,1.16164,1.1615,1.16154
1759902060000,1.16153,1.16155,1.1614,1.16152
1759902120000,1.16152,1.1616,1.1613,1.1615
1759902180000,1.16153,1.1616,1.1615,1.16158
1759902240000,1.16158,1.16158,1.1612,1.16136
1759902300000,1.1614,1.16153,1.1613,1.1615
1759902360000,1.16149,1.16153,1.16126,1.16136
1759902420000,1.16135,1.1616,1.1612,1.16146
1759902480000,1.16148,1.1616,1.1614,1.16149
1759902540000,1.16147,1.16155,1.16147,1.1615
1759902600000,1.1615,1.16152,1.1614,1.16149
1759902660000,1.1615,1.1616,1.1613,1.16151
1759902720000,1.16149,1.1617,1.1614,1.16155
1759902780000,1.16157,1.1616,1.16149,1.16158
1759902840000,1.16158,1.1616,1.1613,1.1614
1759902900000,1.1614,1.16148,1.1613,1.16145
1759902960000,1.16148,1.16148,1.1613,1.16145
1759903020000,1.16143,1.1615,1.1613,1.1615
1759903080000,1.1615,1.16155,1.1613,1.1615
1759903140000,1.16151,1.16173,1.1614,1.16168
1759903200000,1.16171,1.16196,1.16168,1.16181
1759903260000,1.16181,1.1619,1.1616,1.16168
1759903320000,1.16173,1.16176,1.1615,1.16176
1759903380000,1.16173,1.1619,1.1617,1.16181
1759903440000,1.16184,1.16191,1.16166,1.16178
1759903500000,1.16181,1.16197,1.16176,1.16191
1759903560000,1.16191,1.16202,1.1617,1.16201
1759903620000,1.16199,1.16202,1.1617,1.16181
1759903680000,1.16183,1.16183,1.1615,1.16158
1759903740000,1.16158,1.16178,1.1614,1.1616
1759903800000,1.16169,1.16175,1.1615,1.16169
1759903860000,1.16169,1.16169,1.1613,1.16147
1759903920000,1.16145,1.16151,1.16125,1.16131
1759903980000,1.16131,1.16138,1.1611,1.16124
1759904040000,1.16122,1.16132,1.1611,1.16122
1759904100000,1.16115,1.1612,1.16103,1.16119
1759904160000,1.16119,1.1613,1.16107,1.16114
1759904220000,1.16114,1.16127,1.161,1.16118
1759904280000,1.16117,1.16119,1.161,1.16107
1759904340000,1.16098,1.16108,1.1607,1.16091
1759904400000,1.16092,1.16094,1.1607,1.16071
1759904460000,1.16075,1.1609,1.1606,1.16078
1759904520000,1.16083,1.161,1.1606,1.16079
1759904580000,1.16077,1.16086,1.1606,1.16074
1759904640000,1.16077,1.16087,1.1607,1.16077
1759904700000,1.16076,1.16087,1.1606,1.16081
1759904760000,1.16081,1.16114,1.16077,1.16113
1759904820000,1.16116,1.1612,1.16098,1.16112
1759904880000,1.16111,1.16118,1.161,1.16114
1759904940000,1.16113,1.16117,1.16095,1.161
1759905000000,1.161,1.16119,1.1609,1.16116
1759905060000,1.16118,1.16133,1.16109,1.16127
1759905120000,1.16123,1.1613,1.1611,1.16124
1759905180000,1.16122,1.16137,1.1611,1.16127
1759905240000,1.16122,1.1613,1.1609,1.16106
1759905300000,1.16104,1.16107,1.1607,1.16098
1759905360000,1.16101,1.16102,1.16084,1.16088
1759905420000,1.16087,1.16103,1.1607,1.16093
1759905480000,1.16096,1.16101,1.1607,1.16087
1759905540000,1.16081,1.16085,1.16075,1.16082
1759905600000,1.16085,1.16085,1.1606,1.16079
1759905660000,1.16077,1.16091,1.16069,1.16086
1759905720000,1.16089,1.1611,1.1608,1.16108
1759905780000,1.16106,1.1612,1.16094,1.16096
1759905840000,1.16097,1.16127,1.1609,1.16125
1759905900000,1.16126,1.16127,1.16104,1.16116
1759905960000,1.16118,1.16134,1.16118,1.16131
1759906020000,1.16132,1.1615,1.1611,1.16149
1759906080000,1.16148,1.16161,1.1614,1.16156
1759906140000,1.16154,1.16156,1.1614,1.16153
1759906200000,1.16153,1.16155,1.1613,1.16142
1759906260000,1.16148,1.16153,1.1613,1.16135
1759906320000,1.16135,1.16147,1.16126,1.16147
1759906380000,1.1615,1.1616,1.1614,1.16156
1759906440000,1.1616,1.1617,1.1614,1.16162
1759906500000,1.16161,1.1617,1.16139,1.16151
1759906560000,1.16151,1.16151,1.16138,1.16147
1759906620000,1.16149,1.1615,1.1613,1.16133
1759906680000,1.16137,1.16161,1.16134,1.16156
1759906740000,1.16151,1.16172,1.16149,1.16162
1759906800000,1.16162,1.1618,1.16137,1.16153
1759906860000,1.16153,1.1616,1.1612,1.16137
1759906920000,1.16138,1.16182,1.16133,1.16165
1759906980000,1.16162,1.16165,1.1613,1.1614
1759907040000,1.16136,1.16165,1.16126,1.1616
1759907100000,1.16159,1.1619,1.16157,1.16181
1759907160000,1.16181,1.16184,1.1616,1.16165
1759907220000,1.16175,1.16192,1.1616,1.16183
1759907280000,1.16183,1.16193,1.1617,1.16189
1759907340000,1.16187,1.162,1.16177,1.16181
1759907400000,1.16183,1.16193,1.16173,1.16183
1759907460000,1.16183,1.1619,1.16153,1.16174
1759907520000,1.16172,1.16181,1.1615,1.16163
1759907580000,1.16165,1.16183,1.1615,1.16166
1759907640000,1.16167,1.1617,1.16136,1.16145
1759907700000,1.16146,1.16146,1.16113,1.16135
1759907760000,1.16133,1.16135,1.161,1.16125
1759907820000,1.16124,1.16143,1.1611,1.16132
1759907880000,1.16133,1.1614,1.1612,1.16127
1759907940000,1.16127,1.16135,1.1611,1.16118
1759908000000,1.16117,1.16128,1.16109,1.16124
1759908060000,1.16119,1.16137,1.16118,1.16136
1759908120000,1.16135,1.16144,1.16125,1.1614
1759908180000,1.16141,1.16156,1.16139,1.16154
1759908240000,1.16156,1.16163,1.16127,1.16162
1759908300000,1.16161,1.16162,1.1614,1.16147
1759908360000,1.16146,1.16175,1.16146,1.16174
1759908420000,1.16174,1.16193,1.16172,1.16185
1759908480000,1.16186,1.16188,1.1616,1.16179
1759908540000,1.1618,1.16184,1.1615,1.16164
1759908600000,1.16165,1.1619,1.16139,1.16172
1759908660000,1.16171,1.16186,1.16161,1.16184
1759908720000,1.16185,1.162,1.1618,1.16196
1759908780000,1.16196,1.1621,1.16176,1.16189
1759908840000,1.16186,1.1619,1.16177,1.16185
1759908900000,1.16185,1.16224,1.16175,1.16215
1759908960000,1.1622,1.1623,1.162,1.16227
1759909020000,1.16218,1.16257,1.16218,1.1625
1759909080000,1.16237,1.16262,1.1622,1.16237
1759909140000,1.16239,1.16264,1.1623,1.16249
1759909200000,1.16248,1.1625,1.16218,1.16221
1759909260000,1.16221,1.1624,1.16199,1.16235
1759909320000,1.16237,1.16253,1.16232,1.16246
1759909380000,1.16244,1.16277,1.1624,1.16276
1759909440000,1.16275,1.16288,1.16264,1.16272
1759909500000,1.16261,1.1629,1.1626,1.16278
1759909560000,1.1628,1.16286,1.16263,1.16268
1759909620000,1.16263,1.1629,1.1626,1.1629
1759909680000,1.16288,1.1634,1.16288,1.16317
1759909740000,1.16316,1.16316,1.1629,1.16305
1759909800000,1.16302,1.16303,1.1627,1.16297
1759909860000,1.16297,1.16334,1.1629,1.16327
1759909920000,1.16327,1.1634,1.163,1.16323
1759909980000,1.16326,1.16341,1.1631,1.16329
1759910040000,1.16339,1.1634,1.163,1.16315
1759910100000,1.16313,1.16326,1.1629,1.16297
1759910160000,1.16299,1.16299,1.16273,1.16293
1759910220000,1.16293,1.16319,1.16273,1.16311
1759910280000,1.1631,1.1632,1.1628,1.16311
1759910340000,1.16303,1.16314,1.1629,1.1631
1759910400000,1.16309,1.16312,1.16289,1.16298
1759910460000,1.16298,1.16317,1.1628,1.16313
1759910520000,1.16316,1.16316,1.1628,1.163
1759910580000,1.16302,1.16308,1.1628,1.16301
1759910640000,1.16303,1.16341,1.1629,1.16327
1759910700000,1.1633,1.16345,1.1631,1.16341
1759910760000,1.1634,1.1635,1.16328,1.16339
1759910820000,1.16337,1.16345,1.16329,1.1634
1759910880000,1.1634,1.16355,1.1633,1.16347
1759910940000,1.1635,1.16351,1.1633,1.16345
1759911000000,1.16342,1.16345,1.16318,1.16333
1759911060000,1.16332,1.16337,1.1632,1.16328
1759911120000,1.16331,1.16346,1.1632,1.16332
1759911180000,1.16333,1.16338,1.16309,1.16317
1759911240000,1.16307,1.16317,1.16294,1.16307
1759911300000,1.16312,1.16312,1.16289,1.16297
1759911360000,1.16298,1.163,1.1627,1.16286
1759911420000,1.16285,1.163,1.16275,1.16292
1759911480000,1.16291,1.1631,1.16286,1.16296
1759911540000,1.16294,1.16301,1.16287,1.16297
1759911600000,1.16296,1.1631,1.1628,1.16307
1759911660000,1.16306,1.16313,1.1629,1.16303
1759911720000,1.16303,1.16307,1.16273,1.16283
1759911780000,1.16284,1.16287,1.16253,1.1627
1759911840000,1.16259,1.16275,1.1624,1.16246
1759911900000,1.16246,1.16247,1.1623,1.16232
1759911960000,1.16233,1.1625,1.16224,1.1624
1759912020000,1.16238,1.16261,1.16231,1.16249
1759912080000,1.16248,1.16256,1.16234,1.16241
1759912140000,1.1623,1.16247,1.1623,1.16247
1759912200000,1.16241,1.1626,1.1623,1.16245
1759912260000,1.16246,1.16255,1.16228,1.16243
1759912320000,1.16245,1.1626,1.1623,1.16254
1759912380000,1.16253,1.1626,1.1624,1.16248
1759912440000,1.1624,1.1626,1.1624,1.16256
1759912500000,1.16256,1.1627,1.16254,1.16269
1759912560000,1.16268,1.16277,1.16256,1.16276
1759912620000,1.16278,1.1628,1.1625,1.16263
1759912680000,1.16259,1.16266,1.1625,1.16256
1759912740000,1.16254,1.16256,1.1623,1.16237
1759912800000,1.1623,1.16238,1.1622,1.16225
1759912860000,1.16227,1.1624,1.1621,1.16226
1759912920000,1.16224,1.16232,1.16217,1.16224
1759912980000,1.16232,1.16236,1.1622,1.16232
1759913040000,1.16233,1.16239,1.16227,1.16236
1759913100000,1.16235,1.1625,1.1621,1.16233
1759913160000,1.16232,1.16243,1.1623,1.16236
1759913220000,1.16235,1.16241,1.1622,1.16239
1759913280000,1.16238,1.16239,1.1622,1.16229
1759913340000,1.16231,1.1624,1.1621,1.16236
1759913400000,1.16234,1.16235,1.1621,1.16216
1759913460000,1.16215,1.16219,1.162,1.16219
1759913520000,1.16217,1.1623,1.1621,1.16224
1759913580000,1.16226,1.16228,1.1621,1.16224
1759913640000,1.16224,1.16226,1.162,1.16219
1759913700000,1.16219,1.1622,1.1619,1.16198
1759913760000,1.16197,1.1621,1.16177,1.16183
1759913820000,1.16182,1.16182,1.16099,1.16124
1759913880000,1.16125,1.16141,1.1611,1.16128
