timestamp,open,high,low,close
2024-12-24 19:00,1.03925,1.03977,1.0387,1.0393
2024-12-24 20:00,1.0394,1.04043,1.03858,1.0403
2024-12-24 21:00,1.04051,1.04068,1.0384,1.0399
2024-12-24 22:00,1.0399,1.0435,1.03877,1.03891
2024-12-24 23:00,1.03877,1.0411,1.03877,1.0403
2024-12-25 00:00,1.0401,1.04118,1.03909,1.04064
2024-12-25 01:00,1.04076,1.04104,1.03998,1.04009
2024-12-25 02:00,1.04014,1.0409,1.03973,1.04014
2024-12-25 03:00,1.0406,1.041,1.03937,1.0402
2024-12-25 04:00,1.0405,1.0415,1.04001,1.0407
2024-12-25 05:00,1.0408,1.0414,1.04012,1.0405
2024-12-25 06:00,1.04026,1.0408,1.03994,1.04036
2024-12-25 07:00,1.04037,1.0413,1.03987,1.03998
2024-12-25 08:00,1.0402,1.0422,1.03858,1.0406
2024-12-25 09:00,1.0407,1.0417,1.0401,1.0406
2024-12-25 10:00,1.041,1.0415,1.0409,1.0412
2024-12-25 11:00,1.0415,1.0425,1.03895,1.0424
2024-12-25 16:00,1.0427,1.043,1.0425,1.0429
2024-12-25 17:00,1.043,1.0434,1.0429,1.0433
2024-12-25 18:00,1.0428,1.0433,1.04025,1.041
2024-12-25 19:00,1.0408,1.0436,1.0407,1.0433
2024-12-25 20:00,1.0434,1.0442,1.04015,1.0441
2024-12-25 21:00,1.0402,1.04365,1.04,1.0409
2024-12-25 22:00,1.0409,1.0415,1.03775,1.0403
2024-12-25 23:00,1.0398,1.0403,1.03944,1.03985
2024-12-26 00:00,1.03984,1.04006,1.0392,1.0396
2024-12-26 01:00,1.03958,1.04,1.03939,1.0397
2024-12-26 02:00,1.03969,1.0402,1.0395,1.0397
2024-12-26 03:00,1.03986,1.0405,1.0397,1.04007
2024-12-26 04:00,1.04006,1.0402,1.0396,1.03975
2024-12-26 05:00,1.03976,1.0404,1.0396,1.03976
2024-12-26 06:00,1.03976,1.0402,1.0396,1.0398
2024-12-26 07:00,1.03979,1.04,1.039,1.03974
2024-12-26 08:00,1.03973,1.03986,1.03916,1.03948
2024-12-26 09:00,1.03944,1.04,1.039,1.03988
2024-12-26 10:00,1.0399,1.0404,1.0397,1.04015
2024-12-26 11:00,1.0402,1.0403,1.0398,1.04009
2024-12-26 12:00,1.04008,1.0402,1.0391,1.03993
2024-12-26 13:00,1.0399,1.0406,1.03968,1.04025
2024-12-26 14:00,1.04026,1.04042,1.0394,1.04021
2024-12-26 15:00,1.04016,1.0415,1.03979,1.04088
2024-12-26 16:00,1.04087,1.0423,1.0407,1.04218
2024-12-26 17:00,1.0422,1.0423,1.0405,1.04118
2024-12-26 18:00,1.04114,1.04299,1.041,1.04209
2024-12-26 19:00,1.04206,1.04232,1.0413,1.04178
2024-12-26 20:00,1.04171,1.0423,1.0414,1.04197
2024-12-26 21:00,1.042,1.0424,1.0417,1.04186
2024-12-26 22:00,1.04186,1.0425,1.04105,1.04219
2024-12-26 23:00,1.04219,1.04243,1.04199,1.04213
2024-12-27 00:00,1.04211,1.0424,1.0416,1.04178
2024-12-27 01:00,1.04181,1.0419,1.0411,1.04131
2024-12-27 02:00,1.04129,1.0414,1.0406,1.04093
2024-12-27 03:00,1.04091,1.0414,1.0406,1.04127
2024-12-27 04:00,1.04128,1.0414,1.0406,1.04087
2024-12-27 05:00,1.04088,1.0412,1.0406,1.04091
2024-12-27 06:00,1.0409,1.04123,1.0406,1.0412
2024-12-27 07:00,1.04115,1.0425,1.0404,1.04216
2024-12-27 08:00,1.04218,1.0427,1.041,1.04122
2024-12-27 09:00,1.04121,1.0418,1.0408,1.0417
2024-12-27 10:00,1.04168,1.04213,1.0411,1.04188
2024-12-27 11:00,1.04187,1.04406,1.0418,1.04387
2024-12-27 12:00,1.04384,1.04441,1.0428,1.04325
2024-12-27 13:00,1.04324,1.0439,1.0427,1.04385
2024-12-27 14:00,1.04383,1.044,1.0423,1.04261
2024-12-27 15:00,1.04265,1.0436,1.0414,1.04218
2024-12-27 16:00,1.04217,1.0433,1.042,1.0422
2024-12-27 17:00,1.04218,1.0423,1.0413,1.04212
2024-12-27 18:00,1.04213,1.0429,1.0419,1.04262
2024-12-27 19:00,1.04262,1.0431,1.0422,1.04284
2024-12-27 20:00,1.04281,1.04284,1.0421,1.04259
2024-12-27 21:00,1.0426,1.0427,1.04179,1.04219
2024-12-29 22:00,1.04232,1.04301,1.04231,1.04297
2024-12-29 23:00,1.04298,1.04336,1.04256,1.04291
2024-12-30 00:00,1.04291,1.0431,1.0424,1.04273
2024-12-30 01:00,1.04273,1.0431,1.0424,1.04262
2024-12-30 02:00,1.04253,1.0428,1.0423,1.04255
2024-12-30 03:00,1.04258,1.0426,1.042,1.04243
2024-12-30 04:00,1.04244,1.0428,1.0423,1.04253
2024-12-30 05:00,1.04252,1.0428,1.0422,1.04252
2024-12-30 06:00,1.04251,1.04316,1.04249,1.04287
2024-12-30 07:00,1.04286,1.043,1.04207,1.04265
2024-12-30 08:00,1.04257,1.0431,1.0409,1.04127
2024-12-30 09:00,1.04126,1.044,1.0409,1.04339
2024-12-30 10:00,1.04338,1.04441,1.0431,1.04379
2024-12-30 11:00,1.04381,1.04522,1.0436,1.0448
2024-12-30 12:00,1.04481,1.04585,1.04381,1.04492
2024-12-30 13:00,1.04492,1.04521,1.03836,1.03867
2024-12-30 14:00,1.03873,1.0409,1.03785,1.04053
2024-12-30 15:00,1.04053,1.0406,1.03707,1.03806
2024-12-30 16:00,1.03801,1.03915,1.0374,1.03859
2024-12-30 17:00,1.03858,1.03954,1.0384,1.0394
2024-12-30 18:00,1.03941,1.04071,1.0392,1.04046
2024-12-30 19:00,1.04044,1.0406,1.03958,1.03966
2024-12-30 20:00,1.03962,1.04053,1.0394,1.03987
2024-12-30 21:00,1.03987,1.0407,1.0398,1.04062
2024-12-30 22:00,1.04062,1.0407,1.03954,1.04041
2024-12-30 23:00,1.04043,1.0407,1.0397,1.04055
2024-12-31 00:00,1.04055,1.0406,1.0396,1.04035
2024-12-31 01:00,1.04036,1.04134,1.0401,1.04118
2024-12-31 02:00,1.04116,1.04148,1.0407,1.04126
2024-12-31 03:00,1.04125,1.0414,1.0406,1.04086
2024-12-31 04:00,1.04085,1.041,1.0403,1.0404
2024-12-31 05:00,1.0404,1.0408,1.0401,1.04038
2024-12-31 06:00,1.04039,1.04062,1.0398,1.04039
2024-12-31 07:00,1.04037,1.0413,1.0401,1.04117
2024-12-31 08:00,1.04118,1.042,1.0405,1.0418
2024-12-31 09:00,1.04182,1.04245,1.04107,1.04185
2024-12-31 10:00,1.04186,1.042,1.0405,1.04126
2024-12-31 11:00,1.04127,1.04195,1.04044,1.04096
2024-12-31 12:00,1.04104,1.04142,1.039,1.03926
2024-12-31 13:00,1.03928,1.03973,1.03823,1.03929
2024-12-31 14:00,1.03931,1.03941,1.0374,1.03761
2024-12-31 15:00,1.03757,1.03892,1.03518,1.03547
2024-12-31 16:00,1.03546,1.03611,1.0346,1.03501
2024-12-31 17:00,1.035,1.0355,1.0343,1.03487
2024-12-31 18:00,1.03485,1.035,1.03454,1.03496
2024-12-31 22:00,1.03496,1.03496,1.03496,1.03496
2025-01-01 21:00,1.03526,1.0362,1.03508,1.0358
2025-01-01 22:00,1.0358,1.0365,1.03445,1.03548
2025-01-01 23:00,1.03549,1.0356,1.03458,1.03508
2025-01-02 02:00,1.0367,1.0372,1.0366,1.0371
2025-01-02 03:00,1.03713,1.03742,1.03679,1.03715
2025-01-02 04:00,1.03716,1.0376,1.0365,1.03692
2025-01-02 05:00,1.03691,1.0371,1.036,1.0363
2025-01-02 06:00,1.03638,1.0365,1.0359,1.03638
2025-01-02 07:00,1.03636,1.0373,1.0361,1.03629
2025-01-02 08:00,1.03628,1.0371,1.0346,1.03629
2025-01-02 09:00,1.03625,1.03705,1.0348,1.03516
2025-01-02 10:00,1.03518,1.0357,1.03118,1.03167
2025-01-02 11:00,1.03168,1.03343,1.03149,1.03322
2025-01-02 12:00,1.03322,1.0335,1.0313,1.03182
2025-01-02 13:00,1.0318,1.033,1.0309,1.03134
2025-01-02 14:00,1.03134,1.0324,1.03014,1.03056
2025-01-02 15:00,1.03038,1.03089,1.02714,1.0274
2025-01-02 16:00,1.02742,1.02762,1.02211,1.02613
2025-01-02 17:00,1.02604,1.02681,1.0251,1.02647
2025-01-02 18:00,1.02653,1.02663,1.0255,1.02565
2025-01-02 19:00,1.02566,1.02595,1.0247,1.02509
2025-01-02 20:00,1.02509,1.02643,1.025,1.02615
2025-01-02 21:00,1.02614,1.02682,1.026,1.02608
2025-01-02 22:00,1.02608,1.0268,1.02497,1.02652
2025-01-02 23:00,1.02652,1.02681,1.0263,1.02678
2025-01-03 00:00,1.02675,1.02735,1.0264,1.02726
2025-01-03 01:00,1.02729,1.0273,1.0265,1.02675
2025-01-03 02:00,1.02674,1.02746,1.0265,1.02723
2025-01-03 03:00,1.02724,1.02745,1.0268,1.02704
2025-01-03 04:00,1.02707,1.0271,1.0265,1.02693
2025-01-03 05:00,1.02696,1.0274,1.0263,1.02717
2025-01-03 06:00,1.02717,1.02795,1.027,1.02793
2025-01-03 07:00,1.02783,1.0285,1.02685,1.02804
2025-01-03 08:00,1.02809,1.02881,1.0272,1.02803
2025-01-03 09:00,1.02804,1.03,1.0279,1.02902
2025-01-03 10:00,1.02896,1.02937,1.0278,1.02814
2025-01-03 11:00,1.02813,1.0303,1.028,1.02973
2025-01-03 12:00,1.02972,1.0301,1.0293,1.02956
2025-01-03 13:00,1.02958,1.03002,1.029,1.02931
2025-01-03 14:00,1.0293,1.0302,1.0287,1.03001
2025-01-03 15:00,1.02984,1.0306,1.0272,1.02891
2025-01-03 16:00,1.0289,1.02998,1.0283,1.02908
2025-01-03 17:00,1.02909,1.0306,1.02897,1.02979
2025-01-03 18:00,1.0298,1.03022,1.02916,1.02973
2025-01-03 19:00,1.02968,1.03061,1.0292,1.03011
2025-01-03 20:00,1.03012,1.0309,1.02986,1.03057
2025-01-03 21:00,1.03056,1.031,1.0304,1.0307
2025-01-05 22:00,1.02983,1.03054,1.02917,1.02991
2025-01-05 23:00,1.02997,1.03078,1.02997,1.0305
2025-01-06 00:00,1.03049,1.03049,1.02952,1.03028
2025-01-06 01:00,1.03028,1.03136,1.03011,1.03119
2025-01-06 02:00,1.03122,1.03177,1.03105,1.03161
2025-01-06 03:00,1.03159,1.03181,1.03129,1.0316
2025-01-06 04:00,1.03163,1.0318,1.0311,1.03153
2025-01-06 05:00,1.03152,1.0318,1.0308,1.03088
2025-01-06 06:00,1.03087,1.03166,1.0306,1.03126
2025-01-06 07:00,1.03133,1.03282,1.0308,1.03272
2025-01-06 08:00,1.03271,1.03523,1.0326,1.035
2025-01-06 09:00,1.03502,1.03688,1.03399,1.03556
2025-01-06 10:00,1.03555,1.03579,1.0333,1.03352
2025-01-06 11:00,1.03336,1.04326,1.03287,1.04218
2025-01-06 12:00,1.04207,1.04306,1.0392,1.04083
2025-01-06 13:00,1.04111,1.04366,1.0403,1.04167
2025-01-06 14:00,1.04166,1.04236,1.03515,1.03928
2025-01-06 15:00,1.03929,1.03986,1.03706,1.03934
2025-01-06 16:00,1.03937,1.04028,1.0384,1.03968
2025-01-06 17:00,1.03966,1.03968,1.0378,1.03873
2025-01-06 18:00,1.03874,1.03893,1.0376,1.03817
2025-01-06 19:00,1.03819,1.0392,1.0378,1.03881
2025-01-06 20:00,1.03879,1.03922,1.0384,1.03876
2025-01-06 21:00,1.03876,1.03923,1.0385,1.03889
2025-01-06 22:00,1.03889,1.0394,1.03795,1.03894
2025-01-06 23:00,1.03896,1.0391,1.0381,1.03832
2025-01-07 00:00,1.03828,1.03856,1.0376,1.03844
2025-01-07 01:00,1.03843,1.0385,1.0375,1.03811
2025-01-07 02:00,1.03808,1.03853,1.0379,1.03824
2025-01-07 03:00,1.03821,1.0393,1.0379,1.03927
2025-01-07 04:00,1.03928,1.03944,1.0389,1.03917
2025-01-07 05:00,1.03913,1.04032,1.039,1.03966
2025-01-07 06:00,1.03967,1.04042,1.0395,1.03974
2025-01-07 07:00,1.03976,1.04242,1.0397,1.04146
2025-01-07 08:00,1.04144,1.04253,1.0403,1.0425
2025-01-07 09:00,1.04251,1.0435,1.0423,1.04277
2025-01-07 10:00,1.04272,1.04344,1.0415,1.04276
2025-01-07 11:00,1.04279,1.04284,1.0404,1.04131
2025-01-07 12:00,1.04134,1.0417,1.0387,1.03893
2025-01-07 13:00,1.03886,1.04051,1.03865,1.03965
2025-01-07 14:00,1.03959,1.03976,1.0388,1.03914
2025-01-07 15:00,1.0392,1.03925,1.0354,1.03723
2025-01-07 16:00,1.03724,1.03813,1.03625,1.03682
2025-01-07 17:00,1.03681,1.03738,1.0353,1.0367
2025-01-07 18:00,1.03669,1.03695,1.03496,1.03542
2025-01-07 19:00,1.0354,1.03596,1.0351,1.03552
2025-01-07 20:00,1.03549,1.0356,1.0343,1.03442
2025-01-07 21:00,1.03438,1.0345,1.0338,1.03389
2025-01-07 22:00,1.03389,1.0345,1.0337,1.03416
2025-01-07 23:00,1.03423,1.0346,1.0338,1.03415
2025-01-08 00:00,1.03414,1.03494,1.0341,1.03466
2025-01-08 01:00,1.03467,1.0353,1.0344,1.03526
2025-01-08 02:00,1.03525,1.0356,1.035,1.0354
2025-01-08 03:00,1.03539,1.0354,1.0345,1.03477
2025-01-08 04:00,1.03476,1.03521,1.0346,1.03511
2025-01-08 05:00,1.03513,1.0356,1.0348,1.03549
2025-01-08 06:00,1.0355,1.0358,1.03458,1.03514
2025-01-08 07:00,1.03505,1.03515,1.0328,1.03323
2025-01-08 08:00,1.0331,1.03395,1.0317,1.03187
2025-01-08 09:00,1.0318,1.0327,1.03143,1.03195
2025-01-08 10:00,1.03194,1.03214,1.0308,1.0319
2025-01-08 11:00,1.03184,1.032,1.02728,1.02978
2025-01-08 12:00,1.02979,1.03001,1.028,1.0282
2025-01-08 13:00,1.02815,1.03044,1.028,1.03035
2025-01-08 14:00,1.03028,1.03075,1.0288,1.02914
2025-01-08 15:00,1.02914,1.031,1.02913,1.03016
2025-01-08 16:00,1.03014,1.03147,1.0293,1.03125
2025-01-08 17:00,1.03125,1.0314,1.0297,1.03055
2025-01-08 18:00,1.03056,1.03158,1.0305,1.03123
2025-01-08 19:00,1.0312,1.03243,1.0307,1.03089
2025-01-08 20:00,1.0309,1.0317,1.0307,1.03161
2025-01-08 21:00,1.0316,1.032,1.0313,1.0318
2025-01-08 22:00,1.0318,1.0322,1.0301,1.03171
2025-01-08 23:00,1.03182,1.0319,1.0312,1.03132
2025-01-09 00:00,1.03135,1.0316,1.0304,1.03132
2025-01-09 01:00,1.03129,1.0318,1.031,1.03143
2025-01-09 02:00,1.03141,1.03201,1.0313,1.03164
2025-01-09 03:00,1.03164,1.03215,1.0309,1.03109
2025-01-09 04:00,1.0311,1.03121,1.0304,1.0309
2025-01-09 05:00,1.03089,1.0313,1.0304,1.03065
2025-01-09 06:00,1.03067,1.03083,1.0295,1.03001
2025-01-09 07:00,1.03003,1.03082,1.02873,1.0291
2025-01-09 08:00,1.02907,1.03078,1.0283,1.03077
2025-01-09 09:00,1.03078,1.03175,1.0302,1.03057
2025-01-09 10:00,1.03059,1.03126,1.0299,1.03027
2025-01-09 11:00,1.03029,1.03045,1.0296,1.03011
2025-01-09 12:00,1.0301,1.0305,1.0295,1.03032
2025-01-09 13:00,1.0303,1.03189,1.03,1.03079
2025-01-09 14:00,1.0308,1.0315,1.0304,1.03073
2025-01-09 15:00,1.03074,1.03096,1.0293,1.02993
2025-01-09 16:00,1.02992,1.0301,1.029,1.02973
2025-01-09 17:00,1.02972,1.0302,1.0292,1.02976
2025-01-09 18:00,1.0295,1.03024,1.0293,1.03002
2025-01-09 19:00,1.02999,1.0303,1.0297,1.0298
2025-01-09 20:00,1.02981,1.03036,1.0297,1.0301
2025-01-09 21:00,1.0301,1.0302,1.0297,1.02976
2025-01-09 22:00,1.02976,1.0309,1.02941,1.03
2025-01-09 23:00,1.03006,1.0303,1.0294,1.02964
2025-01-10 00:00,1.02965,1.03003,1.0291,1.02956
2025-01-10 01:00,1.02954,1.03045,1.02932,1.03015
2025-01-10 02:00,1.03019,1.03037,1.0297,1.03019
2025-01-10 03:00,1.03016,1.0304,1.0296,1.02985
2025-01-10 04:00,1.02984,1.02999,1.0292,1.02951
2025-01-10 05:00,1.0295,1.0298,1.0284,1.02857
2025-01-10 06:00,1.02858,1.02883,1.028,1.02816
2025-01-10 07:00,1.02817,1.02971,1.028,1.0297
2025-01-10 08:00,1.02971,1.03118,1.0292,1.03027
2025-01-10 09:00,1.03026,1.03059,1.0297,1.02999
2025-01-10 10:00,1.02993,1.0306,1.0298,1.03022
2025-01-10 11:00,1.03021,1.0306,1.0298,1.03017
2025-01-10 12:00,1.03016,1.031,1.0298,1.03052
2025-01-10 13:00,1.03053,1.0312,1.02139,1.02559
2025-01-10 14:00,1.02545,1.02726,1.0243,1.02528
2025-01-10 15:00,1.02505,1.02784,1.02358,1.02504
2025-01-10 16:00,1.02501,1.02511,1.02267,1.02374
2025-01-10 17:00,1.02375,1.0252,1.0232,1.02446
2025-01-10 18:00,1.02443,1.02463,1.0235,1.02414
2025-01-10 19:00,1.02415,1.02491,1.0234,1.02454
2025-01-10 20:00,1.02453,1.0247,1.0235,1.02446
2025-01-10 21:00,1.0244,1.0255,1.01159,1.01405
2025-01-12 22:00,1.02359,1.02461,1.02331,1.02456
2025-01-12 23:00,1.02459,1.02467,1.02385,1.02428
2025-01-13 00:00,1.02427,1.02448,1.0235,1.02421
2025-01-13 01:00,1.02422,1.0251,1.0238,1.0241
2025-01-13 02:00,1.02417,1.02452,1.0237,1.024
2025-01-13 03:00,1.02398,1.0241,1.0212,1.02153
2025-01-13 04:00,1.02152,1.0221,1.0207,1.02116
2025-01-13 05:00,1.021,1.02204,1.021,1.02192
2025-01-13 06:00,1.02194,1.0226,1.0213,1.02173
2025-01-13 07:00,1.02163,1.0224,1.0206,1.02153
2025-01-13 08:00,1.02152,1.02313,1.0213,1.02214
2025-01-13 09:00,1.02207,1.0224,1.01763,1.01935
2025-01-13 10:00,1.01935,1.02073,1.0192,1.02018
2025-01-13 11:00,1.02017,1.02036,1.01859,1.01959
2025-01-13 12:00,1.01961,1.0206,1.01873,1.02027
2025-01-13 13:00,1.02028,1.02209,1.0196,1.02083
2025-01-13 14:00,1.02082,1.0213,1.02,1.02077
2025-01-13 15:00,1.0208,1.02089,1.0195,1.01969
2025-01-13 16:00,1.0197,1.02175,1.019,1.0208
2025-01-13 17:00,1.0208,1.022,1.0206,1.0216
2025-01-13 18:00,1.02179,1.02215,1.0211,1.0216
2025-01-13 19:00,1.02159,1.02162,1.0206,1.02073
2025-01-13 20:00,1.02074,1.0218,1.02069,1.02161
2025-01-13 21:00,1.02166,1.02467,1.0215,1.02422
2025-01-13 22:00,1.02422,1.0273,1.02282,1.02605
2025-01-13 23:00,1.02584,1.0278,1.02504,1.0264
2025-01-14 19:00,1.02982,1.0306,1.0295,1.0298
2025-01-14 20:00,1.0298,1.03084,1.0295,1.03016
2025-01-14 21:00,1.03017,1.0309,1.03,1.03067
2025-01-14 22:00,1.03067,1.031,1.02949,1.03062
2025-01-14 23:00,1.03062,1.0309,1.0301,1.0306
2025-01-15 00:00,1.03058,1.03061,1.0298,1.03011
2025-01-15 01:00,1.0301,1.0305,1.0296,1.02999
2025-01-15 02:00,1.03,1.0302,1.0294,1.0297
2025-01-15 03:00,1.0297,1.0303,1.0296,1.03019
2025-01-15 04:00,1.03018,1.0303,1.0296,1.03024
2025-01-15 05:00,1.03023,1.03051,1.0292,1.0293
2025-01-15 06:00,1.02931,1.0299,1.0291,1.02961
2025-01-15 07:00,1.02971,1.03081,1.02862,1.03059
2025-01-15 08:00,1.03056,1.03171,1.02936,1.02964
2025-01-15 09:00,1.02966,1.03131,1.02955,1.03098
2025-01-15 10:00,1.03099,1.03141,1.03,1.03073
2025-01-15 11:00,1.03074,1.03123,1.0299,1.03011
2025-01-15 12:00,1.0301,1.0307,1.0293,1.02994
2025-01-15 13:00,1.02996,1.03541,1.0295,1.03435
2025-01-15 14:00,1.03441,1.03457,1.0324,1.03273
2025-01-15 15:00,1.03273,1.0331,1.02987,1.03059
2025-01-15 16:00,1.03061,1.03079,1.02581,1.02811
2025-01-15 17:00,1.02812,1.0294,1.02804,1.02854
2025-01-15 18:00,1.02855,1.0293,1.0283,1.0292
2025-01-15 19:00,1.02919,1.0295,1.0288,1.02932
2025-01-15 20:00,1.02931,1.0299,1.0289,1.02956
2025-01-15 21:00,1.02956,1.02962,1.0287,1.02877
2025-01-15 22:00,1.02877,1.0296,1.02726,1.02928
2025-01-15 23:00,1.0291,1.0296,1.0289,1.02947
2025-01-16 00:00,1.02945,1.03,1.02843,1.02986
2025-01-16 01:00,1.0299,1.02997,1.0287,1.02888
2025-01-16 02:00,1.02894,1.02931,1.0284,1.02869
2025-01-16 03:00,1.02866,1.0289,1.0283,1.02888
2025-01-16 04:00,1.02886,1.0294,1.0284,1.02868
2025-01-16 05:00,1.02871,1.02871,1.028,1.02824
2025-01-16 06:00,1.02821,1.02896,1.0281,1.02891
2025-01-16 07:00,1.02881,1.03013,1.02856,1.02975
2025-01-16 08:00,1.02975,1.02997,1.0287,1.02956
2025-01-16 09:00,1.02958,1.0299,1.0281,1.02861
2025-01-16 10:00,1.02862,1.0297,1.0281,1.02853
2025-01-16 11:00,1.02854,1.0293,1.0283,1.02901
2025-01-16 12:00,1.02898,1.02901,1.0263,1.02717
2025-01-16 13:00,1.02716,1.0285,1.02607,1.02806
2025-01-16 14:00,1.02814,1.0284,1.0267,1.02793
2025-01-16 15:00,1.02793,1.03056,1.02739,1.03001
2025-01-16 16:00,1.03006,1.03115,1.02857,1.03023
2025-01-16 17:00,1.03021,1.0316,1.0293,1.02966
2025-01-16 18:00,1.02965,1.03028,1.0292,1.03001
2025-01-16 19:00,1.03001,1.03077,1.02966,1.03015
2025-01-16 20:00,1.03017,1.0304,1.0296,1.02999
2025-01-16 21:00,1.02999,1.0304,1.0295,1.03018
2025-01-16 22:00,1.03018,1.0304,1.02446,1.03008
