timestamp,open,high,low,close
1036584300000,0.99655,0.99655,0.99635,0.99645
1036585500000,0.9967,0.9968,0.9967,0.9968
1036585800000,0.9969,0.9969,0.9968,0.9968
1036586400000,0.99665,0.99665,0.99655,0.99665
1036586700000,0.99655,0.9966,0.99655,0.9966
1036587000000,0.99665,0.9967,0.99655,0.99665
1036587300000,0.9966,0.99665,0.99655,0.99665
1036587600000,0.9967,0.997,0.9967,0.99695
1036587900000,0.99685,0.99735,0.99685,0.99715
1036588200000,0.997,0.99775,0.99595,0.9965
1036588500000,0.99615,0.9992,0.996,0.99765
1036588800000,0.9978,1.0012,0.99775,1.00095
1036589100000,1.0012,1.00135,0.99975,1.0007
1036589400000,1.00065,1.00275,1.0005,1.00265
1036589700000,1.00265,1.00285,1.0013,1.00225
1036590000000,1.00235,1.00295,1.00185,1.00205
1036590300000,1.00205,1.00265,1.00125,1.00235
1036590600000,1.0024,1.0024,1.00125,1.0018
1036590900000,1.00185,1.00315,1.00175,1.00275
1036591200000,1.00265,1.0031,1.00255,1.00305
1036591500000,1.003,1.00325,1.0021,1.0028
1036591800000,1.0028,1.00305,1.0024,1.0027
1036592100000,1.00275,1.0036,1.0027,1.00325
1036592400000,1.0033,1.00425,1.0033,1.00365
1036592700000,1.0036,1.00475,1.00355,1.00465
1036593000000,1.0044,1.0047,1.0038,1.00385
1036593300000,1.0037,1.00375,1.00325,1.00325
1036593600000,1.0032,1.00355,1.00305,1.00325
1036593900000,1.00335,1.00335,1.0022,1.00275
1036594200000,1.0026,1.00325,1.0025,1.0031
1036594500000,1.003,1.0033,1.00285,1.0029
1036594800000,1.0029,1.0031,1.00275,1.003
1036595100000,1.0029,1.0035,1.0027,1.0028
1036595400000,1.00275,1.0028,1.0022,1.0022
1036595700000,1.00215,1.00275,1.00215,1.00275
1036596000000,1.00275,1.00275,1.00275,1.00275
1036596300000,1.0027,1.0027,1.00255,1.00255
1036596600000,1.0027,1.0028,1.00265,1.0027
