timestamp,open,high,low,close
1044437100000,1.08725,1.08755,1.0872,1.0873
1044437400000,1.08735,1.08775,1.08725,1.08765
1044437700000,1.0879,1.08835,1.08765,1.0881
1044438000000,1.0882,1.0888,1.08815,1.08835
1044438300000,1.08835,1.08845,1.0857,1.0862
1044438600000,1.0862,1.0863,1.08455,1.0846
1044438900000,1.0844,1.08455,1.0814,1.08305
1044439200000,1.08295,1.0837,1.08255,1.0835
1044439500000,1.08365,1.08385,1.0833,1.08365
1044439800000,1.08375,1.08415,1.08345,1.08405
1044440100000,1.08405,1.08565,1.08395,1.08545
1044440400000,1.0855,1.086,1.0847,1.0849
1044440700000,1.0849,1.08555,1.0847,1.0851
1044441000000,1.0851,1.0852,1.0846,1.08505
1044441300000,1.0851,1.08515,1.08465,1.0847
1044441600000,1.0848,1.08495,1.0843,1.08445
1044441900000,1.0844,1.08445,1.08355,1.08385
1044442200000,1.0837,1.0838,1.08275,1.0834
1044442500000,1.0834,1.08405,1.08325,1.0839
1044442800000,1.08395,1.0842,1.0829,1.08295
1044443100000,1.0828,1.0833,1.08235,1.0827
1044443400000,1.08255,1.08295,1.0816,1.0818
1044443700000,1.08185,1.0822,1.07815,1.0786
1044444000000,1.07855,1.07855,1.0765,1.0778
1044444300000,1.0779,1.0784,1.0768,1.0773
1044444600000,1.07735,1.07735,1.0745,1.075
1044444900000,1.0752,1.0763,1.07485,1.07575
1044445200000,1.07555,1.0756,1.0741,1.0745
1044445500000,1.07455,1.0759,1.07405,1.0757
1044445800000,1.07575,1.07655,1.07565,1.07625
1044446100000,1.0763,1.07635,1.0754,1.07605
1044446400000,1.0759999999999998,1.077,1.07585,1.0765
1044446700000,1.07655,1.077,1.07565,1.0757
1044447000000,1.07585,1.07605,1.075,1.07595
1044447300000,1.0761,1.07815,1.07605,1.07795
1044447600000,1.0778,1.0783,1.07735,1.07755
1044447900000,1.07745,1.07855,1.0773,1.0784
1044448200000,1.07845,1.0788,1.07825,1.0783
1044448500000,1.07825,1.0783,1.07755,1.07765
1044448800000,1.0775,1.0775,1.0768,1.07705
1044449100000,1.07715,1.07715,1.07665,1.07705
1044449400000,1.0771,1.0775,1.07695,1.07735
1044449700000,1.07755,1.07805,1.07745,1.07805
1044450000000,1.07795,1.07855,1.0779,1.0784
1044450300000,1.07835,1.07865,1.07825,1.0785
1044450600000,1.07855,1.0794,1.0784,1.0793
1044450900000,1.0793,1.0799,1.0792,1.07975
1044451200000,1.07985,1.08075,1.07975,1.0804
1044451500000,1.0804,1.08065,1.0802,1.0803
1044451800000,1.0803,1.08035,1.07965,1.07965
1044452100000,1.0797,1.0799,1.0795,1.07975
1044452400000,1.07975,1.08,1.07945,1.07995
1044452700000,1.0799,1.08025,1.0799,1.0801
1044453000000,1.08005,1.08035,1.0798,1.08025
1044453300000,1.08025,1.08045,1.0802,1.0803
1044453600000,1.0802,1.0805,1.0802,1.08045
