timestamp,open,high,low,close
1047886200000,1.0795,1.0796,1.0791,1.0794
1047886500000,1.0793,1.0799,1.0793,1.0799
1047886800000,1.0799,1.0803,1.07985,1.0799
1047887100000,1.07985,1.0801,1.07975,1.0799
1047887400000,1.0799,1.07995,1.07985,1.0799
1047887700000,1.07995,1.081,1.07995,1.081
1047888000000,1.08105,1.08105,1.08065,1.08085
1047888300000,1.08095,1.08095,1.08085,1.08085
1047888600000,1.08065,1.08065,1.0803,1.0805
1047888900000,1.08035,1.0807,1.08035,1.08065
1047889200000,1.0809,1.08135,1.0809,1.081
1047889500000,1.08105,1.08105,1.08055,1.0808
1047889800000,1.08075,1.08075,1.07975,1.08035
1047890100000,1.08045,1.0806,1.0796,1.07985
1047890400000,1.0799,1.0802,1.0791,1.07945
1047890700000,1.0792,1.07945,1.07825,1.0784
1047891000000,1.0783,1.0788,1.07825,1.07845
1047891300000,1.07835,1.07845,1.07735,1.0775
1047891600000,1.07745,1.07865,1.0774,1.0784
1047891900000,1.07825,1.0794,1.07795,1.0791
1047892200000,1.079,1.0791,1.078,1.0783
1047892500000,1.07825,1.07825,1.0754,1.07605
1047892800000,1.07605,1.07635,1.0755,1.0759999999999998
1047893100000,1.07625,1.07635,1.0743,1.0746
1047893400000,1.0748,1.0748,1.07085,1.07155
1047893700000,1.07115,1.07145,1.06925,1.07
1047894000000,1.0701,1.0712,1.06885,1.07115
1047894300000,1.07105,1.0711,1.0676,1.06785
1047894600000,1.0676,1.06855,1.0672,1.06845
1047894900000,1.0684,1.0694,1.06765,1.06935
1047895200000,1.0693,1.06945,1.06715,1.0673
1047895500000,1.06715,1.06715,1.06245,1.06285
1047895800000,1.06285,1.063,1.05885,1.06085
1047896100000,1.0608,1.0634,1.06065,1.0634
1047896400000,1.0635,1.06355,1.06165,1.06225
1047896700000,1.0622,1.06225,1.0606,1.06065
1047897000000,1.06065,1.06075,1.0588,1.05965
1047897300000,1.05965,1.0605,1.0590000000000002,1.06035
1047897600000,1.06045,1.06165,1.0604,1.06155
1047897900000,1.06155,1.0619,1.0611,1.06175
1047898200000,1.06185,1.0625,1.06125,1.0614
1047898500000,1.06125,1.06125,1.0594,1.0606
1047898800000,1.0607,1.06215,1.0606,1.0619
1047899100000,1.06195,1.06295,1.06185,1.06265
1047899400000,1.0626,1.0627,1.06225,1.06265
1047899700000,1.06265,1.06265,1.0613,1.06175
1047900000000,1.0617,1.0618,1.06025,1.0605
1047900300000,1.0605,1.0612,1.0605,1.061
1047900600000,1.0609,1.06155,1.0608,1.06135
1047900900000,1.0614,1.0617,1.06125,1.0615
1047901200000,1.06165,1.06165,1.06095,1.061
1047901500000,1.0609,1.06115,1.0606,1.06115
1047901800000,1.0612,1.06235,1.0612,1.06225
1047902100000,1.06195,1.06215,1.0616,1.0617
1047902400000,1.06185,1.062,1.06165,1.0619
1047902700000,1.0619,1.0623,1.06185,1.0622
1047903000000,1.0626,1.0627,1.0626,1.06265
1047903300000,1.0626,1.06305,1.06185,1.0621
1047903600000,1.0618,1.06205,1.06125,1.0618
1047903900000,1.062,1.06305,1.06195,1.0623
1047904200000,1.0621,1.06285,1.0621,1.0624
1047904500000,1.06255,1.0628,1.06255,1.0627
1047904800000,1.06285,1.0629,1.0617,1.06185
1047905100000,1.06185,1.06195,1.0615,1.06155
