timestamp,open,high,low,close
1035880200000,0.98185,0.982,0.9818,0.98185
1035880500000,0.9818,0.98185,0.98115,0.9814
1035880800000,0.98135,0.98145,0.98095,0.98095
1035881100000,0.98095,0.98155,0.98095,0.9815
1035881400000,0.98145,0.98155,0.9813,0.9814
1035881700000,0.9813,0.98195,0.9813,0.98185
1035882000000,0.98175,0.9844,0.9817,0.9839
1035882300000,0.98405,0.98425,0.98355,0.9838
1035882600000,0.98375,0.9866,0.98375,0.9859
1035882900000,0.9857,0.98695,0.9851,0.9856
1035883200000,0.98555,0.98555,0.9844,0.9847
1035883500000,0.98465,0.9851,0.9845,0.9847
1035883800000,0.98475,0.9858,0.9847,0.98565
1035884100000,0.98565,0.9866,0.98555,0.98655
1035884400000,0.98655,0.9867,0.986,0.98635
1035884700000,0.9864,0.9864,0.98585,0.98585
1035885000000,0.9857,0.98575,0.9854,0.9855
1035885300000,0.98545,0.9859,0.9852,0.9853
1035885600000,0.98535,0.98565,0.98525,0.98555
1035885900000,0.9856,0.9856,0.98525,0.98535
1035886200000,0.9853,0.9855,0.9847,0.98475
1035886500000,0.9848,0.98535,0.98475,0.98535
1035886800000,0.98545,0.9858,0.9854,0.9856
1035887100000,0.98565,0.98605,0.98565,0.9859
1035887400000,0.9858,0.98595,0.98525,0.98525
1035887700000,0.9853,0.9853,0.9851,0.9851
1035888000000,0.98505,0.9854,0.98495,0.9854
1035888300000,0.98535,0.9854,0.9853,0.98535
1035888600000,0.9856,0.98565,0.985,0.98505
