timestamp,open,high,low,close
1067509200000,1.1692,1.1693,1.1689,1.1689
1067509500000,1.16885,1.16945,1.16855,1.16915
1067509800000,1.1691,1.16985,1.1689,1.16955
1067510100000,1.16945,1.16965,1.1692,1.1694
1067510400000,1.16945,1.16995,1.16945,1.16995
1067510700000,1.16995,1.17005,1.16935,1.16945
1067511000000,1.16925,1.16935,1.16915,1.16925
1067511300000,1.1694,1.16975,1.16935,1.16955
1067511600000,1.16945,1.1695,1.16905,1.16905
1067511900000,1.1691,1.1692,1.16865,1.1688
1067512200000,1.16885,1.1689,1.1687,1.1689
1067512500000,1.169,1.16915,1.16885,1.1689
1067512800000,1.169,1.169,1.1682,1.16825
1067513100000,1.16825,1.16835,1.16775,1.1678
1067513400000,1.1678,1.16805,1.1677,1.16805
1067513700000,1.168,1.16815,1.1676,1.16815
1067514000000,1.16795,1.16815,1.16765,1.16785
1067514300000,1.1678,1.16785,1.16695,1.16705
1067514600000,1.1669,1.1669,1.1636,1.164
1067514900000,1.164,1.16495,1.1631,1.16325
1067515200000,1.1633,1.164,1.16295,1.16325
1067515500000,1.16315,1.1635,1.1629,1.16305
1067515800000,1.16315,1.16325,1.1625,1.16275
1067516100000,1.1629,1.16345,1.1628,1.16315
1067516400000,1.1631,1.16365,1.16285,1.1633
1067516700000,1.16335,1.1634,1.163,1.1632
1067517000000,1.16315,1.1639,1.163,1.1638
1067517300000,1.1638,1.1639,1.16325,1.1638
1067517600000,1.16395,1.16415,1.1634,1.1634
1067517900000,1.1633,1.1634,1.1629,1.1631
1067518200000,1.1632,1.1633,1.1629,1.163
1067518500000,1.16305,1.1634,1.16275,1.1633
1067518800000,1.1634,1.1634,1.1628,1.1629
1067519100000,1.16295,1.16305,1.1627,1.16305
1067519400000,1.16305,1.16335,1.1629,1.1633
1067519700000,1.16345,1.1635,1.16295,1.16305
1067520000000,1.163,1.16315,1.1627,1.1628
1067520300000,1.16285,1.1629,1.16255,1.16265
1067520600000,1.16275,1.16285,1.16265,1.16275
1067520900000,1.1629,1.16295,1.1629,1.16295
1067521200000,1.1628,1.1628,1.1624,1.1624
1067521500000,1.1623,1.16265,1.16205,1.16255
1067521800000,1.1625,1.1627,1.16235,1.1627
1067522100000,1.1626,1.16335,1.1625,1.163
1067522400000,1.16295,1.16335,1.1628,1.16325
1067522700000,1.16315,1.1632,1.1629,1.1629
1067523000000,1.1627,1.16295,1.1627,1.16295
1067523300000,1.163,1.16335,1.163,1.1631
1067523600000,1.1634,1.16355,1.1634,1.16345
1067523900000,1.1634,1.16375,1.16335,1.16375
1067524200000,1.1638,1.16385,1.1636,1.16365
1067524500000,1.16365,1.1639,1.16355,1.1637
1067524800000,1.16375,1.16375,1.1632,1.16325
1067525100000,1.16335,1.16375,1.1633,1.16375
1067525400000,1.16375,1.1639,1.1637,1.16385
1067525700000,1.1637,1.1637,1.1636,1.1636
1067526000000,1.1635,1.1636,1.16325,1.1634
1067526600000,1.1633,1.16335,1.16325,1.1633
1067526900000,1.1634,1.1635,1.16325,1.16335
1067527200000,1.16315,1.1632,1.16315,1.1632
1067527500000,1.16305,1.16315,1.1627,1.16275
1067527800000,1.16285,1.163,1.16285,1.16295
1067528100000,1.16305,1.16315,1.163,1.163
1067528400000,1.1629,1.16295,1.16285,1.1629
1067528700000,1.16275,1.16295,1.16265,1.16295
1067529000000,1.16305,1.16315,1.16295,1.16305
