timestamp,open,high,low,close
1064826600000,1.1452,1.14535,1.1446,1.14475
1064826900000,1.1448,1.1457,1.14475,1.14545
1064827200000,1.1454,1.14615,1.14505,1.1459
1064827500000,1.14595,1.14635,1.1457,1.14575
1064827800000,1.1458,1.14785,1.1458,1.14785
1064828100000,1.148,1.1504,1.148,1.1503
1064828400000,1.1502,1.15195,1.15,1.15155
1064828700000,1.1515,1.1515,1.15025,1.15095
1064829000000,1.151,1.1519,1.1504,1.1516
1064829300000,1.1516,1.1535,1.1513,1.15325
1064829600000,1.15335,1.1588,1.15335,1.1573
1064829900000,1.15685,1.15785,1.1564,1.15765
1064830200000,1.1578,1.1592,1.15775,1.1589
1064830500000,1.1587,1.1587,1.1568,1.1569
1064830800000,1.1569,1.1569,1.15625,1.15665
1064831100000,1.15675,1.15775,1.1567,1.1572
1064831400000,1.15725,1.15725,1.1559,1.15595
1064831700000,1.156,1.15635,1.15565,1.1562
1064832000000,1.1561,1.15815,1.15605,1.15775
1064832300000,1.15785,1.159,1.15765,1.1587
1064832600000,1.1588,1.159,1.15795,1.1583
1064832900000,1.15835,1.1585,1.1579,1.1579
1064833200000,1.1578,1.1583,1.1574,1.1582
1064833500000,1.1583,1.159,1.158,1.1584
1064833800000,1.15835,1.1598,1.1582,1.159
1064834100000,1.1591,1.1591,1.1579,1.15805
1064834400000,1.15795,1.15805,1.15765,1.1579
1064834700000,1.15795,1.15795,1.15725,1.15725
1064835000000,1.1572,1.1576,1.1571,1.1573
1064835300000,1.15745,1.15795,1.1573,1.1578
1064835600000,1.1578,1.15785,1.1576,1.15785
1064835900000,1.15775,1.15775,1.1573,1.15745
1064836200000,1.1575,1.1577,1.1574,1.1574
1064836500000,1.1576,1.158,1.15755,1.15795
1064836800000,1.1579,1.1579,1.1573,1.15765
1064837100000,1.15765,1.15765,1.1574,1.1574
1064837400000,1.15735,1.15775,1.15735,1.15755
1064837700000,1.1575,1.15755,1.1575,1.1575
1064838000000,1.15755,1.15835,1.15755,1.1583
1064838300000,1.15835,1.15855,1.15825,1.15845
1064838600000,1.1584,1.1588,1.15835,1.1587
1064838900000,1.15875,1.15875,1.15855,1.1586
1064839200000,1.15865,1.1593,1.15865,1.15915
1064839500000,1.1591,1.1591,1.1585,1.15885
1064839800000,1.15855,1.15855,1.1583,1.1584
1064840100000,1.15845,1.1588,1.1583,1.15865
1064840700000,1.1584,1.15855,1.15805,1.15835
1064841000000,1.1583,1.1583,1.15795,1.15825
1064841300000,1.1583,1.1586,1.1583,1.1586
1064841600000,1.1585,1.1585,1.15815,1.15825
1064841900000,1.1582,1.15825,1.15815,1.15825
1064842200000,1.1581,1.15825,1.1581,1.15825
1064842800000,1.15815,1.1582,1.1581,1.1581
1064843100000,1.1579,1.15795,1.1574,1.15755
1064843400000,1.15765,1.15835,1.1576,1.1582
1064843700000,1.1583,1.1585,1.15825,1.15845
1064844000000,1.15835,1.15845,1.15825,1.1584
1064844300000,1.1582,1.1586,1.1582,1.1586
1064844600000,1.15875,1.15885,1.15855,1.1588
1064844900000,1.15895,1.15935,1.15885,1.1593
1064845200000,1.15935,1.16005,1.1593,1.1595
1064845500000,1.15935,1.15935,1.15865,1.159
1064845800000,1.1589,1.1591,1.1588,1.15885
