timestamp,open,high,low,close
1042180800000,1.05105,1.05125,1.05105,1.05105
1042181100000,1.0511,1.0514,1.05105,1.0511
1042181400000,1.05115,1.05135,1.051,1.05135
1042181700000,1.0513,1.05145,1.0511,1.0511
1042182000000,1.051,1.0511,1.05035,1.0504
1042182300000,1.0504,1.0506,1.0501,1.05015
1042182600000,1.05015,1.05045,1.05015,1.05035
1042182900000,1.05045,1.05055,1.0504,1.0505
1042183200000,1.0504,1.0505,1.0498,1.05015
1042183500000,1.0501,1.0507,1.0501,1.0504
1042183800000,1.0504,1.05505,1.0503,1.05455
1042184100000,1.0547,1.05595,1.05445,1.05585
1042184400000,1.0562,1.05695,1.05575,1.05625
1042184700000,1.05625,1.05665,1.0559,1.05625
1042185000000,1.0561,1.05625,1.05565,1.05605
1042185300000,1.05615,1.05615,1.0555,1.05555
1042185600000,1.0556,1.05605,1.0555,1.05585
1042185900000,1.0559,1.0563,1.0556,1.05605
1042186200000,1.05615,1.05645,1.0559,1.0563
1042186500000,1.0563,1.0566,1.05615,1.0562
1042186800000,1.05635,1.0564,1.0554,1.05545
1042187100000,1.05545,1.0567,1.0554,1.05655
1042187400000,1.0565,1.057,1.0561,1.0562
1042187700000,1.0561,1.05615,1.05515,1.0555
1042188000000,1.05545,1.0557,1.0549,1.0549
1042188300000,1.05495,1.0554,1.0547,1.0549
1042188600000,1.05495,1.0555,1.05475,1.0554
1042188900000,1.05535,1.0557,1.05525,1.0556
1042189200000,1.0556,1.0557,1.0553,1.0556
