timestamp,open,high,low,close
1046070000000,1.0738,1.0738,1.0733,1.07345
1046070300000,1.07355,1.07355,1.07325,1.07335
1046070600000,1.07315,1.07325,1.0721,1.0722
1046070900000,1.07225,1.0725,1.07215,1.0725
1046071200000,1.0725,1.07275,1.07245,1.07275
1046071500000,1.0726,1.07335,1.0726,1.0733
1046071800000,1.0733,1.07395,1.0732,1.0738
1046072100000,1.0738,1.07405,1.0737,1.07395
1046072400000,1.0739,1.07415,1.07375,1.074
1046072700000,1.074,1.07405,1.0736,1.0736
1046073000000,1.0735,1.0736,1.0733,1.07335
1046073300000,1.0733,1.0736,1.07325,1.07355
1046073600000,1.0734,1.0736,1.07335,1.07355
1046073900000,1.0736,1.07375,1.0735,1.0736
1046074200000,1.07375,1.07425,1.0737,1.07405
1046074500000,1.07405,1.07465,1.07405,1.07455
1046074800000,1.07455,1.0754,1.0744,1.0753
1046075100000,1.0753,1.0758,1.07525,1.0754
1046075400000,1.07555,1.07555,1.0752,1.07525
1046075700000,1.0753,1.07555,1.0753,1.07545
1046076000000,1.07555,1.07565,1.07525,1.0756
1046076300000,1.07555,1.07625,1.0755,1.0762
1046076600000,1.07605,1.07615,1.07475,1.07485
1046076900000,1.0749,1.0756,1.07485,1.07545
1046077200000,1.07545,1.0756,1.07485,1.07485
1046077500000,1.07505,1.07545,1.07505,1.07535
1046077800000,1.0752,1.0754,1.07495,1.07535
1046078100000,1.0753,1.07535,1.07505,1.07515
1046078400000,1.07515,1.07585,1.07505,1.07545
1046078700000,1.0755,1.07585,1.07545,1.0758
1046079000000,1.0758,1.077,1.0758,1.0766
1046079300000,1.07695,1.0772,1.07665,1.07675
1046079600000,1.07665,1.07675,1.0764,1.07645
1046079900000,1.07625,1.0764,1.07615,1.07635
1046080200000,1.07645,1.0767,1.0763,1.07665
1046080500000,1.0765,1.0768,1.0765,1.07675
1046080800000,1.0769,1.0771,1.07595,1.0761
1046081100000,1.0759,1.07605,1.07585,1.0759999999999998
1046081400000,1.0759999999999998,1.07645,1.0759,1.07645
1046081700000,1.07655,1.07715,1.0765,1.0767
1046082000000,1.0766,1.07775,1.0765,1.0773
1046082300000,1.07715,1.07765,1.07715,1.07725
1046082600000,1.07735,1.0777,1.07735,1.0777
1046082900000,1.0777,1.07775,1.07735,1.0776
1046083200000,1.07745,1.07845,1.07745,1.07845
1046083500000,1.0784,1.07865,1.07825,1.07835
1046083800000,1.0782,1.07845,1.07805,1.0781
1046084400000,1.0783,1.0787,1.07815,1.0787
1046084700000,1.07865,1.07925,1.07865,1.07915
1046085000000,1.07935,1.07945,1.0791,1.07915
1046085300000,1.0791,1.0792,1.0789,1.07915
1046085600000,1.079,1.0794,1.079,1.0794
1046085900000,1.07935,1.07985,1.07935,1.0798
1046086200000,1.08005,1.0803,1.0798,1.0803
1046086500000,1.08025,1.0803,1.0796,1.07995
1046086800000,1.0799,1.07995,1.0799,1.0799
1046087100000,1.0797,1.0798,1.0794,1.07955
1046087400000,1.07975,1.07985,1.07965,1.0798
1046087700000,1.07965,1.0798,1.07945,1.07965
1046088000000,1.07965,1.08045,1.07965,1.08025
1046088300000,1.0802,1.08025,1.0796,1.08025
1046088600000,1.08035,1.08035,1.07985,1.08
1046088900000,1.0798,1.0802,1.0798,1.08015
1046089200000,1.07995,1.08015,1.0798,1.08
1046089500000,1.07995,1.07995,1.07945,1.07945
1046089800000,1.0791,1.07915,1.07895,1.07915
1046090100000,1.0789,1.0792,1.07885,1.0791
1046090400000,1.07925,1.0795,1.07925,1.0795
1046090700000,1.07925,1.0793,1.07915,1.07925
1046091300000,1.07945,1.07945,1.0794,1.07945
1046091600000,1.0795,1.08,1.07945,1.07975
1046091900000,1.07995,1.08005,1.0799,1.07995
1046092200000,1.08015,1.08015,1.07905,1.07915
1046092500000,1.07935,1.07935,1.07905,1.07905
1046092800000,1.0791,1.0796,1.0791,1.07955
1046093100000,1.07945,1.07945,1.0793,1.07935
1046093400000,1.07945,1.0796,1.0794,1.0795
1046093700000,1.07945,1.0795,1.0792,1.0793
1046094000000,1.0791,1.07925,1.079,1.07905
1046094300000,1.07915,1.0798,1.0791,1.0795
1046094600000,1.0794,1.07945,1.0792,1.0792
1046094900000,1.07925,1.07925,1.07905,1.07915
1046095200000,1.07915,1.07915,1.079,1.07915
1046095500000,1.07915,1.0792,1.0785,1.07875
1046095800000,1.0788,1.0791,1.0787,1.07895
1046096100000,1.07905,1.07935,1.079,1.07935
1046096400000,1.07915,1.07955,1.07915,1.0794
1046096700000,1.0793,1.0793,1.07875,1.07885
1046097000000,1.0787,1.07895,1.0787,1.07885
1046097300000,1.0788,1.07925,1.07875,1.0792
1046097600000,1.0791,1.07945,1.0789,1.0794
1046097900000,1.07935,1.07945,1.07915,1.0794
1046098200000,1.07955,1.0796,1.0794,1.0794
1046098500000,1.07955,1.07955,1.07915,1.07935
1046098800000,1.0793,1.07935,1.07905,1.07925
