timestamp,open,high,low,close
1049334000000,1.0782,1.07845,1.0779,1.0784
1049334300000,1.07825,1.07825,1.0779,1.0779
1049334600000,1.07765,1.0784,1.07765,1.07815
1049334900000,1.0782,1.07825,1.0776,1.0777
1049335200000,1.07765,1.0778,1.07745,1.07755
1049335500000,1.07765,1.0782,1.0775,1.0775
1049335800000,1.07735,1.0781,1.07725,1.07805
1049336100000,1.07815,1.07815,1.07705,1.0773
1049336400000,1.0774,1.07805,1.0773,1.07805
1049336700000,1.0777,1.07775,1.0774,1.07765
1049337000000,1.0777,1.0779,1.0776,1.0779
1049337300000,1.0778,1.0778,1.07735,1.0774
1049337600000,1.0773,1.07735,1.0764,1.07655
1049337900000,1.0766,1.07665,1.0755,1.07565
1049338200000,1.07575,1.07575,1.07445,1.0747
1049338500000,1.0747,1.07495,1.07385,1.07415
1049338800000,1.074,1.0746,1.07385,1.07415
1049339100000,1.0743,1.0743,1.07255,1.0733
1049339400000,1.0732,1.0733,1.0716,1.0716
1049339700000,1.07155,1.0719,1.07095,1.0715
1049340000000,1.07155,1.07155,1.07085,1.07135
1049340300000,1.07115,1.07195,1.07115,1.0718
1049340600000,1.07185,1.07195,1.07065,1.0707
1049340900000,1.07075,1.0708,1.06935,1.07005
1049341200000,1.07,1.07085,1.06985,1.07045
1049341500000,1.07035,1.07085,1.07015,1.0705
1049341800000,1.0704,1.07085,1.07025,1.07075
1049342100000,1.0707,1.07105,1.0704,1.0704
1049342400000,1.0704,1.0706,1.0701,1.07045
1049342700000,1.0705,1.0708,1.0705,1.07075
1049343000000,1.0708,1.071,1.0708,1.07085
1049343300000,1.07105,1.07105,1.07085,1.07095
1049343600000,1.07085,1.07085,1.07055,1.07055
1049343900000,1.0704,1.07065,1.07015,1.07065
1049344200000,1.07045,1.07045,1.0699,1.0703
1049344500000,1.07025,1.07075,1.07015,1.07065
1049344800000,1.0708,1.0708,1.07065,1.07065
1049345100000,1.0705,1.0705,1.06995,1.0702
1049345400000,1.0699,1.07025,1.0698,1.0702
1049345700000,1.07005,1.07045,1.0698,1.0699
1049346000000,1.0699,1.0702,1.06985,1.07
1049346300000,1.0698,1.07015,1.0698,1.07015
1049346600000,1.06975,1.06975,1.06975,1.06975
1049346900000,1.0697,1.0702,1.06965,1.06975
1049347200000,1.0701,1.0704,1.07,1.0702
1049347500000,1.07015,1.07015,1.0701,1.0701
1049347800000,1.07,1.0719,1.07,1.0718
1049348100000,1.07205,1.07235,1.0718,1.0723
1049348400000,1.0728,1.07285,1.07225,1.07235
1049348700000,1.07225,1.07225,1.0711,1.0713
1049349000000,1.0715,1.07195,1.0714,1.0719
1049349300000,1.07165,1.07165,1.0711,1.0711
1049349600000,1.0709,1.07095,1.07045,1.07075
1049349900000,1.0706,1.0706,1.0704,1.0705
1049350200000,1.0706,1.07085,1.0699,1.0699
1049350500000,1.07005,1.07005,1.06905,1.0694
1049350800000,1.06935,1.0694,1.06875,1.06905
1049351100000,1.0689,1.07125,1.06885,1.0712
1049351400000,1.07125,1.0725,1.07115,1.0725
