timestamp,open,high,low,close
1038387000000,0.9918,0.9918,0.9914,0.9916
1038387300000,0.9916,0.99165,0.9908,0.991
1038387600000,0.991,0.99115,0.98955,0.9905
1038387900000,0.99055,0.991,0.98945,0.991
1038388200000,0.9908,0.9917,0.9906,0.991
1038388500000,0.99085,0.99095,0.9895,0.98975
1038388800000,0.98955,0.99035,0.98905,0.9897
1038389100000,0.9896,0.9896,0.98795,0.9889
1038389400000,0.9887,0.98875,0.98775,0.9883
1038389700000,0.9885,0.9892,0.98825,0.9891
1038390000000,0.98915,0.98935,0.98835,0.98855
1038390300000,0.98855,0.989,0.98845,0.98855
1038390600000,0.98855,0.9893,0.98855,0.98915
1038390900000,0.98915,0.9897,0.9891,0.98955
1038391200000,0.9896,0.9898,0.9889,0.98905
1038391500000,0.9891,0.9893,0.98885,0.9893
1038391800000,0.98925,0.9893,0.98875,0.9888
1038392100000,0.98885,0.9889,0.9885,0.98865
1038392400000,0.9887,0.98955,0.9886,0.98945
1038392700000,0.9896,0.9898,0.98915,0.98925
1038393000000,0.98915,0.98955,0.98915,0.98925
1038393300000,0.9892,0.9892,0.9888,0.989
1038393600000,0.9889,0.9896,0.98885,0.9896
1038393900000,0.98955,0.98985,0.9893,0.98955
1038394200000,0.9895,0.9897,0.9892,0.9896
1038394500000,0.9897,0.9897,0.98945,0.9895
