timestamp,open,high,low,close
1039652100000,1.00865,1.00875,1.00845,1.0085
1039652400000,1.0085,1.00875,1.00845,1.00875
1039652700000,1.00875,1.0088,1.00825,1.00835
1039653000000,1.0084,1.0092,1.00795,1.0083
1039653300000,1.0084,1.00855,1.0084,1.0085
1039653600000,1.0085,1.0086,1.0085,1.00855
1039653900000,1.00855,1.0088,1.00855,1.00875
1039654200000,1.0088,1.00885,1.00865,1.00865
1039654500000,1.0086,1.00895,1.0086,1.00895
1039654800000,1.00895,1.00895,1.0086,1.0087
1039655100000,1.00875,1.00875,1.00845,1.00845
1039655400000,1.0085,1.00865,1.0085,1.0085
1039655700000,1.0086,1.00875,1.00855,1.00865
1039656000000,1.0087,1.00875,1.0086,1.0087
1039656300000,1.0086,1.009,1.0086,1.00895
1039656600000,1.009,1.00905,1.00885,1.00885
1039656900000,1.00895,1.00895,1.0088,1.0089
1039657200000,1.00895,1.00915,1.00885,1.0091
1039657500000,1.0091,1.0114,1.00905,1.0113
1039657800000,1.0113,1.0117,1.01115,1.0116
1039658100000,1.0116,1.01205,1.0115,1.0116
1039658400000,1.0115,1.01185,1.01125,1.01155
1039658700000,1.0116,1.01225,1.0115,1.0122
1039659000000,1.01205,1.01215,1.0117,1.01205
1039659300000,1.012,1.01255,1.01195,1.0123
1039659600000,1.0123,1.0124,1.012,1.0121
1039659900000,1.01205,1.01225,1.01185,1.01195
1039660200000,1.012,1.012,1.0116,1.01185
1039660500000,1.01185,1.01215,1.0118,1.01205
1039660800000,1.0119,1.0122,1.0118,1.01215
1039661100000,1.01225,1.0124,1.0119,1.0121
1039661400000,1.0122,1.0123,1.012,1.01225
1039661700000,1.0122,1.01245,1.01215,1.01245
1039662000000,1.01255,1.0128,1.01245,1.0127
1039662300000,1.0125,1.01265,1.01235,1.0124
1039662600000,1.01235,1.0129,1.0121,1.0123
