timestamp,open,high,low,close
1578461400000,1.11493,1.11513,1.1148,1.11492
1578463200000,1.11491,1.11539,1.11484,1.1153
1578465000000,1.1153,1.11533,1.11486,1.115
1578466800000,1.11501,1.11548,1.11447,1.11452
1578468600000,1.11451,1.11549,1.11432,1.11511
1578470400000,1.11513,1.11533,1.11312,1.11374
1578472200000,1.11374,1.11374,1.11301,1.11348
1578474000000,1.11349,1.11355,1.11253,1.11352
1578475800000,1.11352,1.11447,1.11342,1.11383
1578477600000,1.11382,1.11385,1.113,1.11309
1578479400000,1.11308,1.11328,1.11254,1.11273
1578481200000,1.11274,1.11309,1.11196,1.11286
1578483000000,1.11286,1.11311,1.11247,1.11271
1578484800000,1.11271,1.11307,1.11219,1.11247
1578486600000,1.11248,1.11262,1.11139,1.11167
1578488400000,1.11166,1.11194,1.11111,1.11147
1578490200000,1.11147,1.11224,1.11145,1.11199
1578492000000,1.112,1.11249,1.11176,1.11247
1578493800000,1.11248,1.11269,1.11176,1.11245
1578495600000,1.11244,1.11308,1.11222,1.11238
1578497400000,1.11237,1.11238,1.11153,1.11198
1578499200000,1.11197,1.11201,1.11087,1.11123
1578501000000,1.11123,1.11179,1.11102,1.11164
1578502800000,1.11163,1.11259,1.11155,1.11207
1578504600000,1.11208,1.11216,1.11131,1.1118
1578506400000,1.1118,1.1118,1.11104,1.11147
1578508200000,1.11146,1.11158,1.11106,1.11131
1578510000000,1.11133,1.1114,1.11081,1.11102
1578511800000,1.11105,1.11129,1.11098,1.11112
1578513600000,1.11113,1.11119,1.11097,1.11114
1578515400000,1.11114,1.11148,1.11103,1.11118
1578517200000,1.11119,1.11127,1.11081,1.11093
1578519000000,1.11092,1.11094,1.11016,1.11053
1578520800000,1.11053,1.11146,1.11033,1.11105
1578522600000,1.11104,1.11131,1.11088,1.11097
1578524400000,1.11098,1.11104,1.11071,1.11102
1578526200000,1.11102,1.1113,1.11097,1.11129
1578528000000,1.1113,1.11144,1.11091,1.11134
1578529800000,1.11133,1.11159,1.11122,1.11134
1578531600000,1.11135,1.11149,1.1111,1.11133
1578533400000,1.11132,1.11195,1.11131,1.11174
1578535200000,1.11173,1.1119,1.11153,1.1116
1578537000000,1.11161,1.11174,1.11145,1.11152
1578538800000,1.11152,1.11163,1.11141,1.11159
1578540600000,1.1116,1.11179,1.11152,1.11152
1578542400000,1.11153,1.11157,1.11127,1.11137
1578544200000,1.11138,1.11158,1.11133,1.11154
1578546000000,1.11154,1.11172,1.11151,1.11168
1578547800000,1.11169,1.11189,1.11161,1.11182
1578549600000,1.11182,1.1119,1.11147,1.11148
1578551400000,1.11147,1.11157,1.11111,1.11123
1578553200000,1.11123,1.11164,1.1111,1.11156
1578555000000,1.11156,1.11204,1.11131,1.11152
1578556800000,1.11152,1.11162,1.11051,1.11117
1578558600000,1.11117,1.11177,1.11105,1.11172
1578560400000,1.11172,1.1119,1.11103,1.11105
1578562200000,1.11104,1.11111,1.10984,1.10995
1578564000000,1.10994,1.11039,1.10966,1.11037
1578565800000,1.11038,1.11118,1.1103,1.11096
1578567600000,1.11096,1.11126,1.11084,1.111
1578569400000,1.11101,1.11107,1.11034,1.11046
1578571200000,1.11045,1.11128,1.11033,1.1111
1578573000000,1.1111,1.11167,1.11106,1.11135
1578574800000,1.11135,1.11143,1.11058,1.11116
1578576600000,1.11115,1.11173,1.1111,1.11148
1578578400000,1.11149,1.11149,1.11038,1.11063
1578580200000,1.11062,1.11101,1.11046,1.11082
1578582000000,1.11082,1.11107,1.11024,1.11063
1578583800000,1.11062,1.11063,1.10924,1.11022
1578585600000,1.11021,1.11023,1.10935,1.1098
1578587400000,1.1098,1.11061,1.10976,1.1106
1578589200000,1.11059,1.11097,1.11037,1.11091
1578591000000,1.11092,1.11113,1.11046,1.11046
1578592800000,1.11046,1.11086,1.11033,1.11071
1578594600000,1.11072,1.11082,1.11045,1.1105
1578596400000,1.11051,1.11098,1.11049,1.11088
1578598200000,1.11089,1.11093,1.11059,1.11061
1578600000000,1.1106,1.11073,1.1105,1.11055
1578601800000,1.11055,1.11065,1.11038,1.11062
1578603600000,1.11062,1.11068,1.11034,1.11038
1578605400000,1.11038,1.11069,1.11038,1.11051
1578607200000,1.11051,1.11066,1.11028,1.1105
1578609000000,1.1105,1.11066,1.11045,1.11065
1578610800000,1.11065,1.11076,1.11063,1.1107
1578612600000,1.11069,1.11093,1.11063,1.11093
1578614400000,1.11092,1.11094,1.11066,1.11072
1578616200000,1.11072,1.11091,1.1106,1.11069
1578618000000,1.11069,1.11073,1.11056,1.11062
1578619800000,1.11063,1.11073,1.1102,1.11042
1578621600000,1.11041,1.11053,1.11036,1.11043
1578623400000,1.11043,1.11083,1.11036,1.11079
1578625200000,1.1108,1.11087,1.11071,1.11072
1578627000000,1.11073,1.11084,1.11071,1.11081
1578628800000,1.11081,1.1109,1.11064,1.11086
1578630600000,1.11086,1.11111,1.11068,1.11074
1578632400000,1.11074,1.11091,1.1107,1.1109
1578634200000,1.11091,1.111,1.11079,1.11089
1578636000000,1.1109,1.11101,1.11074,1.11083
1578637800000,1.11083,1.11091,1.11068,1.11091
1578639600000,1.11092,1.1111,1.1108,1.11089
1578641400000,1.11089,1.11089,1.11042,1.1107
1578643200000,1.11069,1.11092,1.11011,1.11016
1578645000000,1.11017,1.11019,1.10932,1.10993
1578646800000,1.10994,1.10994,1.10912,1.10945
1578648600000,1.10945,1.11,1.10938,1.10963
1578650400000,1.10963,1.10984,1.1095,1.10972
1578652200000,1.10972,1.10972,1.10902,1.10926
1578654000000,1.10926,1.10926,1.1085,1.1092
1578655800000,1.10923,1.10962,1.10915,1.1093
1578657600000,1.10929,1.10954,1.10916,1.10952
1578659400000,1.10953,1.10994,1.10947,1.10984
1578661200000,1.10984,1.10996,1.10898,1.10921
1578663000000,1.10926,1.11136,1.10925,1.10966
1578664800000,1.10967,1.1099,1.10862,1.10963
1578666600000,1.10963,1.11034,1.10927,1.11007
1578668400000,1.11006,1.11117,1.10983,1.11083
1578670200000,1.11082,1.11179,1.11077,1.11128
1578672000000,1.11128,1.11182,1.11111,1.11155
1578673800000,1.11155,1.11205,1.11136,1.1118
1578675600000,1.11179,1.11291,1.11179,1.11258
1578677400000,1.11259,1.11265,1.11205,1.11224
1578679200000,1.11223,1.11232,1.11192,1.11206
1578681000000,1.11206,1.11214,1.11183,1.11184
1578682800000,1.11186,1.11212,1.11171,1.11208
1578684600000,1.11211,1.11232,1.11206,1.1122
1578686400000,1.11221,1.11221,1.11194,1.112
1578688200000,1.11201,1.11219,1.11198,1.1121
1578690000000,1.1121,1.11225,1.11198,1.11198
1578691800000,1.11199,1.11223,1.11165,1.11165
1578866400000,1.11141,1.11209,1.11141,1.11196
1578868200000,1.11195,1.11196,1.11128,1.11166
1578870000000,1.11166,1.11182,1.11146,1.1116
1578871800000,1.1116,1.11167,1.11151,1.11161
1578873600000,1.11161,1.11187,1.1116,1.11163
1578875400000,1.11163,1.11187,1.11159,1.11187
1578877200000,1.11186,1.112,1.11172,1.11197
1578879000000,1.11197,1.11214,1.11188,1.11213
1578880800000,1.11213,1.11215,1.112,1.11207
1578882600000,1.11208,1.11261,1.11205,1.11258
1578884400000,1.11257,1.11285,1.11252,1.11264
1578886200000,1.11264,1.11299,1.11263,1.11293
1578888000000,1.11292,1.11306,1.11274,1.11292
1578889800000,1.11293,1.11303,1.11272,1.11272
1578891600000,1.11272,1.113,1.11271,1.11289
1578893400000,1.11287,1.11318,1.11286,1.11297
1578895200000,1.11296,1.11298,1.1125,1.11292
1578897000000,1.11293,1.11302,1.11277,1.11287
1578898800000,1.11287,1.11301,1.11246,1.11273
1578900600000,1.11272,1.113,1.1122,1.11227
1578902400000,1.11227,1.11286,1.112,1.11231
1578904200000,1.11232,1.11296,1.11214,1.1128
1578906000000,1.1128,1.11361,1.11195,1.11216
1578907800000,1.11216,1.11216,1.11147,1.11151
1578909600000,1.11151,1.11195,1.11125,1.11174
1578911400000,1.11174,1.11188,1.11145,1.11167
1578913200000,1.11167,1.11222,1.11164,1.11195
1578915000000,1.11199,1.1124,1.11175,1.11204
1578916800000,1.11204,1.11258,1.11184,1.11254
1578918600000,1.11252,1.11262,1.11192,1.11246
1578920400000,1.11245,1.11284,1.11242,1.11246
1578922200000,1.11245,1.11249,1.11182,1.11186
1578924000000,1.11187,1.11227,1.11175,1.11204
1578925800000,1.11205,1.11267,1.112,1.1124
1578927600000,1.11239,1.11298,1.1121,1.11295
1578929400000,1.11295,1.11382,1.11293,1.11331
1578931200000,1.1133,1.11442,1.11325,1.11434
1578933000000,1.11434,1.11469,1.1137,1.11372
1578934800000,1.11372,1.11404,1.11366,1.11399
1578936600000,1.11398,1.11418,1.11355,1.11397
1578938400000,1.11397,1.11448,1.11384,1.11431
1578940200000,1.11431,1.11431,1.11394,1.11396
1578942000000,1.11395,1.11414,1.11382,1.11391
1578943800000,1.11392,1.11407,1.11376,1.11382
1578945600000,1.11381,1.11386,1.11367,1.11376
1578947400000,1.11376,1.11382,1.11361,1.11375
1578949200000,1.11376,1.11379,1.11341,1.11361
1578951000000,1.11362,1.11363,1.11331,1.11338
1578952800000,1.11338,1.1139,1.1132,1.11376
1578954600000,1.11374,1.11388,1.11352,1.11353
1578956400000,1.11355,1.11364,1.11352,1.1136
1578958200000,1.11359,1.11365,1.11333,1.11344
1578960000000,1.11344,1.11396,1.11339,1.11388
1578961800000,1.11388,1.11421,1.1137,1.11383
1578963600000,1.11384,1.11409,1.11347,1.11349
1578965400000,1.11351,1.11372,1.11312,1.11371
1578967200000,1.11372,1.11384,1.11353,1.11364
1578969000000,1.11364,1.11386,1.11361,1.11372
1578970800000,1.11373,1.11387,1.11352,1.11374
1578972600000,1.11373,1.11377,1.11354,1.11355
1578974400000,1.11356,1.11381,1.11355,1.11371
1578976200000,1.11371,1.11374,1.11357,1.11364
1578978000000,1.11365,1.11375,1.11359,1.11363
1578979800000,1.11361,1.11384,1.1136,1.1137
1578981600000,1.11369,1.11416,1.11348,1.1141
1578983400000,1.1141,1.11444,1.11391,1.11444
1578985200000,1.11444,1.11444,1.11373,1.11436
1578987000000,1.11435,1.11435,1.11377,1.11423
1578988800000,1.11423,1.1144,1.11353,1.1137
1578990600000,1.11369,1.11415,1.11333,1.11352
1578992400000,1.11351,1.11356,1.11304,1.11345
1578994200000,1.11344,1.11349,1.11303,1.11313
1578996000000,1.11313,1.11328,1.11284,1.11314
1578997800000,1.11315,1.11354,1.11312,1.11339
1578999600000,1.11338,1.11345,1.11289,1.11291
1579001400000,1.11292,1.11326,1.11263,1.11303
1579003200000,1.11303,1.11303,1.11194,1.11236
1579005000000,1.11236,1.11245,1.11194,1.11207
1579006800000,1.11206,1.11208,1.11055,1.11097
1579008600000,1.11097,1.11159,1.11051,1.11102
1579010400000,1.11102,1.11132,1.11045,1.11126
1579012200000,1.11126,1.11234,1.11122,1.11216
1579014000000,1.11216,1.11223,1.11159,1.1118
1579015800000,1.11181,1.11232,1.11138,1.11221
1579017600000,1.11222,1.11283,1.11202,1.11242
1579019400000,1.11241,1.11304,1.11238,1.11295
1579021200000,1.11295,1.11327,1.11273,1.11316
1579023000000,1.11316,1.11325,1.11296,1.1131
1579024800000,1.1131,1.11327,1.11298,1.1131
1579026600000,1.1131,1.11348,1.11305,1.11314
1579028400000,1.11313,1.11329,1.11303,1.11321
1579030200000,1.1132,1.1132,1.11279,1.1128
1579032000000,1.11279,1.11298,1.1127,1.11297
1579033800000,1.11296,1.11302,1.11277,1.11283
1579035600000,1.11283,1.11283,1.1125,1.11255
1579037400000,1.11254,1.11284,1.11246,1.11274
1579039200000,1.11284,1.11287,1.11259,1.11267
1579041000000,1.11267,1.11272,1.1126,1.11262
1579042800000,1.11262,1.1128,1.11262,1.11274
1579044600000,1.11274,1.1128,1.11261,1.11275
1579046400000,1.11276,1.11302,1.1127,1.113
1579048200000,1.113,1.11307,1.11286,1.11295
1579050000000,1.11294,1.11311,1.11274,1.11274
1579051800000,1.11275,1.11301,1.11272,1.11296
1579053600000,1.11295,1.11311,1.11294,1.11295
1579055400000,1.11295,1.11297,1.1127,1.11291
1579057200000,1.11292,1.11301,1.1128,1.11297
1579059000000,1.11297,1.11311,1.11289,1.11302
1579060800000,1.11303,1.11316,1.11297,1.11316
1579062600000,1.11316,1.11337,1.11315,1.11331
1579064400000,1.1133,1.11332,1.11316,1.11326
1579066200000,1.11325,1.11346,1.11319,1.11339
1579068000000,1.11339,1.11364,1.11329,1.11348
1579069800000,1.11347,1.11356,1.11322,1.11355
1579071600000,1.11355,1.11368,1.11335,1.11349
1579073400000,1.11348,1.11355,1.11271,1.11284
1579075200000,1.11283,1.11287,1.11185,1.11231
1579077000000,1.11231,1.11308,1.1122,1.11301
1579078800000,1.113,1.11321,1.11257,1.1132
1579080600000,1.11318,1.11334,1.11275,1.11282
1579082400000,1.11282,1.11306,1.11249,1.11306
1579084200000,1.11305,1.11393,1.11293,1.11387
1579086000000,1.11387,1.11549,1.1138,1.115
1579087800000,1.115,1.11514,1.11456,1.1148
1579089600000,1.11478,1.11525,1.1147,1.11475
1579091400000,1.11474,1.11481,1.11396,1.1141
1579093200000,1.11416,1.11459,1.114,1.11447
1579095000000,1.11447,1.11494,1.1143,1.1149
1579096800000,1.11489,1.11607,1.11486,1.11602
1579098600000,1.11602,1.11634,1.11512,1.11522
1579100400000,1.11523,1.11548,1.11431,1.11536
1579102200000,1.11537,1.11537,1.1145,1.11521
1579104000000,1.11522,1.11594,1.11496,1.11554
1579105800000,1.11555,1.11599,1.11543,1.11595
1579107600000,1.11596,1.1161,1.11562,1.11605
1579109400000,1.11605,1.11614,1.11566,1.11576
1579111200000,1.11575,1.11596,1.11545,1.11546
1579113000000,1.11545,1.11553,1.11497,1.11516
1579114800000,1.11515,1.11528,1.11494,1.11527
1579116600000,1.11527,1.1154,1.11494,1.11504
1579118400000,1.11504,1.11511,1.11482,1.11482
1579120200000,1.11482,1.11529,1.11482,1.11523
1579122000000,1.11523,1.11523,1.11486,1.11487
1579123800000,1.11486,1.11506,1.11481,1.11495
1579125600000,1.11492,1.11539,1.1149,1.11523
1579127400000,1.11522,1.11534,1.11504,1.11514
1579129200000,1.11515,1.1153,1.115,1.11505
1579131000000,1.11507,1.11526,1.11505,1.11524
1579132800000,1.11524,1.1158,1.11523,1.11574
1579134600000,1.11573,1.11577,1.11539,1.11548
1579136400000,1.11548,1.11552,1.11536,1.11544
1579138200000,1.11544,1.11546,1.1153,1.11535
1579140000000,1.11534,1.11537,1.11517,1.11518
1579141800000,1.11519,1.11522,1.11507,1.11516
1579143600000,1.11516,1.11549,1.11513,1.11544
1579145400000,1.11545,1.1155,1.11526,1.11527
1579147200000,1.11527,1.11534,1.11525,1.11526
1579149000000,1.11526,1.11534,1.11507,1.1151
1579150800000,1.11511,1.11524,1.11509,1.11509
1579152600000,1.11509,1.11513,1.11496,1.11498
1579154400000,1.11498,1.11498,1.11455,1.11461
1579156200000,1.11459,1.11504,1.11445,1.11503
1579158000000,1.11503,1.11529,1.11458,1.1148
1579159800000,1.11478,1.11507,1.11451,1.11476
1579161600000,1.11478,1.11566,1.11458,1.11547
1579163400000,1.11546,1.11637,1.11546,1.11562
1579165200000,1.11564,1.11593,1.11537,1.11537
1579167000000,1.11537,1.11567,1.11502,1.11534
1579168800000,1.11533,1.11632,1.11526,1.11621
1579170600000,1.11621,1.11624,1.11561,1.11573
1579172400000,1.11573,1.11606,1.11566,1.11597
1579174200000,1.11598,1.11604,1.11557,1.11589
1579176000000,1.11589,1.11622,1.11567,1.11619
1579177800000,1.1162,1.11727,1.11605,1.11647
1579179600000,1.11647,1.11697,1.11624,1.11651
1579181400000,1.11649,1.11656,1.11501,1.11514
1579183200000,1.11513,1.11602,1.11473,1.11563
1579185000000,1.11566,1.11566,1.11411,1.11414
1579186800000,1.11414,1.11468,1.1131,1.11377
1579188600000,1.11377,1.11427,1.11311,1.11407
1579190400000,1.11407,1.11423,1.11311,1.11323
1579192200000,1.11325,1.11355,1.11279,1.11302
1579194000000,1.11303,1.11344,1.11291,1.11342
1579195800000,1.11343,1.1136,1.11325,1.11346
1579197600000,1.11347,1.11361,1.11323,1.11345
1579199400000,1.11346,1.11352,1.11317,1.11346
1579201200000,1.11346,1.11352,1.11334,1.11334
1579203000000,1.11333,1.11355,1.11326,1.11348
1579204800000,1.11348,1.11366,1.11345,1.11358
1579206600000,1.11357,1.11381,1.11351,1.11379
1579208400000,1.11378,1.11381,1.11365,1.11372
1579210200000,1.11372,1.11372,1.11343,1.11358
1579212000000,1.11358,1.11378,1.11343,1.11357
1579213800000,1.11358,1.11374,1.11344,1.11372
1579215600000,1.11371,1.11372,1.11355,1.11366
1579217400000,1.11366,1.11376,1.11362,1.11368
1579219200000,1.11368,1.1137,1.11351,1.11363
1579221000000,1.11363,1.11392,1.11361,1.11374
1579222800000,1.11375,1.1139,1.11351,1.11353
1579224600000,1.11353,1.11376,1.11339,1.11368
1579226400000,1.11368,1.11417,1.11367,1.11414
1579228200000,1.11414,1.11425,1.11362,1.11362
