timestamp,open,high,low,close
1578304800000,1.11934,1.11996,1.11899,1.11964
1578308400000,1.11963,1.12055,1.11962,1.12032
1578312000000,1.12032,1.12043,1.11951,1.11981
1578315600000,1.11982,1.12032,1.11911,1.11976
1578319200000,1.11976,1.12002,1.11825,1.11831
1578322800000,1.11832,1.11902,1.11821,1.11886
1578326400000,1.11887,1.11896,1.11809,1.11872
1578330000000,1.11872,1.1196,1.11842,1.1195
1578333600000,1.11952,1.11979,1.11917,1.11919
1578337200000,1.11918,1.11928,1.11879,1.11912
1578340800000,1.11914,1.11939,1.11889,1.11936
1578344400000,1.11936,1.11989,1.11928,1.11968
1578348000000,1.1196,1.11961,1.11928,1.11955
1578351600000,1.11955,1.11975,1.11941,1.11954
1578355200000,1.11953,1.11954,1.11891,1.11897
1578358800000,1.11897,1.1197,1.11896,1.11934
1578362400000,1.11934,1.11934,1.11909,1.11913
1578366000000,1.11914,1.11943,1.11912,1.11922
1578369600000,1.11921,1.11934,1.11905,1.11909
1578373200000,1.11908,1.11924,1.11828,1.1183
1578376800000,1.11829,1.11897,1.11809,1.11816
1578380400000,1.11815,1.11854,1.11729,1.1174
1578384000000,1.1174,1.11875,1.11726,1.11847
1578387600000,1.11846,1.11896,1.11805,1.11845
1578391200000,1.11846,1.11862,1.11648,1.11762
1578394800000,1.11762,1.11849,1.1172,1.11816
1578398400000,1.11817,1.11831,1.11708,1.11748
1578402000000,1.11746,1.11778,1.11548,1.11561
1578405600000,1.1156,1.11622,1.11465,1.11478
1578409200000,1.11476,1.11516,1.11342,1.11417
1578412800000,1.11417,1.11439,1.11335,1.11369
1578416400000,1.11369,1.11473,1.11366,1.11424
1578420000000,1.11425,1.11495,1.11414,1.11434
1578423600000,1.11435,1.1145,1.11417,1.11445
1578427200000,1.11446,1.11477,1.11423,1.11438
1578430800000,1.11439,1.11536,1.11437,1.11526
1578434400000,1.11529,1.11536,1.11447,1.11477
1578438000000,1.11473,1.11544,1.11462,1.1154
1578441600000,1.11539,1.11682,1.11525,1.11586
1578445200000,1.11585,1.11632,1.11548,1.11557
1578448800000,1.11557,1.11613,1.11531,1.11586
1578452400000,1.11587,1.11591,1.11536,1.11546
1578456000000,1.11545,1.11557,1.1145,1.11476
1578459600000,1.11478,1.11513,1.11473,1.11492
1578463200000,1.11491,1.11539,1.11484,1.115
1578466800000,1.11501,1.11549,1.11432,1.11511
1578470400000,1.11513,1.11533,1.11301,1.11348
1578474000000,1.11349,1.11447,1.11253,1.11383
1578477600000,1.11382,1.11385,1.11254,1.11273
1578481200000,1.11274,1.11311,1.11196,1.11271
1578484800000,1.11271,1.11307,1.11139,1.11167
1578488400000,1.11166,1.11224,1.11111,1.11199
1578492000000,1.112,1.11269,1.11176,1.11245
1578495600000,1.11244,1.11308,1.11153,1.11198
1578499200000,1.11197,1.11201,1.11087,1.11164
1578502800000,1.11163,1.11259,1.11131,1.1118
1578506400000,1.1118,1.1118,1.11104,1.11131
1578510000000,1.11133,1.1114,1.11081,1.11112
1578513600000,1.11113,1.11148,1.11097,1.11118
1578517200000,1.11119,1.11127,1.11016,1.11053
1578520800000,1.11053,1.11146,1.11033,1.11097
1578524400000,1.11098,1.1113,1.11071,1.11129
1578528000000,1.1113,1.11159,1.11091,1.11134
1578531600000,1.11135,1.11195,1.1111,1.11174
1578535200000,1.11173,1.1119,1.11145,1.11152
1578538800000,1.11152,1.11179,1.11141,1.11152
1578542400000,1.11153,1.11158,1.11127,1.11154
1578546000000,1.11154,1.11189,1.11151,1.11182
1578549600000,1.11182,1.1119,1.11111,1.11123
1578553200000,1.11123,1.11204,1.1111,1.11152
1578556800000,1.11152,1.11177,1.11051,1.11172
1578560400000,1.11172,1.1119,1.10984,1.10995
1578564000000,1.10994,1.11118,1.10966,1.11096
1578567600000,1.11096,1.11126,1.11034,1.11046
1578571200000,1.11045,1.11167,1.11033,1.11135
1578574800000,1.11135,1.11173,1.11058,1.11148
1578578400000,1.11149,1.11149,1.11038,1.11082
1578582000000,1.11082,1.11107,1.10924,1.11022
1578585600000,1.11021,1.11061,1.10935,1.1106
1578589200000,1.11059,1.11113,1.11037,1.11046
1578592800000,1.11046,1.11086,1.11033,1.1105
1578596400000,1.11051,1.11098,1.11049,1.11061
1578600000000,1.1106,1.11073,1.11038,1.11062
1578603600000,1.11062,1.11069,1.11034,1.11051
1578607200000,1.11051,1.11066,1.11028,1.11065
1578610800000,1.11065,1.11093,1.11063,1.11093
1578614400000,1.11092,1.11094,1.1106,1.11069
1578618000000,1.11069,1.11073,1.1102,1.11042
1578621600000,1.11041,1.11083,1.11036,1.11079
1578625200000,1.1108,1.11087,1.11071,1.11081
1578628800000,1.11081,1.11111,1.11064,1.11074
1578632400000,1.11074,1.111,1.1107,1.11089
1578636000000,1.1109,1.11101,1.11068,1.11091
1578639600000,1.11092,1.1111,1.11042,1.1107
1578643200000,1.11069,1.11092,1.10932,1.10993
1578646800000,1.10994,1.11,1.10912,1.10963
1578650400000,1.10963,1.10984,1.10902,1.10926
1578654000000,1.10926,1.10962,1.1085,1.1093
1578657600000,1.10929,1.10994,1.10916,1.10984
1578661200000,1.10984,1.11136,1.10898,1.10966
1578664800000,1.10967,1.11034,1.10862,1.11007
1578668400000,1.11006,1.11179,1.10983,1.11128
1578672000000,1.11128,1.11205,1.11111,1.1118
1578675600000,1.11179,1.11291,1.11179,1.11224
1578679200000,1.11223,1.11232,1.11183,1.11184
1578682800000,1.11186,1.11232,1.11171,1.1122
1578686400000,1.11221,1.11221,1.11194,1.1121
1578690000000,1.1121,1.11225,1.11165,1.11165
1578866400000,1.11141,1.11209,1.11128,1.11166
1578870000000,1.11166,1.11182,1.11146,1.11161
1578873600000,1.11161,1.11187,1.11159,1.11187
1578877200000,1.11186,1.11214,1.11172,1.11213
1578880800000,1.11213,1.11261,1.112,1.11258
1578884400000,1.11257,1.11299,1.11252,1.11293
1578888000000,1.11292,1.11306,1.11272,1.11272
1578891600000,1.11272,1.11318,1.11271,1.11297
1578895200000,1.11296,1.11302,1.1125,1.11287
1578898800000,1.11287,1.11301,1.1122,1.11227
1578902400000,1.11227,1.11296,1.112,1.1128
1578906000000,1.1128,1.11361,1.11147,1.11151
1578909600000,1.11151,1.11195,1.11125,1.11167
1578913200000,1.11167,1.1124,1.11164,1.11204
1578916800000,1.11204,1.11262,1.11184,1.11246
1578920400000,1.11245,1.11284,1.11182,1.11186
1578924000000,1.11187,1.11267,1.11175,1.1124
1578927600000,1.11239,1.11382,1.1121,1.11331
1578931200000,1.1133,1.11469,1.11325,1.11372
1578934800000,1.11372,1.11418,1.11355,1.11397
1578938400000,1.11397,1.11448,1.11384,1.11396
1578942000000,1.11395,1.11414,1.11376,1.11382
1578945600000,1.11381,1.11386,1.11361,1.11375
1578949200000,1.11376,1.11379,1.11331,1.11338
1578952800000,1.11338,1.1139,1.1132,1.11353
1578956400000,1.11355,1.11365,1.11333,1.11344
1578960000000,1.11344,1.11421,1.11339,1.11383
1578963600000,1.11384,1.11409,1.11312,1.11371
1578967200000,1.11372,1.11386,1.11353,1.11372
1578970800000,1.11373,1.11387,1.11352,1.11355
1578974400000,1.11356,1.11381,1.11355,1.11364
1578978000000,1.11365,1.11384,1.11359,1.1137
1578981600000,1.11369,1.11444,1.11348,1.11444
1578985200000,1.11444,1.11444,1.11373,1.11423
1578988800000,1.11423,1.1144,1.11333,1.11352
1578992400000,1.11351,1.11356,1.11303,1.11313
1578996000000,1.11313,1.11354,1.11284,1.11339
1578999600000,1.11338,1.11345,1.11263,1.11303
1579003200000,1.11303,1.11303,1.11194,1.11207
1579006800000,1.11206,1.11208,1.11051,1.11102
1579010400000,1.11102,1.11234,1.11045,1.11216
1579014000000,1.11216,1.11232,1.11138,1.11221
1579017600000,1.11222,1.11304,1.11202,1.11295
1579021200000,1.11295,1.11327,1.11273,1.1131
1579024800000,1.1131,1.11348,1.11298,1.11314
1579028400000,1.11313,1.11329,1.11279,1.1128
1579032000000,1.11279,1.11302,1.1127,1.11283
1579035600000,1.11283,1.11284,1.11246,1.11274
1579039200000,1.11284,1.11287,1.11259,1.11262
1579042800000,1.11262,1.1128,1.11261,1.11275
1579046400000,1.11276,1.11307,1.1127,1.11295
1579050000000,1.11294,1.11311,1.11272,1.11296
1579053600000,1.11295,1.11311,1.1127,1.11291
1579057200000,1.11292,1.11311,1.1128,1.11302
1579060800000,1.11303,1.11337,1.11297,1.11331
1579064400000,1.1133,1.11346,1.11316,1.11339
1579068000000,1.11339,1.11364,1.11322,1.11355
1579071600000,1.11355,1.11368,1.11271,1.11284
1579075200000,1.11283,1.11308,1.11185,1.11301
1579078800000,1.113,1.11334,1.11257,1.11282
1579082400000,1.11282,1.11393,1.11249,1.11387
1579086000000,1.11387,1.11549,1.1138,1.1148
1579089600000,1.11478,1.11525,1.11396,1.1141
1579093200000,1.11416,1.11494,1.114,1.1149
1579096800000,1.11489,1.11634,1.11486,1.11522
1579100400000,1.11523,1.11548,1.11431,1.11521
1579104000000,1.11522,1.11599,1.11496,1.11595
1579107600000,1.11596,1.11614,1.11562,1.11576
1579111200000,1.11575,1.11596,1.11497,1.11516
1579114800000,1.11515,1.1154,1.11494,1.11504
1579118400000,1.11504,1.11529,1.11482,1.11523
1579122000000,1.11523,1.11523,1.11481,1.11495
1579125600000,1.11492,1.11539,1.1149,1.11514
1579129200000,1.11515,1.1153,1.115,1.11524
1579132800000,1.11524,1.1158,1.11523,1.11548
1579136400000,1.11548,1.11552,1.1153,1.11535
1579140000000,1.11534,1.11537,1.11507,1.11516
1579143600000,1.11516,1.1155,1.11513,1.11527
1579147200000,1.11527,1.11534,1.11507,1.1151
1579150800000,1.11511,1.11524,1.11496,1.11498
1579154400000,1.11498,1.11504,1.11445,1.11503
1579158000000,1.11503,1.11529,1.11451,1.11476
1579161600000,1.11478,1.11637,1.11458,1.11562
1579165200000,1.11564,1.11593,1.11502,1.11534
1579168800000,1.11533,1.11632,1.11526,1.11573
1579172400000,1.11573,1.11606,1.11557,1.11589
1579176000000,1.11589,1.11727,1.11567,1.11647
1579179600000,1.11647,1.11697,1.11501,1.11514
1579183200000,1.11513,1.11602,1.11411,1.11414
1579186800000,1.11414,1.11468,1.1131,1.11407
1579190400000,1.11407,1.11423,1.11279,1.11302
1579194000000,1.11303,1.1136,1.11291,1.11346
1579197600000,1.11347,1.11361,1.11317,1.11346
1579201200000,1.11346,1.11355,1.11326,1.11348
1579204800000,1.11348,1.11381,1.11345,1.11379
1579208400000,1.11378,1.11381,1.11343,1.11358
1579212000000,1.11358,1.11378,1.11343,1.11372
1579215600000,1.11371,1.11376,1.11355,1.11368
1579219200000,1.11368,1.11392,1.11351,1.11374
1579222800000,1.11375,1.1139,1.11339,1.11368
1579226400000,1.11368,1.11425,1.11362,1.11362
1579230000000,1.11362,1.11378,1.11308,1.11309
1579233600000,1.11309,1.11337,1.11309,1.11319
1579237200000,1.11318,1.11376,1.11318,1.11364
1579240800000,1.11364,1.11403,1.11347,1.11396
1579244400000,1.11395,1.11411,1.11348,1.11363
1579248000000,1.11363,1.11396,1.11339,1.11355
1579251600000,1.11355,1.11376,1.11248,1.11276
1579255200000,1.11275,1.11282,1.11157,1.1116
1579258800000,1.11158,1.11158,1.11063,1.11123
1579262400000,1.11124,1.11147,1.11059,1.11098
1579266000000,1.11097,1.11119,1.1098,1.11004
1579269600000,1.11004,1.11061,1.10956,1.11005
1579273200000,1.11007,1.11028,1.10862,1.10938
1579276800000,1.10938,1.10961,1.10888,1.10917
1579280400000,1.10917,1.10949,1.1088,1.10911
1579284000000,1.1091,1.10943,1.10902,1.10925
1579287600000,1.10926,1.10946,1.10905,1.10931
1579291200000,1.1093,1.10933,1.10913,1.10927
1579294800000,1.10925,1.10928,1.10886,1.1089
1579471200000,1.1091,1.1093,1.1089,1.10904
1579474800000,1.10904,1.10948,1.10889,1.10946
1579478400000,1.10946,1.10985,1.10926,1.10928
1579482000000,1.10929,1.10977,1.10924,1.10962
1579485600000,1.10962,1.10974,1.10949,1.10971
1579489200000,1.1097,1.10989,1.10951,1.10959
1579492800000,1.10959,1.10965,1.1094,1.10965
1579496400000,1.10965,1.10989,1.10949,1.10979
1579500000000,1.10979,1.11011,1.10975,1.11005
1579503600000,1.11006,1.11023,1.10939,1.10943
1579507200000,1.10943,1.10973,1.10886,1.1089
1579510800000,1.1089,1.10914,1.10821,1.10896
1579514400000,1.10895,1.10906,1.10829,1.10841
1579518000000,1.1084,1.10882,1.1084,1.10856
1579521600000,1.10857,1.10871,1.10827,1.10838
1579525200000,1.10839,1.10855,1.10805,1.10835
1579528800000,1.10834,1.10845,1.10792,1.1082
1579532400000,1.10821,1.10852,1.10766,1.10827
1579536000000,1.10828,1.1086,1.10811,1.10838
1579539600000,1.10839,1.10867,1.10831,1.10834
1579543200000,1.10833,1.10906,1.10822,1.1089
1579546800000,1.1089,1.1092,1.10875,1.10918
1579550400000,1.10918,1.10979,1.10913,1.10977
1579554000000,1.10975,1.10979,1.10944,1.10944
1579557600000,1.10934,1.10977,1.10934,1.10968
1579561200000,1.10968,1.10968,1.10933,1.10962
1579564800000,1.10963,1.10968,1.10908,1.10923
1579568400000,1.10922,1.1093,1.10887,1.10905
1579572000000,1.10906,1.10964,1.10906,1.10957
1579575600000,1.10958,1.10986,1.10941,1.10973
1579579200000,1.10973,1.10993,1.10946,1.10992
1579582800000,1.10992,1.10993,1.1095,1.10952
1579586400000,1.10952,1.10973,1.10937,1.10942
1579590000000,1.10941,1.10967,1.10915,1.10921
1579593600000,1.10922,1.10962,1.10864,1.10904
1579597200000,1.10904,1.10935,1.10855,1.10905
1579600800000,1.10907,1.11099,1.109,1.11038
1579604400000,1.11037,1.11101,1.11018,1.11055
1579608000000,1.11054,1.11091,1.10997,1.11079
1579611600000,1.11084,1.11179,1.11076,1.11136
1579615200000,1.11136,1.11137,1.11015,1.1103
1579618800000,1.11029,1.11037,1.10889,1.10977
1579622400000,1.10976,1.10998,1.1092,1.10957
1579626000000,1.10956,1.10964,1.10903,1.10917
1579629600000,1.10916,1.1095,1.10895,1.10924
1579633200000,1.10924,1.10952,1.10915,1.10948
1579636800000,1.10949,1.10952,1.10872,1.10872
1579640400000,1.10873,1.10881,1.10809,1.10819
1579644000000,1.10816,1.10846,1.10815,1.10827
1579647600000,1.10827,1.10856,1.10825,1.10851
1579651200000,1.10851,1.10868,1.10821,1.10826
1579654800000,1.10826,1.10837,1.10776,1.10818
1579658400000,1.10818,1.10823,1.10773,1.10804
1579662000000,1.10803,1.10839,1.10797,1.10815
1579665600000,1.10814,1.1083,1.10807,1.10824
1579669200000,1.10825,1.10857,1.1082,1.10845
1579672800000,1.10845,1.10862,1.10808,1.10828
1579676400000,1.10829,1.1086,1.10753,1.10859
1579680000000,1.10859,1.10859,1.10749,1.10815
1579683600000,1.10815,1.10927,1.1078,1.10908
1579687200000,1.10908,1.10947,1.10858,1.10859
1579690800000,1.1086,1.10879,1.1078,1.10787
1579694400000,1.10787,1.10851,1.10771,1.10835
1579698000000,1.10835,1.10912,1.10822,1.10896
1579701600000,1.10897,1.10984,1.10726,1.10733
1579705200000,1.1073,1.10781,1.107,1.10754
1579708800000,1.10754,1.10912,1.10747,1.10846
1579712400000,1.10847,1.10899,1.10839,1.10856
1579716000000,1.10856,1.10871,1.10839,1.10869
1579719600000,1.10868,1.10934,1.10866,1.10918
1579723200000,1.10918,1.10929,1.10893,1.10927
1579726800000,1.10929,1.10951,1.10912,1.1092
1579730400000,1.1092,1.10954,1.10918,1.10932
1579734000000,1.10931,1.10967,1.10928,1.10957
1579737600000,1.10956,1.10996,1.10797,1.10872
1579741200000,1.10872,1.10897,1.10852,1.10892
1579744800000,1.10892,1.10914,1.10872,1.10895
1579748400000,1.10894,1.10898,1.10823,1.10827
1579752000000,1.10827,1.10856,1.10809,1.10852
1579755600000,1.10851,1.10853,1.10824,1.1083
1579759200000,1.10829,1.10851,1.10809,1.10851
1579762800000,1.1085,1.10922,1.10849,1.10892
1579766400000,1.10891,1.10896,1.10821,1.10837
1579770000000,1.10837,1.10867,1.1079,1.10843
1579773600000,1.10844,1.10919,1.1082,1.10911
1579777200000,1.10912,1.10948,1.10874,1.10903
1579780800000,1.10904,1.10926,1.10844,1.10845
1579784400000,1.10845,1.11087,1.10802,1.10866
1579788000000,1.10867,1.10903,1.10599,1.10692
1579791600000,1.10692,1.10716,1.10402,1.10462
1579795200000,1.10459,1.10461,1.10362,1.10411
1579798800000,1.1041,1.10518,1.10397,1.10509
1579802400000,1.10509,1.10536,1.10484,1.10496
1579806000000,1.10496,1.10559,1.10482,1.10553
1579809600000,1.10552,1.10577,1.10546,1.10555
1579813200000,1.10556,1.10588,1.10542,1.10542
1579816800000,1.10542,1.10582,1.10514,1.10553
1579820400000,1.10554,1.10562,1.10537,1.10554
1579824000000,1.10554,1.10556,1.10506,1.10526
1579827600000,1.10527,1.10553,1.10518,1.10538
1579831200000,1.10537,1.10538,1.10516,1.10528
1579834800000,1.1053,1.10531,1.10496,1.10504
1579838400000,1.10503,1.10517,1.10486,1.10486
1579842000000,1.10487,1.10496,1.10465,1.10488
1579845600000,1.10487,1.10507,1.10447,1.10505
1579849200000,1.10503,1.10525,1.10426,1.10511
1579852800000,1.10511,1.10617,1.10444,1.10469
1579856400000,1.1047,1.10523,1.10337,1.10358
1579860000000,1.10357,1.10397,1.10316,1.10374
1579863600000,1.10374,1.10374,1.10281,1.10356
1579867200000,1.10353,1.10368,1.10261,1.10277
1579870800000,1.10276,1.10391,1.10271,1.10387
1579874400000,1.10389,1.10398,1.10287,1.10311
1579878000000,1.10311,1.10361,1.1023,1.10247
1579881600000,1.10248,1.10278,1.10195,1.1025
1579885200000,1.10249,1.10277,1.1022,1.10271
1579888800000,1.10273,1.10296,1.10262,1.10279
1579892400000,1.10279,1.10329,1.10274,1.10296
1579896000000,1.10295,1.10301,1.10257,1.10277
1579899600000,1.10276,1.10296,1.10209,1.10224
1580076000000,1.10318,1.10321,1.10246,1.10301
1580079600000,1.10301,1.10343,1.10244,1.10245
1580083200000,1.10245,1.10348,1.10245,1.10321
1580086800000,1.10322,1.10345,1.10309,1.10336
1580090400000,1.10336,1.10358,1.10287,1.10289
1580094000000,1.1029,1.10301,1.10273,1.10281
1580097600000,1.10284,1.10291,1.10273,1.10277
1580101200000,1.10276,1.10309,1.10266,1.10308
1580104800000,1.10307,1.10317,1.1026,1.10276
1580108400000,1.10278,1.10375,1.10277,1.10345
1580112000000,1.10347,1.10375,1.10253,1.10273
1580115600000,1.10273,1.10277,1.10151,1.10208
1580119200000,1.10209,1.10291,1.10182,1.1028
1580122800000,1.10283,1.10288,1.10216,1.10244
1580126400000,1.10245,1.10257,1.10201,1.10231
1580130000000,1.10231,1.10315,1.10222,1.10271
1580133600000,1.10271,1.10321,1.10154,1.10173
1580137200000,1.10174,1.10234,1.10113,1.10124
1580140800000,1.10124,1.10219,1.10096,1.10188
1580144400000,1.10189,1.10193,1.10107,1.10152
1580148000000,1.10153,1.10157,1.10128,1.10141
1580151600000,1.1014,1.10174,1.10138,1.10162
1580155200000,1.10162,1.10187,1.10156,1.10168
1580158800000,1.1017,1.10202,1.10167,1.10184
1580162400000,1.10185,1.102,1.10166,1.1018
1580166000000,1.1018,1.10203,1.10179,1.10193
1580169600000,1.10193,1.10199,1.10172,1.10192
1580173200000,1.10192,1.10252,1.10192,1.10199
1580176800000,1.10198,1.10218,1.10177,1.10214
1580180400000,1.10213,1.10219,1.10189,1.10212
1580184000000,1.10212,1.10224,1.10201,1.10223
1580187600000,1.10222,1.1023,1.10216,1.10218
1580191200000,1.10217,1.10232,1.10182,1.10193
1580194800000,1.10192,1.10192,1.10141,1.10167
1580198400000,1.10167,1.10235,1.10126,1.10193
1580202000000,1.10192,1.10216,1.10134,1.10167
1580205600000,1.10167,1.10225,1.10148,1.10192
1580209200000,1.10193,1.10195,1.10073,1.10105
1580212800000,1.10107,1.10108,1.10022,1.10065
1580216400000,1.10065,1.10096,1.1002,1.10053
1580220000000,1.10053,1.10066,1.09999,1.10041
1580223600000,1.10039,1.10057,1.09978,1.1
1580227200000,1.10001,1.10105,1.09994,1.10074
1580230800000,1.10072,1.10107,1.10025,1.1009
1580234400000,1.10089,1.10144,1.10089,1.10122
1580238000000,1.10122,1.10172,1.10113,1.10166
1580241600000,1.10165,1.10217,1.10165,1.10217
1580245200000,1.10218,1.10228,1.10197,1.1022
1580248800000,1.10219,1.10246,1.10193,1.10219
1580252400000,1.10217,1.10232,1.10207,1.1022
1580256000000,1.1022,1.10276,1.10202,1.10226
1580259600000,1.10225,1.10227,1.10159,1.10165
1580263200000,1.10165,1.10167,1.10149,1.10161
1580266800000,1.10161,1.1017,1.10127,1.10138
1580270400000,1.10139,1.10144,1.10125,1.10131
1580274000000,1.10131,1.10155,1.10112,1.10149
1580277600000,1.10151,1.10165,1.10144,1.10147
1580281200000,1.10148,1.10151,1.10027,1.10056
1580284800000,1.10056,1.10074,1.09996,1.10021
1580288400000,1.10022,1.10057,1.09945,1.10021
1580292000000,1.10021,1.10041,1.0998,1.10013
1580295600000,1.10013,1.10023,1.09971,1.10015
1580299200000,1.10015,1.10033,1.09969,1.09976
1580302800000,1.09978,1.1001,1.09923,1.09924
1580306400000,1.09924,1.10028,1.09924,1.09959
1580310000000,1.09959,1.10098,1.09943,1.0999
1580313600000,1.0999,1.1005,1.09965,1.10037
1580317200000,1.10038,1.10059,1.0999,1.10048
1580320800000,1.10048,1.10055,1.1001,1.10013
1580324400000,1.10014,1.10207,1.09984,1.10202
1580328000000,1.10204,1.10207,1.10041,1.10068
1580331600000,1.10067,1.10108,1.10016,1.10098
1580335200000,1.10097,1.10122,1.10076,1.10103
1580338800000,1.10103,1.10179,1.1009,1.10138
1580342400000,1.10138,1.10171,1.10127,1.10129
1580346000000,1.10129,1.10156,1.1011,1.10111
1580349600000,1.10111,1.10132,1.10111,1.10122
1580353200000,1.1012,1.10157,1.10115,1.10151
1580356800000,1.10151,1.10171,1.1015,1.10171
1580360400000,1.10171,1.10172,1.10125,1.10134
1580364000000,1.10133,1.10135,1.10097,1.10098
1580367600000,1.10098,1.10151,1.10069,1.10116
1580371200000,1.10116,1.10188,1.10096,1.10166
1580374800000,1.10165,1.10212,1.10145,1.10189
1580378400000,1.10191,1.10202,1.10114,1.10142
1580382000000,1.10143,1.10241,1.1014,1.10228
1580385600000,1.10229,1.10272,1.102,1.10227
1580389200000,1.10228,1.10318,1.10174,1.10254
1580392800000,1.10253,1.10292,1.10152,1.10257
1580396400000,1.10258,1.10364,1.1023,1.10354
1580400000000,1.10354,1.10358,1.10258,1.10312
1580403600000,1.10311,1.1038,1.10295,1.10376
1580407200000,1.10376,1.10385,1.10311,1.10345
1580410800000,1.10345,1.10393,1.10289,1.10301
1580414400000,1.10299,1.10371,1.10286,1.10321
1580418000000,1.10321,1.10347,1.10303,1.10312
1580421600000,1.10312,1.10353,1.10312,1.10315
1580425200000,1.10316,1.1033,1.1028,1.10285
1580428800000,1.10285,1.10331,1.10276,1.1032
1580432400000,1.10321,1.10336,1.10266,1.1029
1580436000000,1.1029,1.10331,1.10264,1.10264
1580439600000,1.10263,1.10264,1.1024,1.10243
1580443200000,1.10241,1.10244,1.10225,1.10243
1580446800000,1.10243,1.10259,1.10213,1.10215
1580450400000,1.10215,1.1024,1.10185,1.10205
1580454000000,1.10207,1.10284,1.10168,1.10277
1580457600000,1.1028,1.10302,1.10214,1.10214
1580461200000,1.10215,1.10341,1.10202,1.10282
1580464800000,1.10284,1.10334,1.10226,1.10305
1580468400000,1.10305,1.10386,1.10269,1.10371
1580472000000,1.10372,1.10493,1.10341,1.10474
1580475600000,1.10474,1.10557,1.10466,1.10549
1580479200000,1.1055,1.10674,1.10486,1.10628
1580482800000,1.10628,1.10835,1.10557,1.10807
1580486400000,1.10805,1.10903,1.10747,1.10816
1580490000000,1.10816,1.10845,1.10781,1.10828
1580493600000,1.10828,1.10836,1.10778,1.10803
1580497200000,1.10801,1.10901,1.10796,1.10894
1580500800000,1.10894,1.10917,1.10848,1.10904
1580504400000,1.10904,1.10954,1.10894,1.10944
1580680800000,1.10939,1.10939,1.10813,1.10846
1580684400000,1.10851,1.10907,1.10851,1.1089
1580688000000,1.1089,1.1089,1.10799,1.10817
1580691600000,1.10817,1.10876,1.10802,1.1083
1580695200000,1.10832,1.10846,1.10802,1.10819
1580698800000,1.10819,1.10838,1.10801,1.10811
1580702400000,1.10812,1.10849,1.1081,1.10817
1580706000000,1.10818,1.10848,1.10813,1.10844
1580709600000,1.10842,1.10862,1.10816,1.10824
1580713200000,1.10823,1.10845,1.10704,1.10747
