Timestamp;Open;High;Low;Close
1735888500;2661.54;2661.54;2660.72;2660.72
1735888800;2660.72;2660.98;2660.1;2660.1
1735889100;2660.17;2660.83;2660.06;2660.6
1735889400;2660.31;2660.44;2659.49;2659.79
1735889700;2659.71;2659.96;2658.82;2659.24
1735890000;2659.23;2659.7;2658.96;2659.12
1735890300;2659.07;2659.21;2658.05;2658.41
1735890600;2658.41;2658.66;2655.96;2656.63
1735890900;2656.65;2658.65;2656.36;2658.56
1735891200;2658.58;2659.74;2658.07;2658.07
1735891500;2658.11;2659.89;2657.69;2659.88
1735891800;2659.88;2660.06;2658.38;2658.5
1735892100;2658.59;2659.22;2657.9;2659.22
1735892400;2659.26;2659.64;2658.23;2658.24
1735892700;2658.26;2658.67;2657.25;2657.27
1735893000;2657.33;2658.36;2656.73;2658.03
1735893300;2658.03;2658.97;2657.21;2658.92
1735893600;2658.97;2659.39;2658.74;2659.28
1735893900;2659.25;2660.07;2658.91;2659.13
1735894200;2659.14;2659.94;2658.86;2659.76
1735894500;2659.76;2660.28;2659.29;2659.56
1735894800;2659.41;2659.44;2657.43;2657.7
1735895100;2657.7;2657.72;2655.68;2656.05
1735895400;2656.05;2657.05;2655.81;2656.13
1735895700;2656.14;2656.36;2654.99;2655.12
1735896000;2655.24;2655.24;2651.99;2652.67
1735896300;2652.6;2653.28;2652.02;2652.81
1735896600;2652.81;2654.01;2652.48;2653.32
1735896900;2653.31;2654.58;2653.27;2653.94
1735897200;2654.04;2654.9;2653.89;2654.78
1735897500;2654.76;2654.8;2652.93;2654.38
1735897800;2654.46;2656.02;2654.05;2654.52
1735898100;2654.46;2655.44;2654.15;2654.17
1735898400;2654.09;2655.77;2652.61;2652.8
1735898700;2652.79;2653.72;2652.14;2653.3
1735899000;2653.22;2654.32;2652.56;2653.86
1735899300;2653.91;2654.32;2652.34;2652.82
1735899600;2652.9;2654.82;2652.52;2653.9
1735899900;2653.91;2654.23;2651.94;2652.56
1735900200;2652.55;2653.63;2651.85;2651.85
1735900500;2651.93;2652.61;2651.37;2652.21
1735900800;2652.23;2652.94;2651.74;2652.84
1735901100;2652.91;2653.45;2649.99;2650.15
1735901400;2649.95;2653.49;2649.91;2653.48
1735901700;2653.48;2653.62;2652.17;2652.96
1735902000;2652.94;2655.34;2652.84;2655.28
1735902300;2655.32;2655.67;2653.29;2653.7
1735902600;2653.7;2654.69;2653.14;2654.59
1735902900;2654.6;2654.62;2653.18;2653.82
1735903200;2653.78;2655.95;2653.78;2655.42
1735903500;2655.4;2655.45;2653.46;2653.93
1735903800;2653.92;2654.56;2653.86;2654.52
1735904100;2654.5;2655.88;2654.22;2655.02
1735904400;2655.02;2655.49;2654.03;2654.09
1735904700;2654.06;2654.6;2653.64;2654.1
1735905000;2654.08;2654.12;2652.95;2653.61
1735905300;2653.57;2654.33;2653.55;2653.61
1735905600;2653.61;2656.12;2653.49;2655.6
1735905900;2655.63;2656.71;2655.63;2655.97
1735906200;2655.99;2656.69;2655.78;2656.67
1735906500;2656.66;2657.4;2655.56;2656.09
1735906800;2656.02;2656.91;2655.71;2656.57
1735907100;2656.57;2656.96;2656.18;2656.18
1735907400;2656.2;2656.45;2653.78;2653.9
1735907700;2653.92;2654.26;2653.09;2653.6
1735908000;2653.6;2655.29;2653.26;2655.26
1735908300;2655.23;2655.69;2654.67;2655.3
1735908600;2655.31;2656.31;2655.15;2656.1
1735908900;2656.1;2657.94;2656.1;2657.64
1735909200;2657.62;2658.25;2657.2;2658.24
1735909500;2658.22;2658.77;2657.84;2657.88
1735909800;2657.9;2658.59;2657.74;2657.9
1735910100;2657.9;2659.24;2657.42;2658.49
1735910400;2658.49;2658.55;2656.34;2657.11
1735910700;2657.07;2657.25;2656.59;2656.86
1735911000;2656.86;2657.74;2656.4;2657.07
1735911300;2657.07;2658.0;2656.98;2657.5
1735911600;2657.54;2658.39;2657.34;2658.29
1735911900;2658.3;2658.66;2656.74;2657.72
1735912200;2657.74;2658.41;2657.04;2657.31
1735912500;2657.3;2657.96;2656.97;2657.62
1735912800;2657.61;2658.08;2657.15;2658.07
1735913100;2658.07;2658.32;2657.19;2657.92
1735913400;2657.93;2658.08;2657.34;2657.85
1735913700;2657.86;2657.97;2656.65;2657.35
1735914000;2657.34;2657.68;2656.83;2657.37
1735914300;2657.31;2657.31;2655.38;2655.71
1735914600;2655.57;2655.92;2654.81;2655.92
1735914900;2655.88;2656.5;2655.23;2656.5
1735915200;2656.48;2657.21;2656.47;2657.08
1735915500;2656.75;2657.57;2656.67;2656.9
1735915800;2656.94;2657.28;2655.55;2655.68
1735916100;2655.67;2655.95;2655.21;2655.31
1735916400;2655.3;2655.49;2653.64;2653.68
1735916700;2653.77;2655.5;2653.53;2655.34
1735917000;2655.39;2656.32;2654.75;2655.48
1735917300;2655.48;2656.36;2652.11;2652.11
1735917600;2652.09;2653.36;2648.02;2650.23
1735917900;2650.24;2650.76;2648.78;2649.49
1735918200;2649.6;2650.97;2648.57;2650.29
1735918500;2650.42;2651.2;2643.84;2645.05
1735918800;2645.04;2646.41;2643.48;2645.6
1735919100;2646.29;2648.86;2645.8;2648.38
1735919400;2648.4;2651.24;2648.4;2651.24
1735919700;2651.3;2651.42;2649.13;2649.82
1735920000;2649.78;2650.31;2648.18;2649.2
1735920300;2649.21;2649.82;2647.22;2648.34
1735920600;2648.22;2648.76;2646.92;2647.25
1735920900;2647.26;2648.3;2646.89;2647.84
1735921200;2647.7;2648.44;2645.12;2645.86
1735921500;2645.86;2649.48;2645.62;2649.23
1735921800;2649.38;2651.64;2648.42;2651.06
1735922100;2651.03;2651.67;2648.81;2651.28
1735922400;2651.37;2652.67;2650.83;2650.83
1735922700;2650.71;2650.71;2647.86;2648.77
1735923000;2648.81;2649.66;2646.21;2646.6
1735923300;2646.49;2648.76;2646.31;2647.11
1735923600;2645.22;2647.82;2643.35;2645.73
1735923900;2645.75;2648.29;2645.7;2645.86
1735924200;2645.9;2647.0;2644.28;2645.82
1735924500;2646.13;2646.13;2641.34;2641.74
1735924800;2642.14;2643.63;2641.03;2642.55
1735925100;2642.65;2644.03;2641.21;2642.36
1735925400;2642.6;2645.27;2642.05;2644.53
1735925700;2644.51;2645.9;2643.5;2645.9
1735926000;2645.96;2646.15;2644.04;2645.06
1735926300;2645.03;2645.55;2644.1;2645.1
1735926600;2645.1;2645.81;2643.99;2644.3
1735926900;2644.32;2644.77;2643.49;2643.84
1735927200;2643.81;2647.15;2643.75;2646.78
1735927500;2646.81;2647.27;2644.99;2645.38
1735927800;2645.38;2646.01;2643.35;2643.57
1735928100;2643.55;2643.55;2642.06;2642.39
1735928400;2642.39;2642.66;2641.44;2642.33
1735928700;2642.25;2642.77;2640.7;2641.35
1735929000;2641.34;2642.62;2641.1;2641.85
1735929300;2641.86;2643.45;2641.18;2643.19
1735929600;2643.35;2643.6;2642.11;2642.33
1735929900;2642.32;2642.32;2640.29;2640.6
1735930200;2640.6;2640.64;2639.17;2639.43
1735930500;2639.42;2640.09;2639.04;2639.95
1735930800;2639.93;2640.89;2639.43;2640.89
1735931100;2640.89;2642.59;2640.86;2642.49
1735931400;2642.42;2642.45;2641.08;2641.33
1735931700;2641.43;2642.36;2641.23;2642.07
1735932000;2642.07;2642.14;2640.63;2641.16
1735932300;2641.15;2641.8;2640.91;2641.8
1735932600;2641.84;2642.13;2640.7;2640.87
1735932900;2640.94;2640.95;2639.04;2639.82
1735933200;2639.88;2641.47;2639.76;2640.92
1735933500;2640.91;2642.23;2640.86;2641.79
1735933800;2641.73;2641.88;2641.24;2641.54
1735934100;2641.47;2642.26;2641.25;2641.85
1735934400;2641.85;2642.28;2640.55;2641.19
1735934700;2641.22;2641.86;2640.52;2641.72
1735935000;2641.74;2641.74;2640.06;2640.34
1735935300;2640.34;2641.06;2639.86;2640.84
1735935600;2640.75;2641.14;2639.9;2640.45
1735935900;2640.44;2641.26;2639.73;2641.23
1735936200;2641.24;2641.71;2641.03;2641.47
1735936500;2641.46;2642.01;2641.09;2641.93
1735936800;2641.94;2642.36;2641.33;2641.46
1735937100;2641.47;2642.06;2641.23;2641.42
1735937400;2641.4;2641.86;2640.98;2641.25
1735937700;2641.26;2642.09;2641.14;2641.89
1735938000;2641.93;2641.93;2641.19;2641.58
1735938300;2641.57;2642.99;2641.48;2642.79
1735938600;2642.86;2642.86;2641.89;2641.91
1735938900;2641.95;2642.19;2641.35;2641.79
1735939200;2641.8;2641.91;2640.91;2640.96
1735939500;2640.95;2641.37;2640.59;2641.29
1735939800;2641.38;2641.51;2641.01;2641.26
1735940100;2641.26;2642.21;2641.26;2641.5
1735940400;2641.47;2641.47;2640.89;2640.99
1735940700;2640.98;2641.29;2640.84;2641.02
1735941000;2640.97;2641.01;2639.38;2639.66
1735941300;2639.68;2640.12;2639.13;2639.56
1735941600;2639.4;2639.73;2638.83;2639.37
1735941900;2639.34;2640.11;2639.08;2639.16
1735942200;2639.11;2639.31;2638.54;2639.25
1735942500;2639.24;2639.51;2638.79;2639.46
1735942800;2639.47;2639.69;2639.19;2639.64
1735943100;2639.63;2639.63;2638.52;2639.3
1735943400;2639.29;2639.76;2638.79;2638.79
1735943700;2638.84;2638.84;2637.56;2638.16
1735944000;2638.11;2638.3;2637.22;2638.2
1735944300;2638.19;2638.44;2637.15;2637.15
1735944600;2637.29;2637.77;2636.89;2637.66
1735944900;2637.78;2638.4;2637.45;2638.19
1735945200;2638.05;2638.51;2637.62;2638.41
1735945500;2638.41;2638.61;2637.91;2638.23
1735945800;2638.21;2638.21;2637.14;2637.43
1735946100;2637.44;2637.49;2636.93;2637.16
1735946400;2637.13;2637.34;2637.04;2637.08
1735946700;2637.08;2637.66;2637.03;2637.59
1735947000;2637.6;2637.6;2637.03;2637.26
1735947300;2637.26;2637.46;2636.51;2637.46
1735947600;2637.44;2639.99;2637.28;2639.97
1735947900;2639.92;2640.77;2639.42;2639.42
1735948200;2639.43;2640.04;2639.1;2639.79
1735948500;2639.82;2640.28;2639.82;2639.98
1736125200;2641.45;2641.63;2639.04;2639.69
1736125500;2639.69;2640.92;2639.69;2640.81
1736125800;2640.81;2641.04;2640.05;2640.96
1736126100;2640.96;2641.97;2640.78;2641.73
1736126400;2641.8;2642.2;2641.58;2642.14
1736126700;2642.06;2642.32;2641.78;2641.8
