timestamp,open,high,low,close
1425168000000,1.11933,1.11933,1.11933,1.11933
1425168060000,1.11933,1.11933,1.11933,1.11933
1425168120000,1.11933,1.11933,1.11933,1.11933
1425168180000,1.11933,1.11933,1.11933,1.11933
1425168240000,1.11933,1.11933,1.11933,1.11933
1425168300000,1.11933,1.11933,1.11933,1.11933
1425168360000,1.11933,1.11933,1.11933,1.11933
1425168420000,1.11933,1.11933,1.11933,1.11933
1425168480000,1.11933,1.11933,1.11933,1.11933
1425168540000,1.11933,1.11933,1.11933,1.11933
1425168600000,1.11933,1.11933,1.11933,1.11933
1425168660000,1.11933,1.11933,1.11933,1.11933
1425168720000,1.11933,1.11933,1.11933,1.11933
1425168780000,1.11933,1.11933,1.11933,1.11933
1425168840000,1.11933,1.11933,1.11933,1.11933
1425168900000,1.11933,1.11933,1.11933,1.11933
1425168960000,1.11933,1.11933,1.11933,1.11933
1425169020000,1.11933,1.11933,1.11933,1.11933
1425169080000,1.11933,1.11933,1.11933,1.11933
1425169140000,1.11933,1.11933,1.11933,1.11933
1425169200000,1.11933,1.11933,1.11933,1.11933
1425169260000,1.11933,1.11933,1.11933,1.11933
1425169320000,1.11933,1.11933,1.11933,1.11933
1425169380000,1.11933,1.11933,1.11933,1.11933
1425169440000,1.11933,1.11933,1.11933,1.11933
1425169500000,1.11933,1.11933,1.11933,1.11933
1425169560000,1.11933,1.11933,1.11933,1.11933
1425169620000,1.11933,1.11933,1.11933,1.11933
1425169680000,1.11933,1.11933,1.11933,1.11933
1425169740000,1.11933,1.11933,1.11933,1.11933
1425169800000,1.11933,1.11933,1.11933,1.11933
1425169860000,1.11933,1.11933,1.11933,1.11933
1425169920000,1.11933,1.11933,1.11933,1.11933
1425169980000,1.11933,1.11933,1.11933,1.11933
1425170040000,1.11933,1.11933,1.11933,1.11933
1425170100000,1.11933,1.11933,1.11933,1.11933
1425170160000,1.11933,1.11933,1.11933,1.11933
1425170220000,1.11933,1.11933,1.11933,1.11933
1425170280000,1.11933,1.11933,1.11933,1.11933
1425170340000,1.11933,1.11933,1.11933,1.11933
1425170400000,1.11933,1.11933,1.11933,1.11933
1425170460000,1.11933,1.11933,1.11933,1.11933
1425170520000,1.11933,1.11933,1.11933,1.11933
1425170580000,1.11933,1.11933,1.11933,1.11933
1425170640000,1.11933,1.11933,1.11933,1.11933
1425170700000,1.11933,1.11933,1.11933,1.11933
1425170760000,1.11933,1.11933,1.11933,1.11933
1425170820000,1.11933,1.11933,1.11933,1.11933
1425170880000,1.11933,1.11933,1.11933,1.11933
1425170940000,1.11933,1.11933,1.11933,1.11933
1425171000000,1.11933,1.11933,1.11933,1.11933
1425171060000,1.11933,1.11933,1.11933,1.11933
1425171120000,1.11933,1.11933,1.11933,1.11933
1425171180000,1.11933,1.11933,1.11933,1.11933
1425171240000,1.11933,1.11933,1.11933,1.11933
1425171300000,1.11933,1.11933,1.11933,1.11933
1425171360000,1.11933,1.11933,1.11933,1.11933
1425171420000,1.11933,1.11933,1.11933,1.11933
1425171480000,1.11933,1.11933,1.11933,1.11933
1425171540000,1.11933,1.11933,1.11933,1.11933
1425171600000,1.11933,1.11933,1.11933,1.11933
1425171660000,1.11933,1.11933,1.11933,1.11933
1425171720000,1.11933,1.11933,1.11933,1.11933
1425171780000,1.11933,1.11933,1.11933,1.11933
1425171840000,1.11933,1.11933,1.11933,1.11933
1425171900000,1.11933,1.11933,1.11933,1.11933
1425171960000,1.11933,1.11933,1.11933,1.11933
1425172020000,1.11933,1.11933,1.11933,1.11933
1425172080000,1.11933,1.11933,1.11933,1.11933
1425172140000,1.11933,1.11933,1.11933,1.11933
1425172200000,1.11933,1.11933,1.11933,1.11933
1425172260000,1.11933,1.11933,1.11933,1.11933
1425172320000,1.11933,1.11933,1.11933,1.11933
1425172380000,1.11933,1.11933,1.11933,1.11933
1425172440000,1.11933,1.11933,1.11933,1.11933
1425172500000,1.11933,1.11933,1.11933,1.11933
1425172560000,1.11933,1.11933,1.11933,1.11933
1425172620000,1.11933,1.11933,1.11933,1.11933
1425172680000,1.11933,1.11933,1.11933,1.11933
1425172740000,1.11933,1.11933,1.11933,1.11933
1425172800000,1.11933,1.11933,1.11933,1.11933
1425172860000,1.11933,1.11933,1.11933,1.11933
1425172920000,1.11933,1.11933,1.11933,1.11933
1425172980000,1.11933,1.11933,1.11933,1.11933
