timestamp,open,high,low,close
1741939200,1.08385,1.0858,1.08348,1.08539
1741942800,1.0854,1.08621,1.0846,1.08522
1741946400,1.08518,1.09126,1.085,1.08951
1741950000,1.0895,1.09097,1.0887,1.08967
1741953600,1.08964,1.09114,1.0888,1.08948
1741957200,1.08949,1.0898,1.08694,1.08749
1741960800,1.08745,1.0887,1.08655,1.08778
1741964400,1.08779,1.0887,1.0866,1.08716
1741968000,1.08715,1.08899,1.0869,1.08826
1741971600,1.08831,1.0888,1.0878,1.08821
1741975200,1.08822,1.08864,1.0872,1.08801
1741978800,1.08799,1.0885,1.0878,1.08832
1741982400,1.08831,1.0886,1.08704,1.0877
1742158800,1.08771,1.08804,1.08756,1.08784
1742162400,1.0879,1.08847,1.08741,1.08811
1742166000,1.08811,1.08848,1.08788,1.08791
1742169600,1.08791,1.0883,1.0874,1.08792
1742173200,1.0879,1.089,1.08738,1.0882
1742176800,1.08822,1.08858,1.0879,1.08813
1742180400,1.08806,1.0887,1.0876,1.08832
1742184000,1.08835,1.08939,1.0877,1.08821
1742187600,1.08822,1.0883,1.0873,1.08773
1742191200,1.08777,1.08843,1.0872,1.08777
1742194800,1.08778,1.08844,1.0868,1.08763
1742198400,1.08761,1.08869,1.087,1.08837
1742202000,1.08836,1.09004,1.0876,1.08998
1742205600,1.0899,1.09101,1.08956,1.09079
1742209200,1.0907,1.0912,1.0896,1.0902
1742212800,1.09013,1.09089,1.0887,1.0901
1742216400,1.09017,1.0907,1.0896,1.09047
1742220000,1.09043,1.09184,1.0901,1.09155
1742223600,1.09159,1.09298,1.0915,1.09214
1742227200,1.092,1.0927,1.0913,1.09212
1742230800,1.09212,1.0924,1.091,1.09141
1742234400,1.0914,1.09265,1.0911,1.09253
1742238000,1.09256,1.09256,1.0917,1.09205
1742241600,1.09205,1.0928,1.0919,1.09218
1742245200,1.09204,1.0924,1.08912,1.09181
1742248800,1.0923,1.0924,1.0918,1.09207
1742252400,1.09207,1.0922,1.0917,1.09178
1742256000,1.0918,1.0923,1.0913,1.0915
1742259600,1.09156,1.0919,1.0911,1.09141
1742263200,1.09129,1.0917,1.0906,1.09083
1742266800,1.09086,1.09112,1.0905,1.09084
1742270400,1.09085,1.0912,1.0907,1.09107
1742274000,1.09111,1.0914,1.0906,1.0908
1742277600,1.09079,1.09215,1.0903,1.09206
1742281200,1.09202,1.09367,1.0915,1.09352
1742284800,1.09349,1.0955,1.0932,1.09512
1742288400,1.09514,1.09532,1.09387,1.095
1742292000,1.09501,1.09525,1.0931,1.09341
1742295600,1.09342,1.09371,1.0913,1.09162
1742299200,1.09162,1.09236,1.0892,1.09115
1742302800,1.09116,1.0921,1.09013,1.09126
1742306400,1.09122,1.09198,1.0907,1.09167
1742310000,1.09166,1.0935,1.08968,1.09266
1742313600,1.09267,1.0941,1.0923,1.09387
1742317200,1.09386,1.0952,1.09385,1.09498
1742320800,1.09496,1.0952,1.0939,1.09441
1742324400,1.09439,1.095,1.094,1.0945
1742328000,1.09461,1.0949,1.0941,1.09433
1742331600,1.09433,1.0947,1.0931,1.09429
1742335200,1.09417,1.0946,1.0939,1.09412
1742338800,1.09414,1.0944,1.0937,1.09383
1742342400,1.09379,1.0939,1.0931,1.09345
1742346000,1.0934,1.0937,1.0932,1.09368
1742349600,1.09369,1.0945,1.0934,1.09406
1742353200,1.09409,1.0945,1.0932,1.09379
1742356800,1.09378,1.0938,1.0927,1.09296
1742360400,1.093,1.09363,1.0929,1.09314
1742364000,1.09313,1.0933,1.092,1.09208
1742367600,1.09209,1.09231,1.08774,1.08924
1742371200,1.08924,1.0911,1.08918,1.09071
1742374800,1.09072,1.09104,1.0894,1.09024
1742378400,1.09025,1.09042,1.08907,1.08998
1742382000,1.08997,1.09131,1.0892,1.09083
1742385600,1.09086,1.09177,1.0897,1.09012
