timestamp,open,high,low,close
2025-10-08 23:00,1.163602590560913,1.163602590560913,1.1634671688079834,1.163602590560913
2025-10-08 23:05,1.163602590560913,1.163602590560913,1.163602590560913,1.163602590560913
2025-10-08 23:10,1.163602590560913,1.1637378931045532,1.163602590560913,1.163602590560913
2025-10-08 23:15,1.163602590560913,1.163602590560913,1.163602590560913,1.163602590560913
2025-10-08 23:20,1.1634671688079834,1.1634671688079834,1.1631964445114136,1.1631964445114136
2025-10-08 23:25,1.1631964445114136,1.1631964445114136,1.1631964445114136,1.1631964445114136
2025-10-08 23:30,1.1633317470550537,1.1634671688079834,1.1633317470550537,1.1634671688079834
2025-10-08 23:35,1.1634671688079834,1.1634671688079834,1.1634671688079834,1.1634671688079834
2025-10-08 23:40,1.1633317470550537,1.1633317470550537,1.1633317470550537,1.1633317470550537
2025-10-08 23:45,1.1631964445114136,1.1631964445114136,1.1631964445114136,1.1631964445114136
2025-10-08 23:50,1.1631964445114136,1.1634671688079834,1.1631964445114136,1.1631964445114136
2025-10-08 23:55,1.1631964445114136,1.1633317470550537,1.1631964445114136,1.1633317470550537
2025-10-09 0:00,1.1633317470550537,1.163602590560913,1.1633317470550537,1.163602590560913
2025-10-09 0:05,1.163602590560913,1.163602590560913,1.163602590560913,1.163602590560913
2025-10-09 0:10,1.163602590560913,1.163602590560913,1.1634671688079834,1.1634671688079834
2025-10-09 0:15,1.1634671688079834,1.163602590560913,1.1634671688079834,1.163602590560913
2025-10-09 0:20,1.1637378931045532,1.1640088558197021,1.1637378931045532,1.1640088558197021
2025-10-09 0:25,1.1641442775726318,1.1641442775726318,1.1640088558197021,1.1640088558197021
2025-10-09 0:30,1.1640088558197021,1.1641442775726318,1.1640088558197021,1.1641442775726318
2025-10-09 0:35,1.1641442775726318,1.1642799377441406,1.1641442775726318,1.1642799377441406
2025-10-09 0:40,1.1642799377441406,1.1642799377441406,1.1642799377441406,1.1642799377441406
2025-10-09 0:45,1.1642799377441406,1.1642799377441406,1.1640088558197021,1.1641442775726318
2025-10-09 0:50,1.1642799377441406,1.1644154787063599,1.1641442775726318,1.1644154787063599
2025-10-09 0:55,1.1640088558197021,1.1641442775726318,1.1640088558197021,1.1641442775726318
2025-10-09 1:00,1.1641442775726318,1.1644154787063599,1.1641442775726318,1.1641442775726318
2025-10-09 1:05,1.1644154787063599,1.164686679840088,1.1644154787063599,1.1645511388778687
2025-10-09 1:10,1.164686679840088,1.164686679840088,1.1644154787063599,1.1645511388778687
2025-10-09 1:15,1.1645511388778687,1.164686679840088,1.1644154787063599,1.164686679840088
2025-10-09 1:20,1.1645511388778687,1.164686679840088,1.1645511388778687,1.164686679840088
2025-10-09 1:25,1.164686679840088,1.1648223400115967,1.164686679840088,1.164686679840088
2025-10-09 1:30,1.1648223400115967,1.1648223400115967,1.1645511388778687,1.1645511388778687
2025-10-09 1:35,1.1645511388778687,1.1645511388778687,1.1644154787063599,1.1644154787063599
2025-10-09 1:40,1.1644154787063599,1.1644154787063599,1.1644154787063599,1.1644154787063599
2025-10-09 1:45,1.1644154787063599,1.1644154787063599,1.1642799377441406,1.1642799377441406
2025-10-09 1:50,1.1642799377441406,1.1642799377441406,1.1642799377441406,1.1642799377441406
2025-10-09 1:55,1.1644154787063599,1.1644154787063599,1.1642799377441406,1.1642799377441406
2025-10-09 2:00,1.1642799377441406,1.1644154787063599,1.1642799377441406,1.1642799377441406
2025-10-09 2:05,1.1642799377441406,1.1644154787063599,1.1642799377441406,1.1644154787063599
2025-10-09 2:10,1.1644154787063599,1.1645511388778687,1.1644154787063599,1.1645511388778687
2025-10-09 2:15,1.1645511388778687,1.1645511388778687,1.1642799377441406,1.1642799377441406
2025-10-09 2:20,1.1644154787063599,1.1645511388778687,1.1644154787063599,1.1645511388778687
2025-10-09 2:25,1.1645511388778687,1.1645511388778687,1.1644154787063599,1.1645511388778687
2025-10-09 2:30,1.1645511388778687,1.1645511388778687,1.1645511388778687,1.1645511388778687
2025-10-09 2:35,1.164686679840088,1.164958119392395,1.164686679840088,1.164958119392395
