timestamp,open,high,low,close
1729177200,2695.61,2696.52,2687.81,2693.7
1729180800,2692.65,2693.12,2684.03,2692.46
1729184400,2692.33,2694.05,2690.5,2691.86
1729188000,2691.96,2692.08,2688.1,2689.25
1729191600,2689.23,2692.53,2688.84,2691.92
1729195200,2691.88,2692.77,2690.88,2692.52
1729198800,2692.52,2692.52,2692.52,2692.52
1729202400,2682.86,2692.94,2682.86,2692.49
1729206000,2692.53,2694.12,2691.1,2693.55
1729209600,2693.49,2695.71,2692.9,2692.9
1729213200,2693.0,2706.61,2693.0,2704.48
1729216800,2704.29,2711.86,2704.29,2708.34
