timestamp,open,high,low,close
1724079600,2500.54,2505.61,2500.07,2503.55
1724083200,2503.56,2507.24,2502.09,2505.82
1724086800,2504.86,2505.58,2500.3,2502.97
1724090400,2502.93,2504.62,2502.58,2504.31
1724094000,2503.94,2505.65,2503.17,2505.65
1724097600,2505.42,2505.5,2502.3,2503.92
1724101200,2503.92,2503.92,2503.85,2503.85
1724104800,2502.96,2504.48,2501.7,2504.14
1724108400,2504.12,2504.14,2502.51,2503.64
1724112000,2503.96,2506.54,2503.35,2504.87
1724115600,2504.91,2507.05,2501.28,2502.23
1724119200,2501.55,2502.08,2498.73,2499.5
1724122800,2499.79,2502.14,2498.7,2501.8
1724126400,2501.71,2502.62,2499.37,2500.69
1724130000,2500.77,2503.34,2499.47,2499.47
